160 12720
77 88 90
77 89 98
77 90 81
77 91 58
77 92 27
77 93 73
77 94 45
77 95 48
77 96 46
77 97 52
77 98 8
77 99 93
77 100 16
77 101 10
77 102 25
77 103 62
77 104 9
77 105 23
77 106 99
77 107 18
77 108 86
77 109 32
77 110 51
77 111 44
77 112 11
77 113 41
77 114 84
77 115 94
77 116 80
77 117 78
77 118 13
77 119 63
77 120 74
77 121 48
77 122 63
77 123 98
77 124 40
77 125 17
77 126 49
77 127 49
77 128 9
77 129 29
77 130 63
77 131 97
77 132 14
77 133 45
77 134 93
77 135 25
77 136 53
77 137 1
77 138 30
77 139 80
77 140 26
77 141 40
77 142 43
77 143 61
77 144 79
77 145 31
77 146 94
77 147 89
77 148 6
77 149 30
77 150 30
77 151 50
77 152 69
77 153 17
77 154 42
77 155 25
77 156 17
77 157 9
77 158 6
77 159 83
78 79 1
78 80 72
78 81 37
78 82 50
78 83 89
78 84 23
78 85 31
78 86 70
78 87 5
78 88 69
78 89 10
78 90 3
78 91 35
78 92 62
78 93 49
78 94 75
78 95 5
78 96 18
78 97 32
78 98 72
78 99 42
78 100 18
78 101 92
78 102 3
78 103 30
78 104 89
78 105 43
78 106 58
78 107 68
78 108 47
78 109 54
78 110 49
78 111 65
78 112 57
78 113 77
78 114 38
78 115 80
78 116 10
78 117 22
78 118 15
78 119 62
78 120 8
78 121 15
78 122 26
78 123 36
78 124 50
78 125 26
78 126 40
78 127 91
78 128 68
78 129 57
78 130 44
78 131 21
78 132 74
78 133 6
78 134 26
78 135 61
78 136 85
78 137 9
78 138 11
78 139 62
78 140 41
78 141 80
78 142 92
78 143 59
78 144 43
78 145 71
78 146 55
78 147 65
78 148 74
78 149 79
78 150 73
78 151 48
78 152 32
78 153 82
78 154 78
78 155 51
78 156 69
78 157 81
78 158 69
78 159 61
79 80 55
79 81 72
79 82 83
79 83 50
79 84 22
79 85 44
79 86 68
79 87 61
79 88 26
79 89 32
79 90 93
79 91 30
79 92 24
79 93 37
79 94 35
79 95 100
79 96 1
79 97 84
79 98 27
79 99 72
79 100 5
79 101 94
79 102 84
79 103 27
79 104 51
79 105 100
79 106 40
79 107 97
79 108 23
79 109 59
79 110 100
79 111 93
79 112 37
79 113 73
79 114 8
79 115 89
79 116 27
79 117 92
79 118 16
79 119 97
79 120 63
79 121 93
79 122 96
79 123 89
79 124 10
79 125 98
79 126 28
79 127 44
79 128 65
79 129 64
79 130 98
79 131 54
79 132 67
79 133 36
79 134 6
79 135 35
79 136 55
79 137 2
79 138 44
79 139 76
79 140 55
79 141 37
79 142 68
79 143 26
79 144 34
79 145 32
79 146 98
79 147 59
79 148 28
79 149 79
79 150 36
79 151 95
79 152 43
79 153 79
79 154 26
79 155 39
79 156 55
79 157 51
79 158 1
79 159 40
80 81 18
80 82 62
80 83 32
80 84 29
80 85 92
80 86 47
80 87 61
80 88 37
80 89 92
80 90 10
80 91 76
80 92 41
80 93 43
80 94 66
80 95 47
80 96 43
80 97 3
80 98 44
80 99 13
80 100 11
80 101 62
80 102 87
80 103 59
80 104 23
80 105 95
80 106 24
80 107 65
80 108 59
80 109 29
80 110 7
80 111 72
80 112 18
80 113 37
80 114 33
80 115 50
80 116 87
80 117 48
80 118 18
80 119 2
80 120 85
80 121 34
80 122 43
80 123 96
80 124 71
80 125 99
80 126 67
80 127 15
80 128 3
80 129 33
80 130 32
80 131 40
80 132 13
80 133 96
80 134 40
80 135 18
80 136 76
80 137 98
80 138 91
80 139 81
80 140 84
80 141 56
80 142 55
80 143 28
80 144 39
80 145 21
80 146 85
80 147 99
80 148 10
80 149 68
80 150 1
80 151 19
80 152 65
80 153 50
80 154 16
80 155 81
80 156 27
80 157 73
80 158 8
80 159 21
81 82 62
81 83 72
81 84 4
81 85 90
81 86 94
81 87 29
81 88 63
81 89 18
81 90 74
81 91 3
81 92 18
81 93 75
81 94 4
81 95 21
81 96 60
81 97 28
81 98 89
81 99 98
81 100 77
81 101 47
81 102 78
81 103 77
81 104 67
81 105 71
81 106 52
81 107 99
81 108 45
81 109 98
81 110 75
81 111 3
81 112 80
81 113 16
81 114 47
81 115 17
81 116 78
81 117 93
81 118 10
81 119 20
81 120 93
81 121 37
81 122 9
81 123 98
81 124 25
81 125 47
81 126 56
81 127 69
81 128 34
81 129 59
81 130 5
81 131 5
81 132 87
81 133 75
81 134 93
81 135 45
81 136 67
81 137 68
81 138 58
81 139 97
81 140 100
81 141 77
81 142 84
81 143 12
81 144 98
81 145 81
81 146 47
81 147 98
81 148 45
81 149 94
81 150 85
81 151 61
81 152 30
81 153 73
81 154 95
81 155 34
81 156 12
81 157 12
81 158 30
81 159 69
82 83 48
82 84 86
82 85 27
82 86 96
82 87 61
82 88 8
82 89 86
82 90 92
82 91 25
82 92 41
82 93 16
82 94 98
82 95 43
82 96 98
82 97 24
82 98 14
82 99 90
82 100 52
82 101 45
82 102 14
82 103 53
82 104 24
82 105 95
82 106 7
82 107 91
82 108 65
82 109 22
82 110 92
82 111 20
82 112 38
82 113 21
82 114 86
82 115 8
82 116 79
82 117 97
82 118 87
82 119 2
82 120 21
82 121 6
82 122 80
82 123 90
82 124 47
82 125 39
82 126 96
82 127 11
82 128 98
82 129 64
82 130 62
82 131 19
82 132 11
82 133 47
82 134 95
82 135 17
82 136 48
82 137 64
82 138 96
82 139 2
82 140 17
82 141 27
82 142 29
82 143 9
82 144 4
82 145 67
82 146 1
82 147 19
82 148 96
82 149 28
82 150 70
82 151 3
82 152 99
82 153 95
82 154 98
82 155 86
82 156 24
82 157 97
82 158 3
82 159 99
83 84 51
83 85 15
83 86 34
83 87 52
83 88 64
83 89 100
83 90 66
83 91 44
83 92 52
83 93 24
83 94 13
83 95 43
83 96 72
83 97 96
83 98 39
83 99 47
83 100 28
83 101 90
83 102 81
83 103 17
83 104 16
83 105 33
83 106 21
83 107 99
83 108 58
83 109 61
83 110 56
83 111 52
83 112 95
83 113 33
83 114 98
83 115 16
83 116 34
83 117 64
83 118 8
83 119 77
83 120 67
83 121 99
83 122 59
83 123 51
83 124 44
83 125 57
83 126 49
83 127 45
83 128 81
83 129 47
83 130 29
83 131 24
83 132 98
83 133 40
83 134 84
83 135 89
83 136 79
83 137 51
83 138 37
83 139 23
83 140 45
83 141 45
83 142 53
83 143 58
83 144 2
83 145 30
83 146 43
83 147 40
83 148 79
83 149 33
83 150 65
83 151 38
83 152 85
83 153 74
83 154 26
83 155 95
83 156 39
83 157 89
83 158 77
83 159 19
84 85 45
84 86 48
84 87 87
84 88 54
84 89 19
84 90 42
84 91 60
84 92 67
84 93 82
84 94 27
84 95 81
84 96 63
84 97 41
84 98 41
84 99 43
84 100 32
84 101 63
84 102 4
84 103 13
84 104 91
84 105 21
84 106 89
84 107 22
84 108 32
84 109 99
84 110 64
84 111 45
84 112 16
84 113 43
84 114 39
84 115 83
84 116 49
84 117 71
84 118 20
84 119 5
84 120 78
84 121 60
84 122 95
84 123 90
84 124 27
84 125 76
84 126 23
84 127 11
84 128 14
84 129 20
84 130 52
84 131 87
84 132 91
84 133 53
84 134 82
84 135 96
84 136 67
84 137 69
84 138 81
84 139 79
84 140 20
84 141 41
84 142 61
84 143 2
84 144 70
84 145 32
84 146 17
84 147 44
84 148 64
84 149 26
84 150 28
84 151 23
84 152 92
84 153 32
84 154 43
84 155 83
84 156 81
84 157 58
84 158 95
84 159 95
85 86 93
85 87 65
85 88 67
85 89 96
85 90 3
85 91 3
85 92 100
85 93 54
85 94 51
85 95 47
85 96 72
85 97 21
85 98 69
85 99 48
85 100 92
85 101 30
85 102 71
85 103 93
85 104 40
85 105 97
85 106 47
85 107 67
85 108 25
85 109 79
85 110 81
85 111 98
85 112 91
85 113 51
85 114 61
85 115 18
85 116 25
85 117 29
85 118 17
85 119 86
85 120 34
85 121 82
85 122 91
85 123 18
85 124 87
85 125 98
85 126 44
85 127 50
85 128 9
85 129 55
85 130 63
85 131 50
85 132 59
85 133 44
85 134 93
85 135 57
85 136 95
85 137 35
85 138 75
85 139 53
85 140 43
85 141 60
85 142 97
85 143 90
85 144 28
85 145 6
85 146 67
85 147 44
85 148 71
85 149 46
85 150 59
85 151 17
85 152 89
85 153 19
85 154 50
85 155 98
85 156 10
85 157 14
85 158 84
85 159 92
86 87 13
86 88 74
86 89 13
86 90 61
86 91 99
86 92 66
86 93 29
86 94 9
86 95 94
86 96 53
86 97 16
86 98 75
86 99 38
86 100 71
86 101 39
86 102 81
86 103 12
86 104 6
86 105 54
86 106 17
86 107 69
86 108 98
86 109 59
86 110 65
86 111 70
86 112 31
86 113 60
86 114 1
86 115 20
86 116 40
86 117 81
86 118 22
86 119 6
86 120 72
86 121 37
86 122 81
86 123 22
86 124 16
86 125 66
86 126 86
86 127 12
86 128 100
86 129 34
86 130 77
86 131 93
86 132 75
86 133 54
86 134 10
86 135 100
86 136 20
86 137 64
86 138 93
86 139 79
86 140 83
86 141 48
86 142 98
86 143 87
86 144 53
86 145 20
86 146 16
86 147 8
86 148 73
86 149 73
86 150 80
86 151 15
86 152 14
86 153 69
86 154 97
86 155 60
86 156 96
86 157 6
86 158 51
86 159 88
87 88 49
87 89 3
87 90 32
87 91 92
87 92 30
87 93 34
87 94 92
87 95 41
87 96 14
87 97 8
87 98 33
87 99 20
87 100 60
87 101 99
87 102 5
87 103 22
87 104 100
87 105 87
87 106 99
87 107 69
87 108 47
87 109 92
87 110 37
87 111 82
87 112 68
87 113 40
87 114 20
87 115 81
87 116 8
87 117 72
87 118 99
87 119 21
87 120 22
87 121 13
87 122 63
87 123 12
87 124 35
87 125 73
87 126 78
87 127 38
87 128 65
87 129 88
87 130 6
87 131 100
87 132 78
87 133 99
87 134 40
87 135 50
87 136 70
87 137 71
87 138 15
87 139 3
87 140 69
87 141 27
87 142 53
87 143 46
87 144 13
87 145 34
87 146 33
87 147 23
87 148 19
87 149 10
87 150 52
87 151 78
87 152 61
87 153 38
87 154 87
87 155 56
87 156 65
87 157 95
87 158 8
87 159 12
88 89 10
88 90 1
88 91 74
88 92 56
88 93 6
88 94 84
88 95 35
88 96 22
88 97 89
88 98 61
88 99 9
88 100 18
88 101 82
88 102 49
88 103 56
88 104 15
88 105 57
88 106 98
88 107 46
88 108 12
88 109 43
88 110 25
88 111 22
88 112 96
88 113 64
88 114 89
88 115 77
88 116 48
88 117 82
88 118 66
88 119 35
88 120 62
88 121 25
88 122 51
88 123 11
88 124 59
88 125 88
88 126 8
88 127 78
88 128 7
88 129 90
88 130 67
88 131 70
88 132 59
88 133 77
88 134 19
88 135 11
88 136 34
88 137 78
88 138 13
88 139 47
88 140 65
88 141 38
88 142 50
88 143 77
88 144 40
88 145 24
88 146 35
88 147 31
88 148 69
88 149 97
88 150 69
88 151 98
88 152 54
88 153 12
88 154 34
88 155 15
88 156 72
88 157 15
88 158 38
88 159 92
89 90 14
89 91 45
89 92 3
89 93 79
89 94 28
89 95 85
89 96 76
89 97 89
89 98 17
89 99 40
89 100 100
89 101 5
89 102 77
89 103 22
89 104 89
89 105 80
89 106 30
89 107 29
89 108 79
89 109 68
89 110 35
89 111 11
89 112 15
89 113 88
89 114 47
89 115 87
89 116 47
89 117 14
89 118 9
89 119 58
89 120 46
89 121 59
89 122 100
89 123 55
89 124 36
89 125 48
89 126 10
89 127 38
89 128 44
89 129 100
89 130 75
89 131 36
89 132 94
89 133 15
89 134 82
89 135 9
89 136 45
89 137 51
89 138 19
89 139 3
89 140 85
89 141 16
89 142 38
89 143 45
89 144 40
89 145 47
89 146 95
89 147 80
89 148 97
89 149 43
89 150 2
89 151 83
89 152 30
89 153 73
89 154 43
89 155 4
89 156 49
89 157 85
89 158 1
89 159 60
90 91 48
90 92 98
90 93 27
90 94 21
90 95 96
90 96 41
90 97 15
90 98 46
90 99 27
90 100 58
90 101 37
90 102 8
90 103 5
90 104 91
90 105 61
90 106 24
90 107 64
90 108 23
90 109 82
90 110 62
90 111 45
90 112 18
90 113 86
90 114 33
90 115 29
90 116 85
90 117 27
90 118 92
90 119 25
90 120 59
90 121 91
90 122 94
90 123 34
90 124 46
90 125 40
90 126 95
90 127 87
90 128 77
90 129 52
90 130 92
90 131 92
90 132 39
90 133 35
90 134 18
90 135 68
90 136 14
90 137 100
90 138 84
90 139 86
90 140 34
90 141 44
90 142 64
90 143 87
90 144 96
90 145 14
90 146 35
90 147 57
90 148 7
90 149 57
90 150 46
90 151 25
90 152 39
90 153 50
90 154 68
90 155 87
90 156 67
90 157 69
90 158 13
90 159 85
91 92 47
91 93 99
91 94 69
91 95 26
91 96 46
91 97 31
91 98 2
91 99 63
91 100 67
91 101 82
91 102 30
91 103 75
91 104 64
91 105 15
91 106 40
91 107 23
91 108 81
91 109 31
91 110 37
91 111 88
91 112 31
91 113 69
91 114 93
91 115 86
91 116 93
91 117 3
91 118 22
91 119 30
91 120 89
91 121 16
91 122 84
91 123 56
91 124 62
91 125 72
91 126 48
91 127 5
91 128 76
91 129 85
91 130 33
91 131 48
91 132 19
91 133 59
91 134 26
91 135 58
91 136 6
91 137 11
91 138 13
91 139 40
91 140 34
91 141 45
91 142 68
91 143 55
91 144 91
91 145 31
91 146 74
91 147 40
91 148 53
91 149 32
91 150 99
91 151 54
91 152 47
91 153 9
91 154 46
91 155 24
91 156 75
91 157 98
91 158 62
91 159 45
92 93 52
92 94 5
92 95 13
92 96 66
92 97 67
92 98 45
92 99 14
92 100 37
92 101 40
92 102 56
92 103 51
92 104 54
92 105 11
92 106 15
92 107 49
92 108 97
92 109 81
92 110 90
92 111 34
92 112 4
92 113 87
92 114 94
92 115 3
92 116 45
92 117 90
92 118 68
92 119 92
92 120 17
92 121 1
92 122 22
92 123 43
92 124 54
92 125 36
92 126 46
92 127 50
92 128 65
92 129 61
92 130 20
92 131 51
92 132 88
92 133 40
92 134 12
92 135 38
92 136 39
92 137 40
92 138 20
92 139 55
92 140 56
92 141 96
92 142 18
92 143 45
92 144 27
92 145 22
92 146 84
92 147 35
92 148 11
92 149 87
92 150 30
92 151 4
92 152 60
92 153 6
92 154 85
92 155 29
92 156 22
92 157 2
92 158 9
92 159 74
93 94 51
93 95 41
93 96 95
93 97 67
93 98 92
93 99 62
93 100 97
93 101 45
93 102 86
93 103 52
93 104 60
93 105 53
93 106 66
93 107 10
93 108 17
93 109 23
93 110 42
93 111 15
93 112 1
93 113 57
93 114 81
93 115 50
93 116 86
93 117 97
93 118 59
93 119 97
93 120 33
93 121 93
93 122 65
93 123 88
93 124 59
93 125 26
93 126 41
93 127 87
93 128 92
93 129 24
93 130 24
93 131 30
93 132 36
93 133 99
93 134 56
93 135 35
93 136 20
93 137 10
93 138 21
93 139 65
93 140 60
93 141 68
93 142 47
93 143 59
93 144 19
93 145 9
93 146 12
93 147 91
93 148 91
93 149 72
93 150 84
93 151 3
93 152 30
93 153 88
93 154 1
93 155 18
93 156 87
93 157 55
93 158 79
93 159 82
94 95 22
94 96 87
94 97 53
94 98 68
94 99 79
94 100 12
94 101 72
94 102 39
94 103 54
94 104 5
94 105 86
94 106 26
94 107 79
94 108 5
94 109 91
94 110 57
94 111 23
94 112 27
94 113 6
94 114 17
94 115 31
94 116 60
94 117 38
94 118 87
94 119 13
94 120 7
94 121 40
94 122 80
94 123 67
94 124 8
94 125 95
94 126 36
94 127 68
94 128 2
94 129 100
94 130 48
94 131 60
94 132 92
94 133 89
94 134 71
94 135 2
94 136 28
94 137 82
94 138 29
94 139 96
94 140 18
94 141 69
94 142 61
94 143 19
94 144 56
94 145 24
94 146 53
94 147 44
94 148 46
94 149 25
94 150 56
94 151 32
94 152 56
94 153 58
94 154 91
94 155 38
94 156 84
94 157 81
94 158 21
94 159 34
95 96 94
95 97 53
95 98 79
95 99 74
95 100 93
95 101 88
95 102 71
95 103 29
95 104 56
95 105 34
95 106 18
95 107 99
95 108 17
95 109 78
95 110 3
95 111 89
95 112 20
95 113 48
95 114 36
95 115 9
95 116 71
95 117 79
95 118 33
95 119 74
95 120 84
95 121 73
95 122 94
95 123 40
95 124 45
95 125 81
95 126 29
95 127 19
95 128 93
95 129 5
95 130 19
95 131 1
95 132 10
95 133 30
95 134 70
95 135 43
95 136 15
95 137 86
95 138 26
95 139 12
95 140 64
95 141 83
95 142 29
95 143 40
95 144 54
95 145 51
95 146 72
95 147 66
95 148 82
95 149 86
95 150 75
95 151 53
95 152 100
95 153 94
95 154 19
95 155 72
95 156 1
95 157 22
95 158 7
95 159 55
96 97 52
96 98 83
96 99 8
96 100 85
96 101 4
96 102 36
96 103 26
96 104 51
96 105 52
96 106 78
96 107 48
96 108 24
96 109 67
96 110 3
96 111 56
96 112 4
96 113 99
96 114 33
96 115 39
96 116 21
96 117 62
96 118 81
96 119 71
96 120 81
96 121 82
96 122 36
96 123 52
96 124 5
96 125 52
96 126 43
96 127 49
96 128 31
96 129 67
96 130 47
96 131 31
96 132 54
96 133 83
96 134 41
96 135 18
96 136 57
96 137 91
96 138 49
96 139 54
96 140 71
96 141 16
96 142 4
96 143 46
96 144 25
96 145 62
96 146 25
96 147 58
96 148 98
96 149 78
96 150 87
96 151 5
96 152 34
96 153 34
96 154 60
96 155 34
96 156 64
96 157 29
96 158 50
96 159 82
97 98 20
97 99 42
97 100 100
97 101 44
97 102 18
97 103 19
97 104 21
97 105 36
97 106 34
97 107 28
97 108 92
97 109 84
97 110 100
97 111 74
97 112 21
97 113 35
97 114 10
97 115 79
97 116 93
97 117 17
97 118 68
97 119 71
97 120 3
97 121 100
97 122 14
97 123 2
97 124 25
97 125 32
97 126 77
97 127 27
97 128 98
97 129 32
97 130 50
97 131 95
97 132 11
97 133 56
97 134 78
97 135 85
97 136 84
97 137 11
97 138 4
97 139 70
97 140 24
97 141 5
97 142 54
97 143 34
97 144 63
97 145 61
97 146 28
97 147 58
97 148 29
97 149 67
97 150 1
97 151 94
97 152 77
97 153 45
97 154 54
97 155 78
97 156 66
97 157 44
97 158 31
97 159 93
98 99 2
98 100 4
98 101 31
98 102 9
98 103 55
98 104 17
98 105 50
98 106 11
98 107 97
98 108 47
98 109 15
98 110 11
98 111 65
98 112 93
98 113 3
98 114 18
98 115 16
98 116 38
98 117 14
98 118 51
98 119 25
98 120 23
98 121 27
98 122 99
98 123 49
98 124 13
98 125 84
98 126 8
98 127 29
98 128 29
98 129 34
98 130 87
98 131 14
98 132 56
98 133 79
98 134 42
98 135 4
98 136 88
98 137 28
98 138 31
98 139 80
98 140 28
98 141 37
98 142 19
98 143 70
98 144 79
98 145 20
98 146 16
98 147 38
98 148 4
98 149 28
98 150 35
98 151 14
98 152 48
98 153 86
98 154 34
98 155 5
98 156 59
98 157 60
98 158 38
98 159 89
99 100 28
99 101 87
99 102 41
99 103 66
99 104 95
99 105 9
99 106 94
99 107 47
99 108 83
99 109 56
99 110 96
99 111 14
99 112 13
99 113 99
99 114 75
99 115 91
99 116 11
99 117 26
99 118 24
99 119 98
99 120 9
99 121 72
99 122 15
99 123 30
99 124 40
99 125 36
99 126 23
99 127 35
99 128 79
99 129 84
99 130 43
99 131 21
99 132 29
99 133 58
99 134 75
99 135 39
99 136 6
99 137 22
99 138 2
99 139 96
99 140 2
99 141 48
99 142 82
99 143 97
99 144 61
99 145 62
99 146 11
99 147 50
99 148 86
99 149 96
99 150 18
99 151 76
99 152 56
99 153 58
99 154 98
99 155 44
99 156 70
99 157 82
99 158 91
99 159 13
100 101 64
100 102 76
100 103 7
100 104 42
100 105 27
100 106 72
100 107 76
100 108 87
100 109 100
100 110 86
100 111 57
100 112 76
100 113 60
100 114 11
100 115 37
100 116 30
100 117 35
100 118 87
100 119 38
100 120 21
100 121 94
100 122 13
100 123 71
100 124 7
100 125 4
100 126 92
100 127 54
100 128 83
100 129 57
100 130 41
100 131 60
100 132 79
100 133 24
100 134 68
100 135 50
100 136 79
100 137 83
100 138 40
100 139 73
100 140 16
100 141 58
100 142 76
100 143 76
100 144 67
100 145 76
100 146 68
100 147 22
100 148 32
100 149 74
100 150 1
100 151 71
100 152 16
100 153 67
100 154 23
100 155 76
100 156 25
100 157 62
100 158 8
100 159 92
101 102 8
101 103 61
101 104 24
101 105 83
101 106 99
101 107 21
101 108 61
101 109 22
101 110 77
101 111 21
101 112 7
101 113 55
101 114 37
101 115 85
101 116 42
101 117 36
101 118 59
101 119 96
101 120 97
101 121 64
101 122 57
101 123 60
101 124 4
101 125 71
101 126 15
101 127 97
101 128 86
101 129 4
101 130 61
101 131 86
101 132 56
101 133 62
101 134 62
101 135 66
101 136 98
101 137 75
101 138 12
101 139 94
101 140 22
101 141 76
101 142 40
101 143 74
101 144 10
101 145 3
101 146 71
101 147 72
101 148 99
101 149 25
101 150 93
101 151 48
101 152 14
101 153 50
101 154 37
101 155 83
101 156 80
101 157 35
101 158 85
101 159 74
102 103 74
102 104 83
102 105 99
102 106 79
102 107 98
102 108 58
102 109 52
102 110 49
102 111 75
102 112 92
102 113 54
102 114 3
102 115 90
102 116 33
102 117 84
102 118 31
102 119 95
102 120 23
102 121 68
102 122 94
102 123 60
102 124 12
102 125 8
102 126 48
102 127 73
102 128 70
102 129 46
102 130 72
102 131 84
102 132 79
102 133 13
102 134 63
102 135 39
102 136 22
102 137 72
102 138 71
102 139 41
102 140 53
102 141 21
102 142 9
102 143 84
102 144 47
102 145 43
102 146 76
102 147 9
102 148 37
102 149 41
102 150 2
102 151 34
102 152 25
102 153 2
102 154 34
102 155 14
102 156 45
102 157 78
102 158 52
102 159 9
103 104 12
103 105 88
103 106 44
103 107 80
103 108 80
103 109 6
103 110 27
103 111 31
103 112 66
103 113 89
103 114 75
103 115 58
103 116 60
103 117 72
103 118 73
103 119 4
103 120 37
103 121 38
103 122 37
103 123 25
103 124 64
103 125 55
103 126 98
103 127 75
103 128 55
103 129 42
103 130 33
103 131 41
103 132 21
103 133 84
103 134 69
103 135 31
103 136 83
103 137 12
103 138 66
103 139 60
103 140 34
103 141 89
103 142 89
103 143 100
103 144 55
103 145 82
103 146 61
103 147 21
103 148 24
103 149 57
103 150 87
103 151 30
103 152 69
103 153 6
103 154 67
103 155 8
103 156 54
103 157 22
103 158 90
103 159 50
104 105 45
104 106 81
104 107 80
104 108 35
104 109 35
104 110 19
104 111 77
104 112 52
104 113 92
104 114 49
104 115 16
104 116 42
104 117 41
104 118 79
104 119 40
104 120 37
104 121 1
104 122 40
104 123 58
104 124 95
104 125 61
104 126 23
104 127 71
104 128 73
104 129 97
104 130 63
104 131 84
104 132 36
104 133 89
104 134 71
104 135 22
104 136 67
104 137 46
104 138 89
104 139 31
104 140 46
104 141 28
104 142 87
104 143 78
104 144 77
104 145 7
104 146 95
104 147 7
104 148 3
104 149 83
104 150 33
104 151 52
104 152 14
104 153 87
104 154 85
104 155 17
104 156 43
104 157 21
104 158 21
104 159 67
105 106 81
105 107 18
105 108 33
105 109 6
105 110 35
105 111 1
105 112 18
105 113 44
105 114 26
105 115 45
105 116 91
105 117 30
105 118 76
105 119 78
105 120 53
105 121 71
105 122 58
105 123 45
105 124 73
105 125 21
105 126 79
105 127 20
105 128 80
105 129 49
105 130 35
105 131 76
105 132 55
105 133 22
105 134 78
105 135 60
105 136 68
105 137 76
105 138 91
105 139 71
105 140 44
105 141 42
105 142 71
105 143 61
105 144 52
105 145 68
105 146 25
105 147 55
105 148 52
105 149 45
105 150 71
105 151 50
105 152 18
105 153 3
105 154 49
105 155 70
105 156 18
105 157 53
105 158 50
105 159 35
106 107 54
106 108 14
106 109 82
106 110 80
106 111 15
106 112 31
106 113 80
106 114 76
106 115 46
106 116 88
106 117 37
106 118 33
106 119 84
106 120 99
106 121 54
106 122 65
106 123 12
106 124 29
106 125 16
106 126 34
106 127 97
106 128 4
106 129 35
106 130 71
106 131 89
106 132 92
106 133 27
106 134 76
106 135 78
106 136 62
106 137 20
106 138 10
106 139 5
106 140 43
106 141 36
106 142 9
106 143 42
106 144 87
106 145 51
106 146 84
106 147 13
106 148 98
106 149 48
106 150 9
106 151 30
106 152 74
106 153 14
106 154 67
106 155 7
106 156 79
106 157 88
106 158 46
106 159 68
107 108 18
107 109 59
107 110 78
107 111 100
107 112 100
107 113 66
107 114 7
107 115 84
107 116 73
107 117 82
107 118 27
107 119 14
107 120 47
107 121 34
107 122 70
107 123 14
107 124 18
107 125 71
107 126 36
107 127 73
107 128 80
107 129 95
107 130 91
107 131 38
107 132 68
107 133 69
107 134 46
107 135 16
107 136 70
107 137 91
107 138 19
107 139 7
107 140 32
107 141 34
107 142 23
107 143 36
107 144 2
107 145 34
107 146 54
107 147 50
107 148 78
107 149 88
107 150 79
107 151 91
107 152 71
107 153 39
107 154 73
107 155 3
107 156 64
107 157 21
107 158 36
107 159 7
108 109 43
108 110 56
108 111 8
108 112 72
108 113 90
108 114 69
108 115 65
108 116 90
108 117 100
108 118 70
108 119 85
108 120 97
108 121 34
108 122 32
108 123 91
108 124 16
108 125 36
108 126 12
108 127 55
108 128 29
108 129 31
108 130 98
108 131 8
108 132 94
108 133 34
108 134 14
108 135 98
108 136 68
108 137 86
108 138 14
108 139 61
108 140 31
108 141 98
108 142 78
108 143 13
108 144 31
108 145 31
108 146 87
108 147 67
108 148 25
108 149 6
108 150 11
108 151 49
108 152 79
108 153 40
108 154 15
108 155 58
108 156 8
108 157 30
108 158 63
108 159 27
109 110 54
109 111 39
109 112 37
109 113 70
109 114 84
109 115 76
109 116 81
109 117 62
109 118 16
109 119 1
109 120 68
109 121 27
109 122 97
109 123 33
109 124 39
109 125 51
109 126 4
109 127 12
109 128 22
109 129 4
109 130 31
109 131 99
109 132 62
109 133 92
109 134 48
109 135 22
109 136 98
109 137 94
109 138 6
109 139 40
109 140 78
109 141 33
109 142 9
109 143 12
109 144 79
109 145 93
109 146 43
109 147 28
109 148 78
109 149 14
109 150 40
109 151 79
109 152 86
109 153 88
109 154 74
109 155 58
109 156 44
109 157 100
109 158 94
109 159 3
110 111 26
110 112 42
110 113 92
110 114 71
110 115 56
110 116 75
110 117 16
110 118 70
110 119 27
110 120 20
110 121 5
110 122 17
110 123 38
110 124 34
110 125 27
110 126 75
110 127 93
110 128 22
110 129 6
110 130 32
110 131 81
110 132 56
110 133 32
110 134 41
110 135 87
110 136 49
110 137 85
110 138 49
110 139 97
110 140 8
110 141 52
110 142 19
110 143 41
110 144 91
110 145 93
110 146 45
110 147 6
110 148 24
110 149 96
110 150 21
110 151 100
110 152 23
110 153 62
110 154 64
110 155 93
110 156 55
110 157 64
110 158 83
110 159 74
111 112 46
111 113 17
111 114 10
111 115 25
111 116 77
111 117 84
111 118 34
111 119 48
111 120 6
111 121 92
111 122 51
111 123 89
111 124 86
111 125 92
111 126 7
111 127 60
111 128 69
111 129 83
111 130 4
111 131 24
111 132 19
111 133 98
111 134 49
111 135 65
111 136 93
111 137 10
111 138 23
111 139 68
111 140 73
111 141 55
111 142 16
111 143 50
111 144 28
111 145 71
111 146 99
111 147 5
111 148 81
111 149 96
111 150 28
111 151 3
111 152 48
111 153 12
111 154 6
111 155 80
111 156 23
111 157 23
111 158 6
111 159 2
112 113 26
112 114 33
112 115 10
112 116 86
112 117 44
112 118 46
112 119 77
112 120 20
112 121 19
112 122 27
112 123 73
112 124 40
112 125 94
112 126 82
112 127 60
112 128 80
112 129 92
112 130 85
112 131 45
112 132 50
112 133 86
112 134 66
112 135 22
112 136 36
112 137 58
112 138 30
112 139 93
112 140 99
112 141 32
112 142 48
112 143 26
112 144 24
112 145 52
112 146 96
112 147 32
112 148 54
112 149 66
112 150 11
112 151 84
112 152 70
112 153 8
112 154 67
112 155 1
112 156 92
112 157 58
112 158 1
112 159 87
113 114 6
113 115 87
113 116 28
113 117 9
113 118 39
113 119 76
113 120 69
113 121 6
113 122 26
113 123 35
113 124 29
113 125 92
113 126 45
113 127 95
113 128 19
113 129 45
113 130 90
113 131 61
113 132 32
113 133 89
