160 12720
77 88 30
77 89 47
77 90 56
77 91 88
77 92 84
77 93 83
77 94 80
77 95 65
77 96 45
77 97 62
77 98 53
77 99 94
77 100 98
77 101 41
77 102 38
77 103 8
77 104 43
77 105 53
77 106 94
77 107 4
77 108 41
77 109 14
77 110 12
77 111 22
77 112 58
77 113 14
77 114 5
77 115 80
77 116 3
77 117 7
77 118 74
77 119 84
77 120 24
77 121 3
77 122 93
77 123 48
77 124 20
77 125 98
77 126 65
77 127 62
77 128 40
77 129 16
77 130 40
77 131 18
77 132 55
77 133 68
77 134 29
77 135 60
77 136 93
77 137 76
77 138 43
77 139 25
77 140 60
77 141 37
77 142 57
77 143 6
77 144 57
77 145 84
77 146 30
77 147 78
77 148 62
77 149 23
77 150 59
77 151 44
77 152 48
77 153 26
77 154 11
77 155 87
77 156 24
77 157 87
77 158 23
77 159 82
78 79 11
78 80 9
78 81 41
78 82 62
78 83 47
78 84 9
78 85 26
78 86 90
78 87 60
78 88 61
78 89 44
78 90 24
78 91 22
78 92 26
78 93 33
78 94 74
78 95 21
78 96 100
78 97 58
78 98 64
78 99 1
78 100 84
78 101 84
78 102 28
78 103 58
78 104 12
78 105 92
78 106 87
78 107 50
78 108 71
78 109 36
78 110 8
78 111 63
78 112 5
78 113 90
78 114 62
78 115 94
78 116 91
78 117 41
78 118 10
78 119 84
78 120 64
78 121 72
78 122 86
78 123 90
78 124 59
78 125 97
78 126 76
78 127 73
78 128 51
78 129 74
78 130 62
78 131 2
78 132 15
78 133 86
78 134 13
78 135 1
78 136 87
78 137 37
78 138 73
78 139 51
78 140 27
78 141 18
78 142 21
78 143 68
78 144 11
78 145 91
78 146 43
78 147 73
78 148 9
78 149 87
78 150 57
78 151 80
78 152 27
78 153 69
78 154 40
78 155 47
78 156 97
78 157 96
78 158 69
78 159 67
79 80 21
79 81 84
79 82 21
79 83 39
79 84 34
79 85 80
79 86 66
79 87 38
79 88 60
79 89 70
79 90 85
79 91 14
79 92 24
79 93 77
79 94 40
79 95 75
79 96 75
79 97 74
79 98 91
79 99 20
79 100 59
79 101 92
79 102 45
79 103 15
79 104 72
79 105 47
79 106 2
79 107 65
79 108 77
79 109 19
79 110 100
79 111 51
79 112 19
79 113 36
79 114 52
79 115 16
79 116 65
79 117 97
79 118 14
79 119 60
79 120 48
79 121 74
79 122 47
79 123 31
79 124 1
79 125 49
79 126 98
79 127 42
79 128 15
79 129 35
79 130 76
79 131 24
79 132 51
79 133 12
79 134 13
79 135 50
79 136 53
79 137 29
79 138 1
79 139 65
79 140 70
79 141 4
79 142 85
79 143 49
79 144 39
79 145 64
79 146 62
79 147 25
79 148 24
79 149 41
79 150 12
79 151 38
79 152 82
79 153 59
79 154 71
79 155 18
79 156 50
79 157 69
79 158 54
79 159 2
80 81 88
80 82 83
80 83 57
80 84 7
80 85 8
80 86 27
80 87 36
80 88 1
80 89 29
80 90 26
80 91 39
80 92 49
80 93 22
80 94 21
80 95 82
80 96 48
80 97 28
80 98 65
80 99 51
80 100 16
80 101 9
80 102 1
80 103 32
80 104 68
80 105 11
80 106 53
80 107 24
80 108 41
80 109 76
80 110 68
80 111 88
80 112 31
80 113 87
80 114 71
80 115 79
80 116 60
80 117 100
80 118 58
80 119 25
80 120 58
80 121 4
80 122 40
80 123 5
80 124 28
80 125 74
80 126 44
80 127 49
80 128 96
80 129 45
80 130 54
80 131 41
80 132 78
80 133 69
80 134 19
80 135 75
80 136 11
80 137 38
80 138 48
80 139 92
80 140 44
80 141 2
80 142 95
80 143 43
80 144 23
80 145 44
80 146 44
80 147 78
80 148 30
80 149 71
80 150 27
80 151 83
80 152 66
80 153 29
80 154 6
80 155 25
80 156 3
80 157 84
80 158 58
80 159 92
81 82 23
81 83 75
81 84 48
81 85 88
81 86 20
81 87 2
81 88 78
81 89 25
81 90 1
81 91 22
81 92 11
81 93 5
81 94 50
81 95 92
81 96 88
81 97 58
81 98 18
81 99 86
81 100 49
81 101 53
81 102 42
81 103 52
81 104 64
81 105 13
81 106 67
81 107 49
81 108 60
81 109 15
81 110 4
81 111 14
81 112 6
81 113 81
81 114 85
81 115 70
81 116 19
81 117 61
81 118 47
81 119 59
81 120 6
81 121 57
81 122 28
81 123 53
81 124 33
81 125 69
81 126 84
81 127 37
81 128 15
81 129 84
81 130 97
81 131 93
81 132 70
81 133 80
81 134 51
81 135 35
81 136 75
81 137 27
81 138 89
81 139 36
81 140 59
81 141 13
81 142 78
81 143 74
81 144 87
81 145 80
81 146 35
81 147 93
81 148 55
81 149 24
81 150 4
81 151 46
81 152 88
81 153 13
81 154 74
81 155 43
81 156 5
81 157 56
81 158 15
81 159 20
82 83 22
82 84 3
82 85 31
82 86 13
82 87 35
82 88 28
82 89 16
82 90 27
82 91 52
82 92 28
82 93 68
82 94 74
82 95 1
82 96 17
82 97 82
82 98 31
82 99 27
82 100 61
82 101 79
82 102 77
82 103 54
82 104 77
82 105 81
82 106 75
82 107 83
82 108 45
82 109 64
82 110 3
82 111 85
82 112 9
82 113 62
82 114 1
82 115 6
82 116 54
82 117 50
82 118 84
82 119 99
82 120 90
82 121 88
82 122 6
82 123 52
82 124 62
82 125 61
82 126 90
82 127 21
82 128 21
82 129 50
82 130 85
82 131 3
82 132 25
82 133 59
82 134 6
82 135 85
82 136 92
82 137 7
82 138 5
82 139 32
82 140 16
82 141 27
82 142 15
82 143 83
82 144 46
82 145 23
82 146 62
82 147 22
82 148 79
82 149 87
82 150 90
82 151 61
82 152 4
82 153 99
82 154 24
82 155 18
82 156 89
82 157 1
82 158 38
82 159 64
83 84 86
83 85 56
83 86 35
83 87 27
83 88 1
83 89 63
83 90 71
83 91 53
83 92 49
83 93 3
83 94 74
83 95 18
83 96 26
83 97 70
83 98 34
83 99 9
83 100 60
83 101 92
83 102 14
83 103 2
83 104 70
83 105 11
83 106 32
83 107 47
83 108 79
83 109 55
83 110 25
83 111 76
83 112 61
83 113 20
83 114 88
83 115 47
83 116 56
83 117 100
83 118 20
83 119 33
83 120 67
83 121 77
83 122 57
83 123 2
83 124 7
83 125 54
83 126 96
83 127 6
83 128 89
83 129 41
83 130 70
83 131 39
83 132 10
83 133 48
83 134 27
83 135 63
83 136 100
83 137 81
83 138 53
83 139 25
83 140 72
83 141 41
83 142 86
83 143 78
83 144 30
83 145 53
83 146 7
83 147 65
83 148 26
83 149 93
83 150 68
83 151 54
83 152 30
83 153 64
83 154 71
83 155 57
83 156 85
83 157 65
83 158 79
83 159 70
84 85 31
84 86 64
84 87 22
84 88 26
84 89 86
84 90 6
84 91 32
84 92 13
84 93 36
84 94 88
84 95 33
84 96 7
84 97 60
84 98 83
84 99 66
84 100 51
84 101 32
84 102 61
84 103 58
84 104 42
84 105 35
84 106 88
84 107 45
84 108 78
84 109 81
84 110 36
84 111 100
84 112 22
84 113 14
84 114 49
84 115 56
84 116 29
84 117 20
84 118 34
84 119 73
84 120 88
84 121 66
84 122 1
84 123 79
84 124 53
84 125 58
84 126 3
84 127 67
84 128 53
84 129 4
84 130 12
84 131 94
84 132 53
84 133 22
84 134 59
84 135 9
84 136 78
84 137 80
84 138 22
84 139 14
84 140 42
84 141 86
84 142 84
84 143 13
84 144 61
84 145 29
84 146 24
84 147 77
84 148 18
84 149 18
84 150 27
84 151 37
84 152 61
84 153 37
84 154 44
84 155 87
84 156 66
84 157 33
84 158 90
84 159 26
85 86 18
85 87 20
85 88 14
85 89 70
85 90 84
85 91 23
85 92 8
85 93 39
85 94 12
85 95 85
85 96 99
85 97 80
85 98 69
85 99 71
85 100 25
85 101 50
85 102 99
85 103 12
85 104 71
85 105 23
85 106 97
85 107 19
85 108 3
85 109 2
85 110 43
85 111 39
85 112 9
85 113 20
85 114 69
85 115 90
85 116 34
85 117 44
85 118 11
85 119 15
85 120 27
85 121 89
85 122 98
85 123 90
85 124 64
85 125 16
85 126 55
85 127 19
85 128 10
85 129 45
85 130 3
85 131 52
85 132 62
85 133 100
85 134 98
85 135 22
85 136 58
85 137 55
85 138 95
85 139 11
85 140 77
85 141 3
85 142 38
85 143 55
85 144 95
85 145 5
85 146 17
85 147 17
85 148 33
85 149 65
85 150 29
85 151 100
85 152 4
85 153 53
85 154 40
85 155 27
85 156 28
85 157 36
85 158 7
85 159 44
86 87 43
86 88 97
86 89 39
86 90 49
86 91 97
86 92 86
86 93 38
86 94 69
86 95 30
86 96 74
86 97 1
86 98 37
86 99 29
86 100 79
86 101 88
86 102 49
86 103 15
86 104 89
86 105 73
86 106 48
86 107 84
86 108 89
86 109 12
86 110 64
86 111 57
86 112 81
86 113 53
86 114 17
86 115 45
86 116 81
86 117 12
86 118 44
86 119 71
86 120 40
86 121 97
86 122 92
86 123 71
86 124 54
86 125 86
86 126 29
86 127 64
86 128 99
86 129 68
86 130 69
86 131 34
86 132 66
86 133 62
86 134 83
86 135 2
86 136 92
86 137 6
86 138 54
86 139 93
86 140 51
86 141 21
86 142 59
86 143 8
86 144 98
86 145 44
86 146 27
86 147 74
86 148 46
86 149 8
86 150 34
86 151 30
86 152 100
86 153 20
86 154 35
86 155 94
86 156 17
86 157 68
86 158 9
86 159 28
87 88 27
87 89 86
87 90 43
87 91 55
87 92 99
87 93 39
87 94 87
87 95 78
87 96 27
87 97 98
87 98 80
87 99 31
87 100 66
87 101 58
87 102 28
87 103 5
87 104 69
87 105 41
87 106 60
87 107 15
87 108 90
87 109 89
87 110 21
87 111 63
87 112 80
87 113 18
87 114 5
87 115 77
87 116 19
87 117 36
87 118 24
87 119 51
87 120 38
87 121 85
87 122 15
87 123 96
87 124 3
87 125 97
87 126 2
87 127 69
87 128 69
87 129 62
87 130 69
87 131 99
87 132 17
87 133 27
87 134 35
87 135 6
87 136 34
87 137 16
87 138 87
87 139 96
87 140 29
87 141 18
87 142 64
87 143 27
87 144 35
87 145 3
87 146 94
87 147 27
87 148 13
87 149 6
87 150 82
87 151 62
87 152 12
87 153 82
87 154 56
87 155 71
87 156 20
87 157 94
87 158 40
87 159 93
88 89 36
88 90 54
88 91 64
88 92 80
88 93 54
88 94 48
88 95 4
88 96 9
88 97 14
88 98 63
88 99 26
88 100 53
88 101 100
88 102 21
88 103 92
88 104 27
88 105 86
88 106 78
88 107 94
88 108 62
88 109 96
88 110 64
88 111 54
88 112 16
88 113 1
88 114 13
88 115 46
88 116 10
88 117 57
88 118 48
88 119 98
88 120 82
88 121 16
88 122 75
88 123 94
88 124 87
88 125 52
88 126 99
88 127 85
88 128 68
88 129 77
88 130 96
88 131 62
88 132 19
88 133 23
88 134 27
88 135 41
88 136 33
88 137 69
88 138 21
88 139 43
88 140 90
88 141 92
88 142 23
88 143 42
88 144 84
88 145 85
88 146 82
88 147 70
88 148 84
88 149 6
88 150 99
88 151 8
88 152 16
88 153 49
88 154 90
88 155 75
88 156 73
88 157 7
88 158 35
88 159 51
89 90 83
89 91 54
89 92 71
89 93 4
89 94 27
89 95 68
89 96 20
89 97 98
89 98 20
89 99 11
89 100 83
89 101 83
89 102 61
89 103 81
89 104 87
89 105 51
89 106 51
89 107 29
89 108 34
89 109 97
89 110 8
89 111 58
89 112 70
89 113 38
89 114 60
89 115 8
89 116 96
89 117 81
89 118 10
89 119 41
89 120 38
89 121 28
89 122 5
89 123 33
89 124 69
89 125 40
89 126 50
89 127 76
89 128 100
89 129 80
89 130 8
89 131 19
89 132 53
89 133 31
89 134 59
89 135 11
89 136 51
89 137 52
89 138 58
89 139 28
89 140 29
89 141 7
89 142 8
89 143 50
89 144 83
89 145 32
89 146 29
89 147 78
89 148 64
89 149 29
89 150 98
89 151 35
89 152 42
89 153 28
89 154 70
89 155 67
89 156 17
89 157 59
89 158 89
89 159 64
90 91 38
90 92 45
90 93 25
90 94 73
90 95 82
90 96 89
90 97 11
90 98 8
90 99 1
90 100 13
90 101 6
90 102 73
90 103 54
90 104 56
90 105 65
90 106 97
90 107 51
90 108 41
90 109 89
90 110 1
90 111 98
90 112 80
90 113 73
90 114 74
90 115 92
90 116 6
90 117 26
90 118 69
90 119 68
90 120 70
90 121 92
90 122 92
90 123 7
90 124 28
90 125 81
90 126 91
90 127 33
90 128 68
90 129 59
90 130 44
90 131 22
90 132 72
90 133 94
90 134 15
90 135 45
90 136 52
90 137 49
90 138 37
90 139 84
90 140 62
90 141 58
90 142 81
90 143 100
90 144 88
90 145 29
90 146 92
90 147 36
90 148 14
90 149 84
90 150 29
90 151 79
90 152 60
90 153 28
90 154 95
90 155 55
90 156 46
90 157 31
90 158 6
90 159 61
91 92 74
91 93 39
91 94 85
91 95 58
91 96 29
91 97 25
91 98 72
91 99 89
91 100 38
91 101 69
91 102 85
91 103 46
91 104 42
91 105 90
91 106 12
91 107 98
91 108 2
91 109 96
91 110 88
91 111 99
91 112 2
91 113 54
91 114 37
91 115 19
91 116 49
91 117 81
91 118 97
91 119 76
91 120 28
91 121 90
91 122 13
91 123 75
91 124 30
91 125 98
91 126 6
91 127 42
91 128 41
91 129 14
91 130 10
91 131 30
91 132 94
91 133 83
91 134 6
91 135 4
91 136 87
91 137 74
91 138 93
91 139 83
91 140 82
91 141 62
91 142 49
91 143 96
91 144 75
91 145 38
91 146 88
91 147 2
91 148 47
91 149 42
91 150 72
91 151 27
91 152 10
91 153 100
91 154 44
91 155 64
91 156 53
91 157 19
91 158 96
91 159 67
92 93 28
92 94 42
92 95 77
92 96 48
92 97 46
92 98 4
92 99 88
92 100 56
92 101 4
92 102 74
92 103 24
92 104 12
92 105 39
92 106 23
92 107 91
92 108 25
92 109 50
92 110 55
92 111 67
92 112 83
92 113 66
92 114 50
92 115 38
92 116 68
92 117 92
92 118 38
92 119 61
92 120 7
92 121 83
92 122 97
92 123 74
92 124 8
92 125 22
92 126 2
92 127 43
92 128 11
92 129 100
92 130 34
92 131 64
92 132 71
92 133 97
92 134 37
92 135 60
92 136 70
92 137 31
92 138 47
92 139 13
92 140 73
92 141 88
92 142 18
92 143 52
92 144 36
92 145 18
92 146 16
92 147 61
92 148 38
92 149 91
92 150 4
92 151 5
92 152 82
92 153 99
92 154 81
92 155 16
92 156 95
92 157 15
92 158 41
92 159 25
93 94 74
93 95 38
93 96 11
93 97 96
93 98 77
93 99 97
93 100 18
93 101 80
93 102 19
93 103 76
93 104 39
93 105 41
93 106 3
93 107 76
93 108 51
93 109 89
93 110 24
93 111 59
93 112 19
93 113 49
93 114 89
93 115 48
93 116 57
93 117 80
93 118 50
93 119 21
93 120 84
93 121 70
93 122 57
93 123 67
93 124 77
93 125 84
93 126 88
93 127 90
93 128 72
93 129 63
93 130 70
93 131 66
93 132 86
93 133 18
93 134 59
93 135 7
93 136 7
93 137 20
93 138 15
93 139 74
93 140 7
93 141 65
93 142 1
93 143 66
93 144 93
93 145 6
93 146 3
93 147 72
93 148 89
93 149 97
93 150 89
93 151 11
93 152 17
93 153 77
93 154 48
93 155 23
93 156 94
93 157 60
93 158 3
93 159 74
94 95 83
94 96 29
94 97 69
94 98 82
94 99 89
94 100 67
94 101 30
94 102 55
94 103 3
94 104 96
94 105 1
94 106 43
94 107 74
94 108 69
94 109 26
94 110 88
94 111 43
94 112 46
94 113 83
94 114 13
94 115 34
94 116 31
94 117 30
94 118 78
94 119 33
94 120 89
94 121 37
94 122 50
94 123 31
94 124 73
94 125 6
94 126 79
94 127 29
94 128 32
94 129 52
94 130 67
94 131 55
94 132 50
94 133 89
94 134 21
94 135 69
94 136 52
94 137 47
94 138 48
94 139 29
94 140 76
94 141 63
94 142 16
94 143 5
94 144 58
94 145 47
94 146 14
94 147 59
94 148 36
94 149 72
94 150 61
94 151 33
94 152 27
94 153 30
94 154 34
94 155 60
94 156 63
94 157 61
94 158 100
94 159 48
95 96 42
95 97 34
95 98 49
95 99 49
95 100 10
95 101 25
95 102 96
95 103 73
95 104 30
95 105 10
95 106 22
95 107 18
95 108 96
95 109 17
95 110 85
95 111 15
95 112 35
95 113 46
95 114 89
95 115 35
95 116 53
95 117 47
95 118 56
95 119 17
95 120 44
95 121 43
95 122 66
95 123 79
95 124 7
95 125 58
95 126 87
95 127 52
95 128 22
95 129 63
95 130 80
95 131 13
95 132 47
95 133 51
95 134 87
95 135 22
95 136 26
95 137 67
95 138 1
95 139 96
95 140 80
95 141 40
95 142 97
95 143 84
95 144 8
95 145 53
95 146 65
95 147 42
95 148 58
95 149 88
95 150 96
95 151 27
95 152 61
95 153 43
95 154 99
95 155 41
95 156 93
95 157 76
95 158 46
95 159 83
96 97 2
96 98 87
96 99 70
96 100 46
96 101 58
96 102 98
96 103 66
96 104 61
96 105 84
96 106 92
96 107 61
96 108 65
96 109 33
96 110 84
96 111 39
96 112 81
96 113 63
96 114 63
96 115 19
96 116 3
96 117 69
96 118 84
96 119 4
96 120 21
96 121 30
96 122 26
96 123 86
96 124 49
96 125 76
96 126 26
96 127 34
96 128 39
96 129 92
96 130 88
96 131 6
96 132 23
96 133 33
96 134 15
96 135 31
96 136 8
96 137 79
96 138 48
96 139 50
96 140 46
96 141 71
96 142 92
96 143 27
96 144 53
96 145 31
96 146 69
96 147 1
96 148 99
96 149 68
96 150 24
96 151 93
96 152 26
96 153 66
96 154 45
96 155 7
96 156 1
96 157 33
96 158 50
96 159 12
97 98 14
97 99 57
97 100 74
97 101 8
97 102 86
97 103 4
97 104 71
97 105 42
97 106 70
97 107 75
97 108 6
97 109 87
97 110 48
97 111 58
97 112 43
97 113 79
97 114 23
97 115 21
97 116 35
97 117 1
97 118 78
97 119 12
97 120 50
97 121 17
97 122 31
97 123 67
97 124 9
97 125 68
97 126 59
97 127 30
97 128 79
97 129 62
97 130 77
97 131 42
97 132 36
97 133 46
97 134 15
97 135 25
97 136 48
97 137 1
97 138 60
97 139 19
97 140 70
97 141 97
97 142 94
97 143 99
97 144 52
97 145 44
97 146 57
97 147 96
97 148 66
97 149 51
97 150 61
97 151 16
97 152 95
97 153 72
97 154 91
97 155 15
97 156 73
97 157 74
97 158 43
97 159 100
98 99 86
98 100 77
98 101 66
98 102 68
98 103 52
98 104 33
98 105 74
98 106 14
98 107 31
98 108 77
98 109 58
98 110 32
98 111 39
98 112 19
98 113 6
98 114 34
98 115 84
98 116 18
98 117 22
98 118 5
98 119 65
98 120 94
98 121 34
98 122 42
98 123 7
98 124 80
98 125 46
98 126 99
98 127 56
98 128 48
98 129 80
98 130 12
98 131 67
98 132 91
98 133 30
98 134 77
98 135 13
98 136 13
98 137 6
98 138 5
98 139 62
98 140 44
98 141 8
98 142 72
98 143 69
98 144 8
98 145 75
98 146 12
98 147 37
98 148 19
98 149 5
98 150 29
98 151 76
98 152 61
98 153 56
98 154 94
98 155 56
98 156 51
98 157 85
98 158 16
98 159 71
99 100 65
99 101 39
99 102 20
99 103 36
99 104 44
99 105 63
99 106 52
99 107 2
99 108 50
99 109 20
99 110 22
99 111 17
99 112 15
99 113 53
99 114 9
99 115 55
99 116 85
99 117 74
99 118 55
99 119 79
99 120 16
99 121 44
99 122 66
99 123 57
99 124 77
99 125 31
99 126 84
99 127 1
99 128 92
99 129 88
99 130 90
99 131 100
99 132 33
99 133 32
99 134 60
99 135 3
99 136 73
99 137 56
99 138 11
99 139 58
99 140 12
99 141 32
99 142 27
99 143 31
99 144 37
99 145 99
99 146 100
99 147 39
99 148 77
99 149 38
99 150 74
99 151 24
99 152 57
99 153 4
99 154 81
99 155 28
99 156 12
99 157 62
99 158 60
99 159 90
100 101 87
100 102 42
100 103 89
100 104 97
100 105 50
100 106 10
100 107 20
100 108 87
100 109 37
100 110 95
100 111 5
100 112 46
100 113 56
100 114 26
100 115 30
100 116 47
100 117 13
100 118 89
100 119 12
100 120 39
100 121 12
100 122 80
100 123 38
100 124 69
100 125 22
100 126 77
100 127 70
100 128 65
100 129 87
100 130 72
100 131 34
100 132 76
100 133 12
100 134 19
100 135 36
100 136 27
100 137 81
100 138 22
100 139 95
100 140 61
100 141 37
100 142 88
100 143 11
100 144 24
100 145 23
100 146 78
100 147 77
100 148 99
100 149 43
100 150 31
100 151 20
100 152 66
100 153 92
100 154 38
100 155 88
100 156 37
100 157 43
100 158 86
100 159 42
101 102 33
101 103 25
101 104 6
101 105 42
101 106 77
101 107 61
101 108 53
101 109 92
101 110 30
101 111 29
101 112 93
101 113 30
101 114 53
101 115 12
101 116 40
101 117 22
101 118 13
101 119 72
101 120 96
101 121 38
101 122 64
101 123 45
101 124 13
101 125 25
101 126 28
101 127 59
101 128 23
101 129 37
101 130 51
101 131 20
101 132 5
101 133 86
101 134 35
101 135 97
101 136 58
101 137 78
101 138 73
101 139 89
101 140 47
101 141 97
101 142 70
101 143 65
101 144 2
101 145 57
101 146 100
101 147 98
101 148 59
101 149 15
101 150 49
101 151 100
101 152 99
101 153 63
101 154 77
101 155 56
101 156 4
101 157 29
101 158 45
101 159 89
102 103 32
102 104 28
102 105 24
102 106 45
102 107 57
102 108 55
102 109 1
102 110 61
102 111 19
102 112 92
102 113 78
102 114 78
102 115 69
102 116 94
102 117 44
102 118 35
102 119 35
102 120 48
102 121 98
102 122 73
102 123 58
102 124 73
102 125 79
102 126 42
102 127 2
102 128 82
102 129 12
102 130 14
102 131 28
102 132 66
102 133 12
102 134 29
102 135 39
102 136 70
102 137 69
102 138 61
102 139 21
102 140 84
102 141 8
102 142 66
102 143 1
102 144 89
102 145 74
102 146 55
102 147 51
102 148 7
102 149 23
102 150 39
102 151 46
102 152 44
102 153 91
102 154 72
102 155 85
102 156 39
102 157 50
102 158 52
102 159 88
103 104 25
103 105 9
103 106 45
103 107 83
103 108 47
103 109 65
103 110 89
103 111 34
103 112 43
103 113 76
103 114 89
103 115 56
103 116 6
103 117 28
103 118 9
103 119 94
103 120 32
103 121 54
103 122 34
103 123 95
103 124 80
103 125 52
103 126 53
103 127 77
103 128 84
103 129 56
103 130 43
103 131 59
103 132 48
103 133 67
103 134 85
103 135 38
103 136 60
103 137 62
103 138 57
103 139 62
103 140 59
103 141 13
103 142 78
103 143 91
103 144 59
103 145 52
103 146 27
103 147 93
103 148 85
103 149 77
103 150 50
103 151 12
103 152 22
103 153 38
103 154 15
103 155 61
103 156 39
103 157 63
103 158 64
103 159 14
104 105 50
104 106 57
104 107 25
104 108 40
104 109 16
104 110 19
104 111 58
104 112 31
104 113 48
104 114 6
104 115 49
104 116 69
104 117 67
104 118 85
104 119 37
104 120 6
104 121 86
104 122 37
104 123 99
104 124 60
104 125 91
104 126 14
104 127 56
104 128 20
104 129 60
104 130 8
104 131 91
104 132 87
104 133 43
104 134 91
104 135 30
104 136 76
104 137 76
104 138 45
104 139 93
104 140 95
104 141 4
104 142 90
104 143 28
104 144 39
104 145 57
104 146 55
104 147 22
104 148 23
104 149 11
104 150 14
104 151 21
104 152 29
104 153 2
104 154 44
104 155 84
104 156 2
104 157 96
104 158 54
104 159 21
105 106 68
105 107 77
105 108 38
105 109 78
105 110 26
105 111 19
105 112 20
105 113 27
105 114 63
105 115 78
105 116 13
105 117 47
105 118 84
105 119 49
105 120 83
105 121 95
105 122 52
105 123 10
105 124 68
105 125 92
105 126 34
105 127 98
105 128 35
105 129 69
105 130 75
105 131 19
105 132 90
105 133 79
105 134 44
105 135 76
105 136 1
105 137 38
105 138 87
105 139 65
105 140 6
105 141 82
105 142 15
105 143 51
105 144 25
105 145 73
105 146 58
105 147 6
105 148 79
105 149 57
105 150 66
105 151 56
105 152 7
105 153 45
105 154 25
105 155 66
105 156 21
105 157 80
105 158 56
105 159 43
106 107 46
106 108 16
106 109 22
106 110 54
106 111 18
106 112 42
106 113 46
106 114 57
106 115 94
106 116 30
106 117 14
106 118 39
106 119 57
106 120 48
106 121 12
106 122 95
106 123 18
106 124 42
106 125 63
106 126 80
106 127 47
106 128 10
106 129 92
106 130 6
106 131 4
106 132 22
106 133 19
106 134 22
106 135 48
106 136 23
106 137 57
106 138 62
106 139 61
106 140 75
106 141 75
106 142 4
106 143 60
106 144 67
106 145 73
106 146 75
106 147 60
106 148 49
106 149 61
106 150 82
106 151 87
106 152 17
106 153 92
106 154 46
106 155 35
106 156 77
106 157 7
106 158 29
106 159 10
107 108 87
107 109 1
107 110 46
107 111 46
107 112 48
107 113 33
107 114 91
107 115 14
107 116 94
107 117 66
107 118 13
107 119 55
107 120 98
107 121 71
107 122 85
107 123 31
107 124 61
107 125 45
107 126 66
107 127 15
107 128 34
107 129 27
107 130 1
107 131 10
107 132 66
107 133 74
107 134 78
107 135 49
107 136 36
107 137 46
107 138 26
107 139 64
107 140 70
107 141 91
107 142 74
107 143 21
107 144 36
107 145 88
107 146 37
107 147 67
107 148 68
107 149 22
107 150 40
107 151 69
107 152 55
107 153 23
107 154 41
107 155 29
107 156 56
107 157 20
107 158 32
107 159 29
108 109 41
108 110 72
108 111 21
108 112 39
108 113 73
108 114 16
108 115 83
108 116 36
108 117 99
108 118 6
108 119 54
108 120 67
108 121 16
108 122 99
108 123 24
108 124 60
108 125 97
108 126 84
108 127 85
108 128 90
108 129 37
108 130 89
108 131 27
108 132 71
108 133 74
108 134 84
108 135 39
108 136 42
108 137 78
108 138 94
108 139 64
108 140 76
108 141 13
108 142 89
108 143 18
108 144 51
108 145 95
108 146 86
108 147 2
108 148 82
108 149 82
108 150 87
108 151 24
108 152 93
108 153 20
108 154 34
108 155 94
108 156 49
108 157 70
108 158 63
108 159 98
109 110 40
109 111 5
109 112 87
109 113 25
109 114 3
109 115 23
109 116 25
109 117 80
109 118 61
109 119 69
109 120 47
109 121 96
109 122 25
109 123 75
109 124 18
109 125 20
109 126 24
109 127 65
109 128 71
109 129 63
109 130 53
109 131 96
109 132 16
109 133 73
109 134 77
109 135 39
109 136 94
109 137 35
109 138 26
109 139 98
109 140 65
109 141 6
109 142 35
109 143 47
109 144 62
109 145 65
109 146 92
109 147 33
109 148 95
109 149 84
109 150 85
109 151 9
109 152 82
109 153 63
109 154 75
109 155 49
109 156 32
109 157 70
109 158 46
109 159 51
110 111 99
110 112 39
110 113 79
110 114 26
110 115 96
110 116 96
110 117 4
110 118 86
110 119 58
110 120 72
110 121 4
110 122 88
110 123 55
110 124 1
110 125 6
110 126 70
110 127 10
110 128 95
110 129 76
110 130 30
110 131 100
110 132 92
110 133 12
110 134 11
110 135 25
110 136 35
110 137 93
110 138 63
110 139 47
110 140 65
110 141 30
110 142 52
110 143 88
110 144 47
110 145 64
110 146 95
110 147 62
110 148 52
110 149 1
110 150 79
110 151 14
110 152 92
110 153 60
110 154 29
110 155 49
110 156 70
110 157 22
110 158 3
110 159 92
111 112 88
111 113 33
111 114 31
111 115 56
111 116 29
111 117 13
111 118 59
111 119 8
111 120 78
111 121 52
111 122 7
111 123 53
111 124 70
111 125 85
111 126 61
111 127 58
111 128 60
111 129 38
111 130 65
111 131 28
111 132 74
111 133 26
111 134 24
111 135 43
111 136 92
111 137 36
111 138 59
111 139 52
111 140 32
111 141 62
111 142 21
111 143 72
111 144 39
111 145 80
111 146 43
111 147 85
111 148 15
111 149 66
111 150 78
111 151 91
111 152 18
111 153 3
111 154 93
111 155 77
111 156 60
111 157 52
111 158 44
111 159 11
112 113 9
112 114 87
112 115 94
112 116 22
112 117 25
112 118 78
112 119 11
112 120 84
112 121 53
112 122 48
112 123 37
112 124 55
112 125 78
112 126 11
112 127 39
112 128 44
112 129 87
112 130 3
112 131 98
112 132 11
112 133 69
112 134 22
112 135 41
112 136 13
112 137 47
112 138 41
112 139 21
112 140 22
112 141 2
112 142 49
112 143 79
112 144 91
112 145 85
112 146 40
112 147 22
112 148 47
112 149 30
112 150 73
112 151 66
112 152 90
112 153 80
112 154 6
112 155 57
112 156 73
112 157 81
112 158 51
112 159 11
113 114 71
113 115 5
113 116 93
113 117 42
113 118 68
113 119 11
113 120 76
113 121 66
113 122 29
113 123 84
113 124 23
113 125 78
113 126 22
113 127 34
113 128 45
113 129 98
113 130 9
113 131 9
113 132 29
113 133 38
