160 12720
77 88 37
77 89 29
77 90 27
77 91 56
77 92 61
77 93 58
77 94 43
77 95 62
77 96 94
77 97 60
77 98 93
77 99 63
77 100 100
77 101 80
77 102 2
77 103 29
77 104 99
77 105 34
77 106 43
77 107 40
77 108 79
77 109 87
77 110 49
77 111 68
77 112 86
77 113 44
77 114 44
77 115 74
77 116 24
77 117 96
77 118 55
77 119 25
77 120 65
77 121 20
77 122 55
77 123 37
77 124 6
77 125 8
77 126 34
77 127 65
77 128 57
77 129 25
77 130 68
77 131 90
77 132 87
77 133 59
77 134 24
77 135 84
77 136 9
77 137 81
77 138 83
77 139 98
77 140 11
77 141 90
77 142 76
77 143 55
77 144 72
77 145 4
77 146 34
77 147 77
77 148 38
77 149 84
77 150 22
77 151 20
77 152 21
77 153 87
77 154 38
77 155 46
77 156 69
77 157 69
77 158 64
77 159 78
78 79 90
78 80 22
78 81 73
78 82 30
78 83 2
78 84 91
78 85 47
78 86 42
78 87 86
78 88 12
78 89 3
78 90 21
78 91 41
78 92 60
78 93 75
78 94 86
78 95 73
78 96 25
78 97 82
78 98 26
78 99 15
78 100 29
78 101 16
78 102 69
78 103 14
78 104 60
78 105 31
78 106 81
78 107 30
78 108 97
78 109 25
78 110 3
78 111 54
78 112 2
78 113 55
78 114 33
78 115 50
78 116 43
78 117 69
78 118 34
78 119 4
78 120 75
78 121 53
78 122 54
78 123 88
78 124 66
78 125 47
78 126 79
78 127 52
78 128 64
78 129 74
78 130 19
78 131 67
78 132 99
78 133 98
78 134 15
78 135 31
78 136 74
78 137 51
78 138 70
78 139 68
78 140 68
78 141 24
78 142 49
78 143 32
78 144 95
78 145 1
78 146 55
78 147 31
78 148 32
78 149 94
78 150 21
78 151 19
78 152 83
78 153 44
78 154 43
78 155 23
78 156 95
78 157 75
78 158 57
78 159 99
79 80 35
79 81 6
79 82 83
79 83 58
79 84 6
79 85 51
79 86 53
79 87 63
79 88 75
79 89 41
79 90 42
79 91 18
79 92 17
79 93 60
79 94 63
79 95 78
79 96 78
79 97 66
79 98 38
79 99 23
79 100 85
79 101 6
79 102 50
79 103 86
79 104 100
79 105 49
79 106 13
79 107 18
79 108 44
79 109 89
79 110 39
79 111 13
79 112 15
79 113 44
79 114 17
79 115 59
79 116 88
79 117 18
79 118 48
79 119 58
79 120 17
79 121 93
79 122 16
79 123 85
79 124 82
79 125 16
79 126 8
79 127 1
79 128 91
79 129 4
79 130 41
79 131 30
79 132 14
79 133 46
79 134 33
79 135 47
79 136 44
79 137 63
79 138 20
79 139 31
79 140 2
79 141 31
79 142 39
79 143 55
79 144 54
79 145 9
79 146 95
79 147 14
79 148 84
79 149 91
79 150 3
79 151 78
79 152 41
79 153 80
79 154 48
79 155 44
79 156 85
79 157 4
79 158 35
79 159 57
80 81 55
80 82 67
80 83 41
80 84 54
80 85 32
80 86 96
80 87 36
80 88 29
80 89 81
80 90 100
80 91 1
80 92 58
80 93 54
80 94 69
80 95 96
80 96 80
80 97 92
80 98 88
80 99 55
80 100 96
80 101 34
80 102 70
80 103 42
80 104 16
80 105 68
80 106 93
80 107 9
80 108 63
80 109 7
80 110 55
80 111 66
80 112 99
80 113 81
80 114 2
80 115 41
80 116 80
80 117 91
80 118 2
80 119 3
80 120 57
80 121 50
80 122 79
80 123 5
80 124 10
80 125 59
80 126 46
80 127 66
80 128 91
80 129 57
80 130 51
80 131 91
80 132 58
80 133 94
80 134 54
80 135 9
80 136 67
80 137 51
80 138 3
80 139 61
80 140 38
80 141 99
80 142 36
80 143 12
80 144 92
80 145 63
80 146 25
80 147 67
80 148 60
80 149 27
80 150 29
80 151 32
80 152 56
80 153 80
80 154 8
80 155 32
80 156 46
80 157 30
80 158 79
80 159 39
81 82 82
81 83 96
81 84 20
81 85 23
81 86 25
81 87 36
81 88 10
81 89 89
81 90 62
81 91 33
81 92 15
81 93 82
81 94 80
81 95 87
81 96 5
81 97 22
81 98 83
81 99 92
81 100 15
81 101 41
81 102 68
81 103 6
81 104 23
81 105 33
81 106 23
81 107 53
81 108 94
81 109 9
81 110 33
81 111 50
81 112 48
81 113 26
81 114 65
81 115 65
81 116 13
81 117 9
81 118 35
81 119 20
81 120 72
81 121 69
81 122 54
81 123 4
81 124 15
81 125 33
81 126 90
81 127 35
81 128 89
81 129 82
81 130 78
81 131 11
81 132 45
81 133 10
81 134 25
81 135 79
81 136 89
81 137 38
81 138 64
81 139 67
81 140 74
81 141 85
81 142 95
81 143 28
81 144 42
81 145 61
81 146 58
81 147 28
81 148 73
81 149 91
81 150 9
81 151 4
81 152 12
81 153 7
81 154 24
81 155 86
81 156 2
81 157 3
81 158 6
81 159 93
82 83 96
82 84 76
82 85 53
82 86 3
82 87 66
82 88 44
82 89 47
82 90 86
82 91 77
82 92 14
82 93 46
82 94 16
82 95 40
82 96 34
82 97 49
82 98 38
82 99 5
82 100 89
82 101 1
82 102 1
82 103 70
82 104 52
82 105 87
82 106 35
82 107 49
82 108 16
82 109 82
82 110 70
82 111 47
82 112 39
82 113 44
82 114 66
82 115 71
82 116 74
82 117 37
82 118 6
82 119 87
82 120 83
82 121 63
82 122 59
82 123 45
82 124 4
82 125 71
82 126 97
82 127 30
82 128 32
82 129 56
82 130 51
82 131 67
82 132 34
82 133 48
82 134 65
82 135 15
82 136 58
82 137 24
82 138 96
82 139 3
82 140 2
82 141 31
82 142 34
82 143 2
82 144 91
82 145 97
82 146 45
82 147 99
82 148 24
82 149 33
82 150 62
82 151 9
82 152 71
82 153 75
82 154 50
82 155 44
82 156 34
82 157 38
82 158 10
82 159 46
83 84 37
83 85 57
83 86 4
83 87 25
83 88 64
83 89 11
83 90 49
83 91 16
83 92 74
83 93 4
83 94 55
83 95 61
83 96 75
83 97 42
83 98 15
83 99 32
83 100 94
83 101 5
83 102 85
83 103 18
83 104 58
83 105 67
83 106 38
83 107 37
83 108 97
83 109 98
83 110 62
83 111 2
83 112 77
83 113 45
83 114 6
83 115 1
83 116 64
83 117 11
83 118 54
83 119 41
83 120 3
83 121 15
83 122 18
83 123 80
83 124 65
83 125 61
83 126 35
83 127 17
83 128 41
83 129 54
83 130 67
83 131 48
83 132 68
83 133 90
83 134 100
83 135 25
83 136 13
83 137 39
83 138 47
83 139 88
83 140 88
83 141 65
83 142 74
83 143 54
83 144 29
83 145 12
83 146 51
83 147 80
83 148 65
83 149 38
83 150 76
83 151 58
83 152 48
83 153 44
83 154 66
83 155 50
83 156 89
83 157 15
83 158 34
83 159 55
84 85 2
84 86 2
84 87 42
84 88 24
84 89 9
84 90 40
84 91 77
84 92 20
84 93 32
84 94 91
84 95 83
84 96 78
84 97 73
84 98 47
84 99 91
84 100 46
84 101 24
84 102 57
84 103 98
84 104 52
84 105 61
84 106 22
84 107 18
84 108 97
84 109 73
84 110 9
84 111 49
84 112 5
84 113 92
84 114 46
84 115 74
84 116 62
84 117 13
84 118 79
84 119 44
84 120 100
84 121 5
84 122 47
84 123 19
84 124 55
84 125 79
84 126 70
84 127 49
84 128 53
84 129 63
84 130 84
84 131 72
84 132 72
84 133 14
84 134 51
84 135 63
84 136 38
84 137 70
84 138 85
84 139 33
84 140 79
84 141 25
84 142 32
84 143 56
84 144 52
84 145 48
84 146 14
84 147 2
84 148 4
84 149 5
84 150 23
84 151 25
84 152 98
84 153 46
84 154 28
84 155 81
84 156 99
84 157 51
84 158 98
84 159 76
85 86 98
85 87 16
85 88 69
85 89 28
85 90 15
85 91 1
85 92 59
85 93 98
85 94 33
85 95 36
85 96 15
85 97 36
85 98 82
85 99 10
85 100 74
85 101 31
85 102 52
85 103 12
85 104 33
85 105 26
85 106 94
85 107 73
85 108 84
85 109 61
85 110 41
85 111 97
85 112 15
85 113 62
85 114 80
85 115 37
85 116 24
85 117 8
85 118 61
85 119 82
85 120 88
85 121 30
85 122 97
85 123 72
85 124 15
85 125 99
85 126 13
85 127 35
85 128 66
85 129 3
85 130 23
85 131 90
85 132 82
85 133 12
85 134 13
85 135 52
85 136 6
85 137 61
85 138 74
85 139 3
85 140 30
85 141 49
85 142 73
85 143 47
85 144 27
85 145 76
85 146 61
85 147 45
85 148 53
85 149 19
85 150 70
85 151 62
85 152 4
85 153 97
85 154 94
85 155 28
85 156 18
85 157 5
85 158 8
85 159 41
86 87 74
86 88 39
86 89 36
86 90 44
86 91 51
86 92 94
86 93 91
86 94 22
86 95 89
86 96 85
86 97 47
86 98 89
86 99 22
86 100 22
86 101 59
86 102 79
86 103 58
86 104 99
86 105 16
86 106 48
86 107 40
86 108 52
86 109 11
86 110 24
86 111 1
86 112 94
86 113 7
86 114 72
86 115 86
86 116 12
86 117 65
86 118 37
86 119 60
86 120 33
86 121 52
86 122 38
86 123 11
86 124 36
86 125 41
86 126 3
86 127 93
86 128 66
86 129 72
86 130 20
86 131 65
86 132 4
86 133 51
86 134 23
86 135 26
86 136 15
86 137 32
86 138 65
86 139 33
86 140 12
86 141 44
86 142 96
86 143 29
86 144 20
86 145 95
86 146 3
86 147 91
86 148 6
86 149 87
86 150 5
86 151 76
86 152 72
86 153 35
86 154 29
86 155 47
86 156 99
86 157 86
86 158 4
86 159 50
87 88 12
87 89 25
87 90 86
87 91 97
87 92 17
87 93 70
87 94 98
87 95 52
87 96 52
87 97 37
87 98 39
87 99 46
87 100 22
87 101 13
87 102 66
87 103 35
87 104 31
87 105 66
87 106 83
87 107 27
87 108 63
87 109 79
87 110 46
87 111 30
87 112 4
87 113 90
87 114 39
87 115 4
87 116 62
87 117 41
87 118 5
87 119 92
87 120 44
87 121 96
87 122 5
87 123 94
87 124 70
87 125 9
87 126 55
87 127 65
87 128 74
87 129 11
87 130 13
87 131 83
87 132 92
87 133 75
87 134 18
87 135 67
87 136 25
87 137 71
87 138 53
87 139 29
87 140 25
87 141 28
87 142 44
87 143 87
87 144 86
87 145 79
87 146 88
87 147 61
87 148 38
87 149 81
87 150 83
87 151 80
87 152 24
87 153 26
87 154 40
87 155 20
87 156 64
87 157 19
87 158 48
87 159 12
88 89 66
88 90 64
88 91 75
88 92 62
88 93 87
88 94 89
88 95 11
88 96 30
88 97 8
88 98 92
88 99 82
88 100 6
88 101 46
88 102 30
88 103 15
88 104 79
88 105 55
88 106 16
88 107 21
88 108 15
88 109 10
88 110 13
88 111 73
88 112 58
88 113 30
88 114 42
88 115 33
88 116 86
88 117 85
88 118 90
88 119 3
88 120 14
88 121 89
88 122 59
88 123 67
88 124 93
88 125 72
88 126 41
88 127 98
88 128 90
88 129 30
88 130 12
88 131 97
88 132 80
88 133 9
88 134 34
88 135 14
88 136 100
88 137 28
88 138 42
88 139 19
88 140 15
88 141 37
88 142 58
88 143 49
88 144 12
88 145 1
88 146 20
88 147 6
88 148 61
88 149 83
88 150 4
88 151 52
88 152 85
88 153 75
88 154 11
88 155 10
88 156 91
88 157 17
88 158 56
88 159 60
89 90 11
89 91 63
89 92 51
89 93 94
89 94 77
89 95 99
89 96 57
89 97 47
89 98 33
89 99 59
89 100 46
89 101 54
89 102 70
89 103 71
89 104 72
89 105 61
89 106 21
89 107 54
89 108 93
89 109 50
89 110 35
89 111 75
89 112 45
89 113 6
89 114 15
89 115 29
89 116 2
89 117 88
89 118 63
89 119 81
89 120 1
89 121 29
89 122 13
89 123 44
89 124 88
89 125 16
89 126 88
89 127 46
89 128 12
89 129 55
89 130 29
89 131 1
89 132 62
89 133 45
89 134 60
89 135 25
89 136 78
89 137 63
89 138 76
89 139 33
89 140 61
89 141 89
89 142 67
89 143 45
89 144 84
89 145 46
89 146 56
89 147 71
89 148 87
89 149 96
89 150 25
89 151 87
89 152 58
89 153 10
89 154 13
89 155 31
89 156 73
89 157 68
89 158 15
89 159 79
90 91 61
90 92 65
90 93 70
90 94 86
90 95 91
90 96 92
90 97 57
90 98 92
90 99 27
90 100 23
90 101 99
90 102 51
90 103 39
90 104 16
90 105 86
90 106 40
90 107 66
90 108 23
90 109 71
90 110 56
90 111 65
90 112 81
90 113 23
90 114 94
90 115 30
90 116 1
90 117 76
90 118 88
90 119 91
90 120 85
90 121 72
90 122 33
90 123 68
90 124 77
90 125 73
90 126 68
90 127 25
90 128 82
90 129 89
90 130 65
90 131 90
90 132 45
90 133 22
90 134 50
90 135 16
90 136 25
90 137 86
90 138 65
90 139 43
90 140 38
90 141 55
90 142 11
90 143 81
90 144 48
90 145 36
90 146 38
90 147 43
90 148 72
90 149 1
90 150 97
90 151 38
90 152 47
90 153 85
90 154 40
90 155 49
90 156 73
90 157 24
90 158 68
90 159 14
91 92 83
91 93 54
91 94 20
91 95 76
91 96 87
91 97 20
91 98 54
91 99 71
91 100 26
91 101 88
91 102 98
91 103 88
91 104 26
91 105 64
91 106 99
91 107 6
91 108 80
91 109 9
91 110 100
91 111 27
91 112 66
91 113 7
91 114 78
91 115 87
91 116 20
91 117 18
91 118 13
91 119 98
91 120 68
91 121 84
91 122 20
91 123 65
91 124 59
91 125 45
91 126 14
91 127 9
91 128 52
91 129 93
91 130 58
91 131 1
91 132 53
91 133 58
91 134 29
91 135 27
91 136 90
91 137 86
91 138 14
91 139 57
91 140 38
91 141 23
91 142 88
91 143 52
91 144 18
91 145 61
91 146 94
91 147 31
91 148 77
91 149 43
91 150 51
91 151 54
91 152 75
91 153 88
91 154 92
91 155 26
91 156 89
91 157 82
91 158 97
91 159 87
92 93 43
92 94 95
92 95 24
92 96 18
92 97 9
92 98 10
92 99 71
92 100 80
92 101 76
92 102 15
92 103 78
92 104 70
92 105 66
92 106 18
92 107 5
92 108 100
92 109 55
92 110 75
92 111 75
92 112 64
92 113 90
92 114 72
92 115 10
92 116 65
92 117 21
92 118 11
92 119 15
92 120 49
92 121 5
92 122 77
92 123 33
92 124 30
92 125 77
92 126 32
92 127 50
92 128 36
92 129 3
92 130 4
92 131 72
92 132 3
92 133 62
92 134 80
92 135 21
92 136 23
92 137 53
92 138 11
92 139 61
92 140 43
92 141 62
92 142 98
92 143 98
92 144 51
92 145 85
92 146 56
92 147 66
92 148 64
92 149 8
92 150 1
92 151 10
92 152 71
92 153 88
92 154 1
92 155 27
92 156 33
92 157 97
92 158 23
92 159 8
93 94 100
93 95 5
93 96 97
93 97 77
93 98 73
93 99 47
93 100 15
93 101 95
93 102 19
93 103 55
93 104 28
93 105 63
93 106 46
93 107 15
93 108 78
93 109 21
93 110 63
93 111 53
93 112 15
93 113 38
93 114 8
93 115 74
93 116 60
93 117 97
93 118 10
93 119 80
93 120 80
93 121 42
93 122 30
93 123 84
93 124 59
93 125 38
93 126 62
93 127 22
93 128 54
93 129 77
93 130 76
93 131 77
93 132 45
93 133 36
93 134 11
93 135 57
93 136 43
93 137 4
93 138 24
93 139 48
93 140 78
93 141 40
93 142 92
93 143 34
93 144 70
93 145 88
93 146 50
93 147 77
93 148 18
93 149 65
93 150 68
93 151 26
93 152 22
93 153 17
93 154 16
93 155 90
93 156 35
93 157 85
93 158 48
93 159 97
94 95 15
94 96 34
94 97 6
94 98 5
94 99 92
94 100 9
94 101 11
94 102 79
94 103 68
94 104 67
94 105 45
94 106 92
94 107 88
94 108 25
94 109 50
94 110 19
94 111 9
94 112 94
94 113 51
94 114 85
94 115 45
94 116 100
94 117 76
94 118 32
94 119 36
94 120 58
94 121 14
94 122 33
94 123 50
94 124 11
94 125 4
94 126 56
94 127 19
94 128 100
94 129 61
94 130 16
94 131 93
94 132 51
94 133 19
94 134 78
94 135 11
94 136 89
94 137 7
94 138 79
94 139 71
94 140 79
94 141 94
94 142 26
94 143 11
94 144 72
94 145 17
94 146 95
94 147 9
94 148 89
94 149 63
94 150 75
94 151 37
94 152 53
94 153 66
94 154 76
94 155 92
94 156 28
94 157 30
94 158 66
94 159 21
95 96 81
95 97 76
95 98 54
95 99 73
95 100 25
95 101 53
95 102 3
95 103 41
95 104 63
95 105 74
95 106 65
95 107 36
95 108 72
95 109 53
95 110 35
95 111 69
95 112 86
95 113 23
95 114 50
95 115 48
95 116 36
95 117 47
95 118 37
95 119 3
95 120 29
95 121 69
95 122 13
95 123 60
95 124 16
95 125 6
95 126 68
95 127 48
95 128 98
95 129 78
95 130 47
95 131 60
95 132 90
95 133 28
95 134 82
95 135 72
95 136 8
95 137 78
95 138 51
95 139 34
95 140 21
95 141 69
95 142 47
95 143 49
95 144 100
95 145 3
95 146 71
95 147 89
95 148 75
95 149 75
95 150 61
95 151 18
95 152 48
95 153 9
95 154 50
95 155 19
95 156 75
95 157 63
95 158 8
95 159 46
96 97 10
96 98 85
96 99 30
96 100 74
96 101 29
96 102 45
96 103 36
96 104 27
96 105 25
96 106 53
96 107 65
96 108 58
96 109 19
96 110 82
96 111 70
96 112 96
96 113 47
96 114 7
96 115 34
96 116 20
96 117 61
96 118 5
96 119 39
96 120 45
96 121 90
96 122 16
96 123 13
96 124 3
96 125 19
96 126 14
96 127 50
96 128 50
96 129 81
96 130 43
96 131 24
96 132 30
96 133 35
96 134 80
96 135 44
96 136 4
96 137 42
96 138 90
96 139 81
96 140 74
96 141 13
96 142 3
96 143 75
96 144 83
96 145 79
96 146 78
96 147 7
96 148 92
96 149 63
96 150 16
96 151 20
96 152 97
96 153 63
96 154 31
96 155 13
96 156 24
96 157 60
96 158 67
96 159 15
97 98 5
97 99 37
97 100 79
97 101 8
97 102 13
97 103 53
97 104 84
97 105 92
97 106 83
97 107 17
97 108 29
97 109 43
97 110 94
97 111 10
97 112 25
97 113 8
97 114 28
97 115 92
97 116 69
97 117 88
97 118 96
97 119 63
97 120 66
97 121 4
97 122 18
97 123 95
97 124 17
97 125 100
97 126 86
97 127 38
97 128 1
97 129 68
97 130 87
97 131 3
97 132 43
97 133 96
97 134 47
97 135 95
97 136 59
97 137 73
97 138 43
97 139 46
97 140 5
97 141 77
97 142 42
97 143 53
97 144 25
97 145 85
97 146 35
97 147 83
97 148 51
97 149 80
97 150 91
97 151 98
97 152 31
97 153 51
97 154 59
97 155 69
97 156 95
97 157 88
97 158 76
97 159 42
98 99 63
98 100 65
98 101 21
98 102 93
98 103 76
98 104 3
98 105 92
98 106 75
98 107 17
98 108 26
98 109 55
98 110 13
98 111 72
98 112 26
98 113 29
98 114 15
98 115 46
98 116 36
98 117 42
98 118 19
98 119 59
98 120 94
98 121 4
98 122 72
98 123 50
98 124 20
98 125 51
98 126 18
98 127 28
98 128 72
98 129 47
98 130 95
98 131 41
98 132 92
98 133 9
98 134 62
98 135 36
98 136 33
98 137 35
98 138 26
98 139 23
98 140 18
98 141 8
98 142 12
98 143 31
98 144 75
98 145 49
98 146 20
98 147 91
98 148 34
98 149 57
98 150 51
98 151 47
98 152 39
98 153 39
98 154 44
98 155 2
98 156 95
98 157 51
98 158 87
98 159 66
99 100 38
99 101 77
99 102 84
99 103 44
99 104 64
99 105 45
99 106 20
99 107 54
99 108 76
99 109 80
99 110 76
99 111 83
99 112 73
99 113 83
99 114 47
99 115 98
99 116 24
99 117 84
99 118 11
99 119 32
99 120 63
99 121 33
99 122 10
99 123 66
99 124 53
99 125 36
99 126 63
99 127 47
99 128 72
99 129 39
99 130 75
99 131 56
99 132 77
99 133 98
99 134 69
99 135 30
99 136 82
99 137 22
99 138 19
99 139 71
99 140 94
99 141 67
99 142 83
99 143 58
99 144 10
99 145 36
99 146 27
99 147 83
99 148 97
99 149 17
99 150 42
99 151 39
99 152 12
99 153 54
99 154 43
99 155 82
99 156 85
99 157 92
99 158 98
99 159 79
100 101 63
100 102 75
100 103 1
100 104 55
100 105 35
100 106 68
100 107 48
100 108 82
100 109 57
100 110 9
100 111 96
100 112 17
100 113 63
100 114 9
100 115 31
100 116 15
100 117 25
100 118 35
100 119 85
100 120 72
100 121 55
100 122 51
100 123 100
100 124 44
100 125 27
100 126 70
100 127 13
100 128 40
100 129 52
100 130 75
100 131 90
100 132 77
100 133 50
100 134 9
100 135 23
100 136 42
100 137 42
100 138 60
100 139 71
100 140 96
100 141 38
100 142 59
100 143 63
100 144 46
100 145 78
100 146 92
100 147 5
100 148 87
100 149 5
100 150 3
100 151 16
100 152 5
100 153 12
100 154 84
100 155 16
100 156 60
100 157 95
100 158 29
100 159 79
101 102 95
101 103 40
101 104 14
101 105 16
101 106 71
101 107 87
101 108 67
101 109 70
101 110 32
101 111 88
101 112 8
101 113 62
101 114 30
101 115 68
101 116 98
101 117 64
101 118 57
101 119 69
101 120 35
101 121 2
101 122 76
101 123 39
101 124 23
101 125 36
101 126 57
101 127 14
101 128 44
101 129 21
101 130 65
101 131 12
101 132 8
101 133 9
101 134 72
101 135 37
101 136 72
101 137 40
101 138 11
101 139 62
101 140 18
101 141 41
101 142 49
101 143 82
101 144 10
101 145 63
101 146 89
101 147 50
101 148 32
101 149 49
101 150 43
101 151 1
101 152 93
101 153 19
101 154 66
101 155 87
101 156 81
101 157 15
101 158 11
101 159 48
102 103 48
102 104 66
102 105 30
102 106 40
102 107 76
102 108 41
102 109 32
102 110 48
102 111 7
102 112 62
102 113 17
102 114 8
102 115 65
102 116 39
102 117 41
102 118 9
102 119 28
102 120 39
102 121 14
102 122 45
102 123 77
102 124 93
102 125 61
102 126 84
102 127 69
102 128 81
102 129 97
102 130 47
102 131 33
102 132 80
102 133 32
102 134 31
102 135 50
102 136 79
102 137 100
102 138 34
102 139 48
102 140 26
102 141 65
102 142 19
102 143 34
102 144 4
102 145 32
102 146 39
102 147 8
102 148 36
102 149 3
102 150 19
102 151 72
102 152 6
102 153 27
102 154 56
102 155 21
102 156 57
102 157 37
102 158 58
102 159 55
103 104 5
103 105 2
103 106 5
103 107 56
103 108 7
103 109 27
103 110 62
103 111 25
103 112 28
103 113 28
103 114 31
103 115 45
103 116 57
103 117 8
103 118 49
103 119 55
103 120 72
103 121 94
103 122 100
103 123 2
103 124 61
103 125 20
103 126 25
103 127 16
103 128 4
103 129 16
103 130 24
103 131 11
103 132 89
103 133 10
103 134 55
103 135 32
103 136 1
103 137 7
103 138 79
103 139 1
103 140 25
103 141 15
103 142 96
103 143 5
103 144 6
103 145 31
103 146 26
103 147 70
103 148 99
103 149 33
103 150 16
103 151 26
103 152 43
103 153 70
103 154 92
103 155 98
103 156 92
103 157 17
103 158 86
103 159 70
104 105 91
104 106 66
104 107 20
104 108 17
104 109 93
104 110 10
104 111 54
104 112 29
104 113 52
104 114 33
104 115 43
104 116 27
104 117 27
104 118 97
104 119 89
104 120 84
104 121 36
104 122 12
104 123 51
104 124 94
104 125 67
104 126 1
104 127 99
104 128 21
104 129 77
104 130 69
104 131 22
104 132 12
104 133 70
104 134 86
104 135 13
104 136 4
104 137 22
104 138 13
104 139 20
104 140 5
104 141 81
104 142 32
104 143 65
104 144 60
104 145 71
104 146 13
104 147 2
104 148 37
104 149 38
104 150 48
104 151 38
104 152 79
104 153 20
104 154 16
104 155 52
104 156 2
104 157 39
104 158 54
104 159 6
105 106 94
105 107 37
105 108 6
105 109 95
105 110 19
105 111 72
105 112 53
105 113 62
105 114 68
105 115 92
105 116 60
105 117 15
105 118 25
105 119 41
105 120 25
105 121 32
105 122 50
105 123 33
105 124 25
105 125 79
105 126 50
105 127 36
105 128 42
105 129 77
105 130 87
105 131 94
105 132 39
105 133 70
105 134 17
105 135 13
105 136 10
105 137 10
105 138 43
105 139 64
105 140 85
105 141 32
105 142 91
105 143 56
105 144 31
105 145 66
105 146 93
105 147 53
105 148 35
105 149 59
105 150 90
105 151 66
105 152 99
105 153 12
105 154 35
105 155 71
105 156 63
105 157 90
105 158 12
105 159 87
106 107 15
106 108 19
106 109 18
106 110 87
106 111 39
106 112 38
106 113 5
106 114 54
106 115 99
106 116 48
106 117 61
106 118 22
106 119 95
106 120 32
106 121 46
106 122 9
106 123 3
106 124 1
106 125 52
106 126 70
106 127 30
106 128 69
106 129 32
106 130 31
106 131 58
106 132 53
106 133 24
106 134 88
106 135 79
106 136 1
106 137 4
106 138 79
106 139 73
106 140 78
106 141 76
106 142 35
106 143 76
106 144 25
106 145 55
106 146 82
106 147 30
106 148 40
106 149 41
106 150 18
106 151 23
106 152 29
106 153 3
106 154 99
106 155 92
106 156 20
106 157 46
106 158 86
106 159 50
107 108 8
107 109 48
107 110 7
107 111 68
107 112 75
107 113 84
107 114 44
107 115 53
107 116 34
107 117 71
107 118 87
107 119 90
107 120 52
107 121 4
107 122 24
107 123 9
107 124 94
107 125 54
107 126 92
107 127 53
107 128 94
107 129 11
107 130 46
107 131 39
107 132 39
107 133 70
107 134 79
107 135 100
107 136 72
107 137 30
107 138 44
107 139 82
107 140 86
107 141 5
107 142 68
107 143 72
107 144 62
107 145 92
107 146 20
107 147 85
107 148 63
107 149 42
107 150 36
107 151 42
107 152 4
107 153 59
107 154 22
107 155 6
107 156 62
107 157 99
107 158 13
107 159 15
108 109 8
108 110 10
108 111 50
108 112 6
108 113 68
108 114 46
108 115 68
108 116 16
108 117 99
108 118 33
108 119 65
108 120 34
108 121 19
108 122 83
108 123 71
108 124 37
108 125 74
108 126 7
108 127 29
108 128 91
108 129 30
108 130 11
108 131 29
108 132 53
108 133 76
108 134 96
108 135 4
108 136 77
108 137 87
108 138 75
108 139 75
108 140 18
108 141 35
108 142 89
108 143 98
108 144 12
108 145 56
108 146 1
108 147 68
108 148 79
108 149 45
108 150 55
108 151 65
108 152 10
108 153 92
108 154 34
108 155 21
108 156 12
108 157 98
108 158 25
108 159 58
109 110 83
109 111 19
109 112 67
109 113 54
109 114 93
109 115 59
109 116 68
109 117 50
109 118 31
109 119 93
109 120 53
109 121 3
109 122 70
109 123 10
109 124 62
109 125 91
109 126 64
109 127 53
109 128 16
109 129 21
109 130 80
109 131 91
109 132 78
109 133 59
109 134 65
109 135 50
109 136 15
109 137 71
109 138 78
109 139 28
109 140 56
109 141 39
109 142 6
109 143 55
109 144 7
109 145 56
109 146 31
109 147 80
109 148 69
109 149 91
109 150 60
109 151 4
109 152 97
109 153 77
109 154 90
109 155 55
109 156 28
109 157 70
109 158 90
109 159 59
110 111 62
110 112 50
110 113 98
110 114 50
110 115 25
110 116 12
110 117 55
110 118 6
110 119 78
110 120 39
110 121 64
110 122 8
110 123 56
110 124 52
110 125 37
110 126 73
110 127 48
110 128 99
110 129 80
110 130 90
110 131 99
110 132 54
110 133 17
110 134 58
110 135 9
110 136 48
110 137 21
110 138 32
110 139 10
110 140 24
110 141 82
110 142 65
110 143 61
110 144 46
110 145 25
110 146 25
110 147 12
110 148 12
110 149 77
110 150 99
110 151 1
110 152 21
110 153 96
110 154 43
110 155 17
110 156 94
110 157 40
110 158 34
110 159 8
111 112 56
111 113 73
111 114 86
111 115 80
111 116 81
111 117 56
111 118 14
111 119 98
111 120 75
111 121 69
111 122 44
111 123 32
111 124 9
111 125 9
111 126 36
111 127 59
111 128 23
111 129 30
111 130 78
111 131 56
111 132 23
111 133 7
111 134 29
111 135 21
111 136 91
111 137 49
111 138 84
111 139 66
111 140 57
111 141 86
111 142 85
111 143 92
111 144 43
111 145 50
111 146 58
111 147 91
111 148 18
111 149 26
111 150 48
111 151 80
111 152 19
111 153 2
111 154 27
111 155 8
111 156 60
111 157 30
111 158 100
111 159 76
112 113 4
112 114 87
112 115 42
112 116 87
112 117 16
112 118 85
112 119 19
112 120 77
112 121 98
112 122 15
112 123 38
112 124 88
112 125 74
112 126 80
112 127 75
112 128 96
112 129 51
112 130 94
112 131 65
112 132 70
112 133 35
112 134 55
112 135 59
112 136 94
112 137 2
112 138 56
112 139 26
112 140 97
112 141 53
112 142 34
112 143 24
112 144 89
112 145 37
112 146 45
112 147 35
112 148 76
112 149 99
112 150 35
112 151 31
112 152 29
112 153 87
112 154 3
112 155 29
112 156 85
112 157 96
112 158 13
112 159 81
113 114 100
113 115 75
113 116 4
113 117 71
113 118 11
113 119 22
113 120 59
113 121 95
113 122 77
113 123 62
113 124 91
113 125 14
113 126 4
113 127 32
113 128 30
113 129 72
113 130 92
113 131 81
113 132 35
113 133 48
