160 12720
77 88 20
77 89 13
77 90 43
77 91 67
77 92 17
77 93 22
77 94 90
77 95 73
77 96 36
77 97 11
77 98 20
77 99 6
77 100 42
77 101 1
77 102 40
77 103 7
77 104 76
77 105 92
77 106 63
77 107 55
77 108 40
77 109 55
77 110 64
77 111 21
77 112 12
77 113 34
77 114 93
77 115 16
77 116 7
77 117 97
77 118 21
77 119 39
77 120 35
77 121 75
77 122 47
77 123 22
77 124 52
77 125 51
77 126 6
77 127 15
77 128 42
77 129 22
77 130 98
77 131 5
77 132 76
77 133 24
77 134 60
77 135 36
77 136 12
77 137 51
77 138 59
77 139 67
77 140 28
77 141 36
77 142 21
77 143 91
77 144 12
77 145 12
77 146 36
77 147 96
77 148 25
77 149 24
77 150 54
77 151 74
77 152 35
77 153 7
77 154 3
77 155 66
77 156 64
77 157 39
77 158 57
77 159 66
78 79 34
78 80 3
78 81 30
78 82 20
78 83 36
78 84 80
78 85 55
78 86 39
78 87 72
78 88 20
78 89 27
78 90 45
78 91 41
78 92 36
78 93 45
78 94 39
78 95 58
78 96 68
78 97 17
78 98 98
78 99 3
78 100 63
78 101 67
78 102 96
78 103 69
78 104 16
78 105 5
78 106 20
78 107 13
78 108 53
78 109 53
78 110 12
78 111 40
78 112 75
78 113 30
78 114 98
78 115 17
78 116 46
78 117 82
78 118 64
78 119 74
78 120 16
78 121 81
78 122 37
78 123 58
78 124 52
78 125 62
78 126 20
78 127 35
78 128 94
78 129 22
78 130 23
78 131 93
78 132 44
78 133 34
78 134 80
78 135 42
78 136 36
78 137 67
78 138 16
78 139 16
78 140 41
78 141 73
78 142 34
78 143 48
78 144 89
78 145 96
78 146 34
78 147 53
78 148 27
78 149 61
78 150 12
78 151 61
78 152 27
78 153 82
78 154 55
78 155 98
78 156 19
78 157 96
78 158 17
78 159 88
79 80 60
79 81 53
79 82 75
79 83 41
79 84 6
79 85 1
79 86 12
79 87 45
79 88 73
79 89 35
79 90 19
79 91 43
79 92 80
79 93 26
79 94 6
79 95 59
79 96 73
79 97 61
79 98 53
79 99 100
79 100 77
79 101 90
79 102 78
79 103 21
79 104 23
79 105 20
79 106 45
79 107 53
79 108 89
79 109 98
79 110 74
79 111 88
79 112 15
79 113 46
79 114 51
79 115 33
79 116 11
79 117 65
79 118 98
79 119 60
79 120 15
79 121 52
79 122 95
79 123 45
79 124 98
79 125 51
79 126 87
79 127 44
79 128 97
79 129 74
79 130 8
79 131 53
79 132 8
79 133 83
79 134 26
79 135 42
79 136 12
79 137 88
79 138 23
79 139 12
79 140 54
79 141 82
79 142 64
79 143 71
79 144 100
79 145 22
79 146 100
79 147 2
79 148 85
79 149 98
79 150 100
79 151 88
79 152 19
79 153 8
79 154 78
79 155 14
79 156 61
79 157 92
79 158 24
79 159 48
80 81 20
80 82 95
80 83 34
80 84 64
80 85 97
80 86 69
80 87 30
80 88 95
80 89 83
80 90 33
80 91 17
80 92 25
80 93 4
80 94 52
80 95 98
80 96 83
80 97 78
80 98 70
80 99 5
80 100 4
80 101 1
80 102 38
80 103 96
80 104 6
80 105 43
80 106 18
80 107 80
80 108 6
80 109 6
80 110 84
80 111 31
80 112 34
80 113 80
80 114 90
80 115 49
80 116 87
80 117 32
80 118 82
80 119 35
80 120 25
80 121 78
80 122 58
80 123 82
80 124 96
80 125 76
80 126 53
80 127 50
80 128 36
80 129 90
80 130 12
80 131 69
80 132 98
80 133 29
80 134 60
80 135 15
80 136 100
80 137 45
80 138 99
80 139 12
80 140 9
80 141 48
80 142 91
80 143 66
80 144 21
80 145 93
80 146 82
80 147 2
80 148 12
80 149 42
80 150 78
80 151 28
80 152 95
80 153 3
80 154 87
80 155 84
80 156 46
80 157 91
80 158 29
80 159 10
81 82 96
81 83 56
81 84 41
81 85 99
81 86 18
81 87 71
81 88 55
81 89 54
81 90 90
81 91 38
81 92 25
81 93 7
81 94 10
81 95 69
81 96 99
81 97 25
81 98 83
81 99 89
81 100 95
81 101 57
81 102 29
81 103 29
81 104 90
81 105 30
81 106 82
81 107 58
81 108 84
81 109 43
81 110 79
81 111 71
81 112 4
81 113 11
81 114 41
81 115 42
81 116 46
81 117 57
81 118 95
81 119 8
81 120 52
81 121 78
81 122 42
81 123 34
81 124 84
81 125 78
81 126 34
81 127 24
81 128 48
81 129 19
81 130 29
81 131 83
81 132 75
81 133 84
81 134 11
81 135 54
81 136 16
81 137 19
81 138 7
81 139 4
81 140 70
81 141 64
81 142 29
81 143 57
81 144 13
81 145 43
81 146 13
81 147 65
81 148 23
81 149 85
81 150 100
81 151 83
81 152 95
81 153 51
81 154 99
81 155 96
81 156 93
81 157 68
81 158 47
81 159 78
82 83 83
82 84 31
82 85 75
82 86 43
82 87 78
82 88 32
82 89 13
82 90 74
82 91 30
82 92 39
82 93 44
82 94 46
82 95 70
82 96 51
82 97 76
82 98 98
82 99 82
82 100 49
82 101 34
82 102 8
82 103 53
82 104 66
82 105 50
82 106 57
82 107 83
82 108 16
82 109 2
82 110 86
82 111 100
82 112 5
82 113 1
82 114 7
82 115 96
82 116 44
82 117 85
82 118 61
82 119 51
82 120 43
82 121 68
82 122 40
82 123 19
82 124 31
82 125 90
82 126 87
82 127 30
82 128 4
82 129 15
82 130 40
82 131 87
82 132 3
82 133 49
82 134 94
82 135 72
82 136 9
82 137 22
82 138 10
82 139 20
82 140 69
82 141 55
82 142 87
82 143 92
82 144 78
82 145 38
82 146 46
82 147 51
82 148 7
82 149 93
82 150 67
82 151 61
82 152 15
82 153 45
82 154 16
82 155 11
82 156 21
82 157 31
82 158 73
82 159 74
83 84 67
83 85 66
83 86 81
83 87 24
83 88 21
83 89 16
83 90 99
83 91 19
83 92 85
83 93 84
83 94 8
83 95 33
83 96 41
83 97 33
83 98 85
83 99 63
83 100 35
83 101 90
83 102 3
83 103 24
83 104 35
83 105 44
83 106 42
83 107 22
83 108 90
83 109 68
83 110 81
83 111 83
83 112 86
83 113 52
83 114 72
83 115 100
83 116 71
83 117 95
83 118 72
83 119 2
83 120 91
83 121 44
83 122 62
83 123 16
83 124 39
83 125 68
83 126 7
83 127 43
83 128 48
83 129 98
83 130 91
83 131 94
83 132 48
83 133 76
83 134 100
83 135 72
83 136 72
83 137 66
83 138 42
83 139 43
83 140 76
83 141 51
83 142 19
83 143 78
83 144 26
83 145 77
83 146 76
83 147 18
83 148 68
83 149 2
83 150 79
83 151 6
83 152 79
83 153 75
83 154 68
83 155 25
83 156 7
83 157 80
83 158 29
83 159 5
84 85 64
84 86 26
84 87 65
84 88 39
84 89 67
84 90 53
84 91 40
84 92 56
84 93 57
84 94 68
84 95 16
84 96 14
84 97 50
84 98 72
84 99 77
84 100 54
84 101 14
84 102 71
84 103 79
84 104 93
84 105 22
84 106 30
84 107 96
84 108 31
84 109 64
84 110 52
84 111 81
84 112 97
84 113 69
84 114 24
84 115 52
84 116 100
84 117 36
84 118 100
84 119 52
84 120 21
84 121 72
84 122 41
84 123 94
84 124 61
84 125 3
84 126 90
84 127 97
84 128 19
84 129 88
84 130 100
84 131 96
84 132 66
84 133 85
84 134 46
84 135 68
84 136 62
84 137 90
84 138 72
84 139 59
84 140 76
84 141 94
84 142 84
84 143 54
84 144 62
84 145 5
84 146 17
84 147 48
84 148 51
84 149 36
84 150 29
84 151 17
84 152 43
84 153 85
84 154 53
84 155 81
84 156 72
84 157 13
84 158 41
84 159 40
85 86 82
85 87 63
85 88 36
85 89 29
85 90 41
85 91 51
85 92 31
85 93 84
85 94 35
85 95 18
85 96 2
85 97 61
85 98 43
85 99 96
85 100 67
85 101 7
85 102 64
85 103 35
85 104 44
85 105 34
85 106 12
85 107 59
85 108 79
85 109 6
85 110 50
85 111 35
85 112 10
85 113 65
85 114 45
85 115 51
85 116 8
85 117 82
85 118 28
85 119 47
85 120 96
85 121 69
85 122 6
85 123 4
85 124 48
85 125 8
85 126 43
85 127 43
85 128 33
85 129 46
85 130 43
85 131 81
85 132 66
85 133 81
85 134 100
85 135 76
85 136 58
85 137 29
85 138 54
85 139 37
85 140 7
85 141 45
85 142 23
85 143 38
85 144 34
85 145 61
85 146 64
85 147 77
85 148 34
85 149 60
85 150 70
85 151 22
85 152 6
85 153 59
85 154 70
85 155 57
85 156 21
85 157 31
85 158 33
85 159 27
86 87 85
86 88 38
86 89 24
86 90 45
86 91 11
86 92 62
86 93 31
86 94 12
86 95 34
86 96 53
86 97 45
86 98 96
86 99 21
86 100 57
86 101 66
86 102 100
86 103 21
86 104 96
86 105 63
86 106 76
86 107 62
86 108 33
86 109 68
86 110 32
86 111 94
86 112 21
86 113 97
86 114 40
86 115 11
86 116 13
86 117 35
86 118 84
86 119 62
86 120 78
86 121 32
86 122 57
86 123 11
86 124 5
86 125 53
86 126 88
86 127 93
86 128 90
86 129 30
86 130 15
86 131 50
86 132 87
86 133 39
86 134 23
86 135 42
86 136 45
86 137 34
86 138 85
86 139 1
86 140 27
86 141 18
86 142 69
86 143 82
86 144 40
86 145 66
86 146 39
86 147 96
86 148 13
86 149 85
86 150 82
86 151 53
86 152 80
86 153 45
86 154 49
86 155 92
86 156 52
86 157 75
86 158 94
86 159 27
87 88 90
87 89 57
87 90 32
87 91 98
87 92 99
87 93 80
87 94 90
87 95 30
87 96 7
87 97 75
87 98 98
87 99 26
87 100 72
87 101 81
87 102 3
87 103 96
87 104 33
87 105 52
87 106 42
87 107 79
87 108 4
87 109 68
87 110 97
87 111 67
87 112 11
87 113 77
87 114 34
87 115 47
87 116 48
87 117 13
87 118 47
87 119 25
87 120 25
87 121 79
87 122 79
87 123 71
87 124 81
87 125 87
87 126 36
87 127 85
87 128 19
87 129 87
87 130 29
87 131 30
87 132 24
87 133 61
87 134 91
87 135 20
87 136 38
87 137 68
87 138 27
87 139 24
87 140 63
87 141 16
87 142 45
87 143 36
87 144 3
87 145 42
87 146 99
87 147 45
87 148 38
87 149 12
87 150 53
87 151 1
87 152 94
87 153 68
87 154 27
87 155 66
87 156 55
87 157 23
87 158 2
87 159 1
88 89 23
88 90 60
88 91 27
88 92 67
88 93 8
88 94 46
88 95 12
88 96 77
88 97 41
88 98 22
88 99 11
88 100 79
88 101 86
88 102 17
88 103 20
88 104 7
88 105 41
88 106 96
88 107 43
88 108 56
88 109 75
88 110 2
88 111 52
88 112 98
88 113 76
88 114 93
88 115 57
88 116 11
88 117 69
88 118 31
88 119 31
88 120 60
88 121 92
88 122 32
88 123 16
88 124 28
88 125 66
88 126 17
88 127 28
88 128 47
88 129 96
88 130 69
88 131 89
88 132 55
88 133 23
88 134 49
88 135 41
88 136 41
88 137 85
88 138 92
88 139 100
88 140 57
88 141 54
88 142 87
88 143 52
88 144 23
88 145 3
88 146 23
88 147 87
88 148 29
88 149 13
88 150 46
88 151 86
88 152 65
88 153 41
88 154 79
88 155 74
88 156 29
88 157 79
88 158 22
88 159 88
89 90 98
89 91 33
89 92 1
89 93 10
89 94 25
89 95 47
89 96 65
89 97 99
89 98 73
89 99 83
89 100 82
89 101 64
89 102 65
89 103 54
89 104 21
89 105 29
89 106 57
89 107 79
89 108 39
89 109 54
89 110 98
89 111 60
89 112 61
89 113 54
89 114 63
89 115 57
89 116 99
89 117 59
89 118 81
89 119 70
89 120 25
89 121 72
89 122 31
89 123 70
89 124 13
89 125 70
89 126 41
89 127 44
89 128 99
89 129 61
89 130 60
89 131 45
89 132 76
89 133 65
89 134 40
89 135 87
89 136 87
89 137 93
89 138 38
89 139 32
89 140 90
89 141 78
89 142 27
89 143 88
89 144 99
89 145 42
89 146 95
89 147 53
89 148 25
89 149 79
89 150 29
89 151 73
89 152 49
89 153 33
89 154 85
89 155 53
89 156 65
89 157 69
89 158 71
89 159 9
90 91 27
90 92 29
90 93 25
90 94 58
90 95 75
90 96 12
90 97 89
90 98 85
90 99 56
90 100 50
90 101 38
90 102 24
90 103 26
90 104 67
90 105 29
90 106 5
90 107 56
90 108 59
90 109 54
90 110 26
90 111 22
90 112 54
90 113 1
90 114 82
90 115 36
90 116 37
90 117 98
90 118 53
90 119 50
90 120 95
90 121 71
90 122 12
90 123 28
90 124 45
90 125 100
90 126 36
90 127 89
90 128 61
90 129 66
90 130 42
90 131 77
90 132 22
90 133 41
90 134 20
90 135 59
90 136 78
90 137 65
90 138 39
90 139 89
90 140 67
90 141 32
90 142 15
90 143 100
90 144 69
90 145 30
90 146 35
90 147 50
90 148 76
90 149 66
90 150 72
90 151 96
90 152 67
90 153 28
90 154 32
90 155 72
90 156 52
90 157 42
90 158 92
90 159 50
91 92 59
91 93 73
91 94 25
91 95 82
91 96 27
91 97 34
91 98 21
91 99 68
91 100 56
91 101 78
91 102 12
91 103 61
91 104 47
91 105 100
91 106 70
91 107 47
91 108 51
91 109 57
91 110 63
91 111 94
91 112 55
91 113 20
91 114 27
91 115 67
91 116 66
91 117 22
91 118 40
91 119 29
91 120 58
91 121 52
91 122 86
91 123 14
91 124 8
91 125 57
91 126 83
91 127 27
91 128 44
91 129 35
91 130 93
91 131 99
91 132 35
91 133 75
91 134 70
91 135 46
91 136 52
91 137 89
91 138 5
91 139 63
91 140 91
91 141 34
91 142 80
91 143 6
91 144 36
91 145 86
91 146 56
91 147 88
91 148 1
91 149 73
91 150 40
91 151 95
91 152 18
91 153 84
91 154 4
91 155 40
91 156 16
91 157 94
91 158 41
91 159 10
92 93 38
92 94 47
92 95 34
92 96 63
92 97 32
92 98 15
92 99 4
92 100 39
92 101 92
92 102 44
92 103 23
92 104 47
92 105 40
92 106 24
92 107 32
92 108 76
92 109 47
92 110 42
92 111 19
92 112 47
92 113 55
92 114 83
92 115 31
92 116 94
92 117 16
92 118 73
92 119 28
92 120 56
92 121 31
92 122 61
92 123 5
92 124 77
92 125 27
92 126 22
92 127 3
92 128 75
92 129 87
92 130 21
92 131 27
92 132 99
92 133 60
92 134 88
92 135 26
92 136 35
92 137 67
92 138 8
92 139 57
92 140 39
92 141 51
92 142 60
92 143 7
92 144 47
92 145 43
92 146 48
92 147 61
92 148 52
92 149 97
92 150 86
92 151 84
92 152 79
92 153 70
92 154 100
92 155 35
92 156 35
92 157 27
92 158 88
92 159 77
93 94 7
93 95 84
93 96 47
93 97 68
93 98 95
93 99 44
93 100 61
93 101 4
93 102 16
93 103 52
93 104 33
93 105 49
93 106 73
93 107 82
93 108 71
93 109 24
93 110 54
93 111 65
93 112 37
93 113 46
93 114 26
93 115 20
93 116 95
93 117 48
93 118 62
93 119 58
93 120 7
93 121 39
93 122 56
93 123 95
93 124 29
93 125 16
93 126 78
93 127 89
93 128 62
93 129 22
93 130 11
93 131 8
93 132 73
93 133 6
93 134 56
93 135 10
93 136 2
93 137 82
93 138 62
93 139 81
93 140 43
93 141 33
93 142 95
93 143 44
93 144 25
93 145 62
93 146 89
93 147 37
93 148 37
93 149 68
93 150 43
93 151 99
93 152 100
93 153 47
93 154 12
93 155 46
93 156 88
93 157 48
93 158 89
93 159 40
94 95 75
94 96 32
94 97 12
94 98 3
94 99 25
94 100 42
94 101 98
94 102 37
94 103 48
94 104 86
94 105 13
94 106 43
94 107 83
94 108 13
94 109 33
94 110 11
94 111 18
94 112 18
94 113 37
94 114 10
94 115 78
94 116 64
94 117 57
94 118 63
94 119 47
94 120 90
94 121 9
94 122 85
94 123 22
94 124 60
94 125 62
94 126 45
94 127 45
94 128 52
94 129 23
94 130 94
94 131 84
94 132 3
94 133 33
94 134 19
94 135 60
94 136 42
94 137 40
94 138 35
94 139 3
94 140 22
94 141 36
94 142 35
94 143 90
94 144 72
94 145 17
94 146 39
94 147 68
94 148 27
94 149 36
94 150 42
94 151 93
94 152 84
94 153 82
94 154 91
94 155 51
94 156 55
94 157 79
94 158 46
94 159 16
95 96 94
95 97 31
95 98 85
95 99 60
95 100 99
95 101 78
95 102 38
95 103 41
95 104 62
95 105 63
95 106 81
95 107 35
95 108 50
95 109 6
95 110 22
95 111 2
95 112 12
95 113 17
95 114 85
95 115 32
95 116 84
95 117 34
95 118 78
95 119 53
95 120 23
95 121 59
95 122 2
95 123 69
95 124 25
95 125 1
95 126 88
95 127 53
95 128 49
95 129 92
95 130 34
95 131 92
95 132 91
95 133 91
95 134 100
95 135 40
95 136 43
95 137 99
95 138 8
95 139 55
95 140 36
95 141 73
95 142 49
95 143 100
95 144 39
95 145 98
95 146 7
95 147 2
95 148 46
95 149 44
95 150 42
95 151 87
95 152 53
95 153 44
95 154 45
95 155 80
95 156 23
95 157 86
95 158 38
95 159 16
96 97 84
96 98 68
96 99 93
96 100 48
96 101 61
96 102 79
96 103 43
96 104 10
96 105 66
96 106 21
96 107 9
96 108 44
96 109 64
96 110 14
96 111 45
96 112 3
96 113 53
96 114 79
96 115 79
96 116 35
96 117 62
96 118 37
96 119 92
96 120 90
96 121 30
96 122 99
96 123 1
96 124 9
96 125 66
96 126 72
96 127 2
96 128 52
96 129 57
96 130 94
96 131 44
96 132 1
96 133 42
96 134 97
96 135 6
96 136 60
96 137 28
96 138 55
96 139 28
96 140 19
96 141 34
96 142 34
96 143 87
96 144 41
96 145 59
96 146 61
96 147 63
96 148 82
96 149 87
96 150 33
96 151 45
96 152 41
96 153 32
96 154 29
96 155 34
96 156 78
96 157 77
96 158 61
96 159 45
97 98 71
97 99 34
97 100 6
97 101 94
97 102 42
97 103 47
97 104 62
97 105 32
97 106 61
97 107 23
97 108 30
97 109 2
97 110 83
97 111 16
97 112 74
97 113 49
97 114 88
97 115 42
97 116 23
97 117 64
97 118 51
97 119 18
97 120 38
97 121 42
97 122 88
97 123 3
97 124 68
97 125 49
97 126 4
97 127 18
97 128 72
97 129 12
97 130 75
97 131 41
97 132 53
97 133 61
97 134 39
97 135 13
97 136 49
97 137 86
97 138 40
97 139 100
97 140 51
97 141 30
97 142 58
97 143 10
97 144 18
97 145 80
97 146 38
97 147 83
97 148 31
97 149 14
97 150 41
97 151 25
97 152 26
97 153 91
97 154 60
97 155 69
97 156 85
97 157 39
97 158 93
97 159 37
98 99 81
98 100 41
98 101 89
98 102 45
98 103 6
98 104 86
98 105 18
98 106 64
98 107 17
98 108 4
98 109 21
98 110 45
98 111 16
98 112 48
98 113 47
98 114 90
98 115 77
98 116 28
98 117 80
98 118 59
98 119 82
98 120 95
98 121 61
98 122 13
98 123 60
98 124 71
98 125 67
98 126 99
98 127 17
98 128 56
98 129 36
98 130 2
98 131 43
98 132 4
98 133 12
98 134 62
98 135 73
98 136 5
98 137 12
98 138 56
98 139 42
98 140 100
98 141 89
98 142 54
98 143 60
98 144 26
98 145 26
98 146 13
98 147 35
98 148 76
98 149 83
98 150 24
98 151 55
98 152 41
98 153 88
98 154 81
98 155 2
98 156 100
98 157 43
98 158 80
98 159 66
99 100 90
99 101 89
99 102 37
99 103 33
99 104 17
99 105 24
99 106 31
99 107 60
99 108 21
99 109 81
99 110 38
99 111 76
99 112 1
99 113 47
99 114 36
99 115 11
99 116 66
99 117 55
99 118 17
99 119 8
99 120 40
99 121 73
99 122 90
99 123 45
99 124 26
99 125 86
99 126 5
99 127 23
99 128 17
99 129 90
99 130 71
99 131 100
99 132 8
99 133 55
99 134 20
99 135 70
99 136 80
99 137 71
99 138 5
99 139 33
99 140 93
99 141 85
99 142 84
99 143 58
99 144 3
99 145 44
99 146 73
99 147 39
99 148 23
99 149 7
99 150 2
99 151 90
99 152 48
99 153 38
99 154 14
99 155 5
99 156 80
99 157 74
99 158 74
99 159 43
100 101 7
100 102 92
100 103 24
100 104 73
100 105 84
100 106 99
100 107 19
100 108 73
100 109 60
100 110 39
100 111 48
100 112 26
100 113 77
100 114 48
100 115 15
100 116 34
100 117 99
100 118 81
100 119 4
100 120 94
100 121 17
100 122 50
100 123 43
100 124 70
100 125 57
100 126 44
100 127 93
100 128 27
100 129 38
100 130 13
100 131 65
100 132 14
100 133 41
100 134 87
100 135 7
100 136 9
100 137 100
100 138 87
100 139 43
100 140 20
100 141 5
100 142 20
100 143 78
100 144 22
100 145 18
100 146 79
100 147 85
100 148 28
100 149 99
100 150 24
100 151 31
100 152 62
100 153 31
100 154 40
100 155 61
100 156 72
100 157 22
100 158 58
100 159 81
101 102 39
101 103 71
101 104 55
101 105 90
101 106 19
101 107 3
101 108 54
101 109 35
101 110 62
101 111 10
101 112 78
101 113 13
101 114 16
101 115 29
101 116 54
101 117 51
101 118 12
101 119 94
101 120 33
101 121 68
101 122 12
101 123 6
101 124 85
101 125 29
101 126 89
101 127 74
101 128 45
101 129 92
101 130 6
101 131 87
101 132 18
101 133 46
101 134 3
101 135 10
101 136 68
101 137 56
101 138 80
101 139 18
101 140 51
101 141 54
101 142 51
101 143 94
101 144 69
101 145 2
101 146 33
101 147 21
101 148 29
101 149 88
101 150 23
101 151 9
101 152 84
101 153 67
101 154 79
101 155 60
101 156 60
101 157 78
101 158 46
101 159 73
102 103 35
102 104 92
102 105 28
102 106 6
102 107 25
102 108 53
102 109 89
102 110 62
102 111 29
102 112 79
102 113 74
102 114 9
102 115 3
102 116 7
102 117 55
102 118 14
102 119 93
102 120 77
102 121 31
102 122 72
102 123 32
102 124 26
102 125 98
102 126 59
102 127 17
102 128 33
102 129 29
102 130 2
102 131 39
102 132 88
102 133 95
102 134 7
102 135 70
102 136 94
102 137 72
102 138 83
102 139 96
102 140 42
102 141 7
102 142 81
102 143 73
102 144 15
102 145 27
102 146 95
102 147 83
102 148 63
102 149 91
102 150 79
102 151 10
102 152 84
102 153 43
102 154 59
102 155 95
102 156 85
102 157 34
102 158 79
102 159 83
103 104 13
103 105 49
103 106 18
103 107 40
103 108 41
103 109 29
103 110 94
103 111 100
103 112 7
103 113 57
103 114 69
103 115 10
103 116 67
103 117 67
103 118 25
103 119 36
103 120 37
103 121 7
103 122 43
103 123 52
103 124 92
103 125 84
103 126 28
103 127 81
103 128 3
103 129 27
103 130 71
103 131 72
103 132 37
103 133 96
103 134 91
103 135 50
103 136 32
103 137 44
103 138 79
103 139 33
103 140 8
103 141 98
103 142 57
103 143 34
103 144 48
103 145 20
103 146 42
103 147 58
103 148 84
103 149 56
103 150 50
103 151 7
103 152 64
103 153 5
103 154 5
103 155 7
103 156 98
103 157 59
103 158 4
103 159 87
104 105 82
104 106 27
104 107 74
104 108 32
104 109 66
104 110 46
104 111 20
104 112 31
104 113 63
104 114 53
104 115 50
104 116 97
104 117 30
104 118 79
104 119 61
104 120 37
104 121 70
104 122 52
104 123 99
104 124 76
104 125 4
104 126 80
104 127 61
104 128 43
104 129 22
104 130 48
104 131 24
104 132 92
104 133 45
104 134 50
104 135 94
104 136 51
104 137 42
104 138 92
104 139 71
104 140 96
104 141 16
104 142 69
104 143 40
104 144 7
104 145 10
104 146 44
104 147 39
104 148 22
104 149 91
104 150 73
104 151 47
104 152 54
104 153 11
104 154 99
104 155 2
104 156 75
104 157 49
104 158 11
104 159 2
105 106 91
105 107 49
105 108 2
105 109 34
105 110 80
105 111 23
105 112 81
105 113 40
105 114 50
105 115 42
105 116 9
105 117 43
105 118 36
105 119 36
105 120 15
105 121 96
105 122 11
105 123 56
105 124 49
105 125 10
105 126 33
105 127 5
105 128 80
105 129 43
105 130 10
105 131 26
105 132 61
105 133 91
105 134 43
105 135 5
105 136 39
105 137 97
105 138 1
105 139 38
105 140 49
105 141 64
105 142 18
105 143 13
105 144 17
105 145 53
105 146 60
105 147 88
105 148 3
105 149 59
105 150 14
105 151 62
105 152 24
105 153 39
105 154 9
105 155 32
105 156 46
105 157 60
105 158 65
105 159 47
106 107 63
106 108 36
106 109 10
106 110 65
106 111 16
106 112 1
106 113 12
106 114 79
106 115 16
106 116 67
106 117 85
106 118 62
106 119 88
106 120 60
106 121 55
106 122 48
106 123 88
106 124 45
106 125 29
106 126 15
106 127 59
106 128 100
106 129 78
106 130 82
106 131 58
106 132 81
106 133 33
106 134 42
106 135 56
106 136 56
106 137 33
106 138 62
106 139 37
106 140 92
106 141 41
106 142 40
106 143 42
106 144 55
106 145 63
106 146 55
106 147 43
106 148 4
106 149 91
106 150 24
106 151 46
106 152 93
106 153 37
106 154 7
106 155 86
106 156 2
106 157 55
106 158 5
106 159 45
107 108 34
107 109 6
107 110 71
107 111 33
107 112 38
107 113 32
107 114 71
107 115 53
107 116 35
107 117 42
107 118 10
107 119 29
107 120 38
107 121 2
107 122 94
107 123 97
107 124 30
107 125 68
107 126 50
107 127 97
107 128 59
107 129 17
107 130 60
107 131 41
107 132 16
107 133 62
107 134 12
107 135 22
107 136 42
107 137 77
107 138 80
107 139 43
107 140 88
107 141 44
107 142 1
107 143 90
107 144 93
107 145 6
107 146 5
107 147 16
107 148 52
107 149 1
107 150 82
107 151 28
107 152 30
107 153 48
107 154 22
107 155 93
107 156 96
107 157 51
107 158 30
107 159 64
108 109 95
108 110 12
108 111 23
108 112 38
108 113 35
108 114 46
108 115 38
108 116 87
108 117 16
108 118 22
108 119 33
108 120 98
108 121 46
108 122 64
108 123 30
108 124 40
108 125 32
108 126 55
108 127 51
108 128 15
108 129 40
108 130 63
108 131 16
108 132 86
108 133 51
108 134 26
108 135 68
108 136 99
108 137 50
108 138 12
108 139 52
108 140 83
108 141 91
108 142 16
108 143 62
108 144 82
108 145 41
108 146 69
108 147 18
108 148 65
108 149 60
108 150 69
108 151 62
108 152 95
108 153 91
108 154 32
108 155 69
108 156 31
108 157 9
108 158 92
108 159 71
109 110 74
109 111 56
109 112 21
109 113 14
109 114 98
109 115 32
109 116 87
109 117 3
109 118 12
109 119 12
109 120 41
109 121 67
109 122 92
109 123 14
109 124 34
109 125 49
109 126 57
109 127 20
109 128 95
109 129 32
109 130 51
109 131 10
109 132 31
109 133 96
109 134 91
109 135 47
109 136 96
109 137 69
109 138 69
109 139 34
109 140 89
109 141 85
109 142 75
109 143 44
109 144 60
109 145 17
109 146 88
109 147 38
109 148 8
109 149 20
109 150 95
109 151 22
109 152 74
109 153 63
109 154 87
109 155 6
109 156 83
109 157 94
109 158 9
109 159 50
110 111 38
110 112 15
110 113 14
110 114 21
110 115 15
110 116 50
110 117 87
110 118 62
110 119 75
110 120 70
110 121 73
110 122 4
110 123 45
110 124 37
110 125 95
110 126 72
110 127 75
110 128 60
110 129 69
110 130 73
110 131 2
110 132 38
110 133 96
110 134 63
110 135 15
110 136 79
110 137 44
110 138 53
110 139 77
110 140 77
110 141 60
110 142 34
110 143 6
110 144 93
110 145 35
110 146 67
110 147 18
110 148 70
110 149 98
110 150 51
110 151 31
110 152 59
110 153 71
110 154 83
110 155 71
110 156 15
110 157 48
110 158 17
110 159 36
111 112 48
111 113 63
111 114 49
111 115 53
111 116 70
111 117 100
111 118 95
111 119 32
111 120 88
111 121 28
111 122 49
111 123 52
111 124 98
111 125 68
111 126 71
111 127 93
111 128 11
111 129 26
111 130 91
111 131 53
111 132 87
111 133 17
111 134 10
111 135 60
111 136 90
111 137 94
111 138 49
111 139 17
111 140 96
111 141 81
111 142 60
111 143 90
111 144 4
111 145 16
111 146 82
111 147 85
111 148 93
111 149 88
111 150 96
111 151 20
111 152 71
111 153 19
111 154 60
111 155 9
111 156 2
111 157 4
111 158 96
111 159 92
112 113 70
112 114 68
112 115 94
112 116 6
112 117 33
112 118 11
112 119 100
112 120 1
112 121 25
112 122 3
112 123 86
112 124 99
112 125 50
112 126 33
112 127 72
112 128 64
112 129 61
112 130 35
112 131 7
112 132 49
112 133 38
112 134 100
112 135 11
112 136 52
112 137 12
112 138 63
112 139 41
112 140 98
112 141 11
112 142 43
112 143 52
112 144 25
112 145 13
112 146 43
112 147 34
112 148 24
112 149 50
112 150 40
112 151 48
112 152 99
112 153 63
112 154 87
112 155 6
112 156 55
112 157 36
112 158 53
112 159 6
113 114 24
113 115 56
113 116 82
113 117 46
113 118 50
113 119 29
113 120 22
113 121 5
113 122 4
113 123 50
113 124 27
113 125 81
113 126 55
113 127 78
113 128 14
113 129 87
113 130 6
113 131 88
113 132 100
113 133 58
