160 12720
77 88 32
77 89 7
77 90 24
77 91 28
77 92 69
77 93 35
77 94 56
77 95 96
77 96 14
77 97 52
77 98 16
77 99 60
77 100 95
77 101 71
77 102 2
77 103 80
77 104 40
77 105 61
77 106 85
77 107 1
77 108 4
77 109 44
77 110 15
77 111 25
77 112 82
77 113 28
77 114 50
77 115 50
77 116 19
77 117 17
77 118 39
77 119 87
77 120 56
77 121 53
77 122 42
77 123 78
77 124 24
77 125 58
77 126 70
77 127 55
77 128 90
77 129 26
77 130 78
77 131 79
77 132 61
77 133 61
77 134 9
77 135 92
77 136 32
77 137 28
77 138 38
77 139 91
77 140 95
77 141 95
77 142 15
77 143 65
77 144 91
77 145 23
77 146 73
77 147 80
77 148 10
77 149 93
77 150 22
77 151 11
77 152 51
77 153 71
77 154 65
77 155 67
77 156 100
77 157 52
77 158 55
77 159 76
78 79 80
78 80 38
78 81 83
78 82 27
78 83 79
78 84 22
78 85 58
78 86 48
78 87 65
78 88 97
78 89 53
78 90 17
78 91 33
78 92 97
78 93 89
78 94 57
78 95 53
78 96 11
78 97 93
78 98 31
78 99 4
78 100 4
78 101 48
78 102 78
78 103 45
78 104 26
78 105 62
78 106 34
78 107 97
78 108 80
78 109 61
78 110 56
78 111 37
78 112 46
78 113 4
78 114 87
78 115 64
78 116 41
78 117 30
78 118 39
78 119 79
78 120 2
78 121 65
78 122 65
78 123 16
78 124 39
78 125 22
78 126 17
78 127 12
78 128 84
78 129 87
78 130 6
78 131 70
78 132 21
78 133 20
78 134 43
78 135 78
78 136 45
78 137 70
78 138 56
78 139 57
78 140 28
78 141 9
78 142 76
78 143 42
78 144 37
78 145 48
78 146 64
78 147 81
78 148 35
78 149 90
78 150 22
78 151 44
78 152 8
78 153 2
78 154 44
78 155 15
78 156 45
78 157 61
78 158 16
78 159 74
79 80 79
79 81 24
79 82 59
79 83 30
79 84 15
79 85 1
79 86 67
79 87 90
79 88 50
79 89 30
79 90 98
79 91 36
79 92 56
79 93 90
79 94 76
79 95 2
79 96 9
79 97 42
79 98 49
79 99 71
79 100 10
79 101 94
79 102 1
79 103 25
79 104 75
79 105 39
79 106 30
79 107 15
79 108 2
79 109 38
79 110 68
79 111 100
79 112 18
79 113 32
79 114 83
79 115 85
79 116 22
79 117 93
79 118 22
79 119 48
79 120 14
79 121 57
79 122 36
79 123 28
79 124 26
79 125 41
79 126 56
79 127 99
79 128 43
79 129 71
79 130 46
79 131 9
79 132 38
79 133 41
79 134 56
79 135 59
79 136 97
79 137 64
79 138 83
79 139 90
79 140 36
79 141 82
79 142 80
79 143 63
79 144 44
79 145 4
79 146 47
79 147 65
79 148 34
79 149 52
79 150 100
79 151 52
79 152 96
79 153 85
79 154 77
79 155 32
79 156 32
79 157 19
79 158 54
79 159 77
80 81 27
80 82 60
80 83 11
80 84 94
80 85 88
80 86 27
80 87 11
80 88 68
80 89 75
80 90 79
80 91 48
80 92 53
80 93 86
80 94 48
80 95 24
80 96 13
80 97 51
80 98 40
80 99 57
80 100 50
80 101 4
80 102 98
80 103 39
80 104 69
80 105 35
80 106 55
80 107 6
80 108 34
80 109 27
80 110 70
80 111 26
80 112 84
80 113 43
80 114 91
80 115 18
80 116 17
80 117 85
80 118 67
80 119 25
80 120 7
80 121 30
80 122 31
80 123 40
80 124 28
80 125 83
80 126 98
80 127 11
80 128 87
80 129 10
80 130 66
80 131 24
80 132 74
80 133 86
80 134 97
80 135 24
80 136 39
80 137 84
80 138 67
80 139 66
80 140 59
80 141 12
80 142 24
80 143 54
80 144 17
80 145 49
80 146 25
80 147 28
80 148 34
80 149 81
80 150 43
80 151 76
80 152 10
80 153 10
80 154 49
80 155 4
80 156 92
80 157 40
80 158 20
80 159 6
81 82 73
81 83 85
81 84 70
81 85 84
81 86 29
81 87 73
81 88 90
81 89 67
81 90 25
81 91 83
81 92 80
81 93 73
81 94 77
81 95 23
81 96 17
81 97 16
81 98 26
81 99 35
81 100 74
81 101 90
81 102 47
81 103 11
81 104 1
81 105 79
81 106 60
81 107 41
81 108 3
81 109 25
81 110 1
81 111 83
81 112 68
81 113 29
81 114 28
81 115 40
81 116 89
81 117 86
81 118 84
81 119 45
81 120 22
81 121 17
81 122 39
81 123 1
81 124 11
81 125 2
81 126 48
81 127 67
81 128 91
81 129 14
81 130 42
81 131 78
81 132 1
81 133 27
81 134 89
81 135 78
81 136 95
81 137 61
81 138 82
81 139 12
81 140 95
81 141 27
81 142 92
81 143 40
81 144 72
81 145 40
81 146 98
81 147 33
81 148 63
81 149 86
81 150 66
81 151 67
81 152 51
81 153 20
81 154 36
81 155 89
81 156 77
81 157 55
81 158 32
81 159 60
82 83 4
82 84 72
82 85 78
82 86 51
82 87 21
82 88 57
82 89 2
82 90 89
82 91 34
82 92 25
82 93 76
82 94 35
82 95 49
82 96 86
82 97 95
82 98 7
82 99 50
82 100 72
82 101 47
82 102 16
82 103 56
82 104 62
82 105 84
82 106 78
82 107 23
82 108 16
82 109 59
82 110 33
82 111 25
82 112 30
82 113 7
82 114 55
82 115 60
82 116 93
82 117 91
82 118 74
82 119 57
82 120 39
82 121 39
82 122 37
82 123 58
82 124 55
82 125 15
82 126 31
82 127 59
82 128 83
82 129 65
82 130 74
82 131 100
82 132 20
82 133 55
82 134 35
82 135 8
82 136 12
82 137 53
82 138 41
82 139 93
82 140 97
82 141 8
82 142 69
82 143 53
82 144 23
82 145 40
82 146 54
82 147 67
82 148 8
82 149 51
82 150 2
82 151 44
82 152 73
82 153 53
82 154 25
82 155 77
82 156 56
82 157 34
82 158 84
82 159 85
83 84 47
83 85 22
83 86 13
83 87 21
83 88 1
83 89 69
83 90 92
83 91 69
83 92 5
83 93 63
83 94 88
83 95 78
83 96 82
83 97 19
83 98 28
83 99 8
83 100 86
83 101 65
83 102 91
83 103 97
83 104 2
83 105 70
83 106 41
83 107 87
83 108 13
83 109 13
83 110 27
83 111 87
83 112 3
83 113 21
83 114 83
83 115 47
83 116 68
83 117 49
83 118 45
83 119 79
83 120 48
83 121 65
83 122 1
83 123 56
83 124 16
83 125 85
83 126 26
83 127 65
83 128 64
83 129 40
83 130 86
83 131 73
83 132 16
83 133 57
83 134 56
83 135 49
83 136 2
83 137 2
83 138 58
83 139 24
83 140 55
83 141 37
83 142 94
83 143 55
83 144 67
83 145 46
83 146 89
83 147 36
83 148 33
83 149 82
83 150 97
83 151 15
83 152 2
83 153 87
83 154 84
83 155 33
83 156 13
83 157 47
83 158 64
83 159 6
84 85 84
84 86 94
84 87 12
84 88 20
84 89 73
84 90 93
84 91 10
84 92 13
84 93 50
84 94 87
84 95 12
84 96 48
84 97 39
84 98 56
84 99 81
84 100 74
84 101 9
84 102 30
84 103 5
84 104 99
84 105 33
84 106 43
84 107 43
84 108 59
84 109 13
84 110 59
84 111 99
84 112 47
84 113 6
84 114 43
84 115 94
84 116 13
84 117 85
84 118 20
84 119 26
84 120 50
84 121 75
84 122 87
84 123 98
84 124 52
84 125 6
84 126 15
84 127 66
84 128 19
84 129 59
84 130 45
84 131 44
84 132 39
84 133 27
84 134 39
84 135 10
84 136 47
84 137 7
84 138 11
84 139 10
84 140 27
84 141 72
84 142 62
84 143 51
84 144 82
84 145 34
84 146 44
84 147 47
84 148 14
84 149 100
84 150 14
84 151 47
84 152 16
84 153 89
84 154 75
84 155 35
84 156 54
84 157 65
84 158 96
84 159 24
85 86 75
85 87 29
85 88 41
85 89 75
85 90 43
85 91 41
85 92 7
85 93 93
85 94 45
85 95 30
85 96 76
85 97 83
85 98 50
85 99 34
85 100 83
85 101 73
85 102 52
85 103 75
85 104 33
85 105 85
85 106 61
85 107 17
85 108 44
85 109 2
85 110 84
85 111 59
85 112 85
85 113 90
85 114 26
85 115 77
85 116 51
85 117 46
85 118 62
85 119 67
85 120 83
85 121 2
85 122 75
85 123 27
85 124 12
85 125 11
85 126 59
85 127 23
85 128 64
85 129 61
85 130 47
85 131 98
85 132 69
85 133 37
85 134 14
85 135 66
85 136 67
85 137 32
85 138 67
85 139 72
85 140 30
85 141 85
85 142 42
85 143 35
85 144 7
85 145 82
85 146 49
85 147 92
85 148 66
85 149 17
85 150 44
85 151 69
85 152 16
85 153 70
85 154 67
85 155 97
85 156 91
85 157 86
85 158 97
85 159 60
86 87 62
86 88 25
86 89 86
86 90 16
86 91 88
86 92 54
86 93 30
86 94 64
86 95 59
86 96 82
86 97 51
86 98 52
86 99 90
86 100 24
86 101 38
86 102 61
86 103 71
86 104 18
86 105 57
86 106 87
86 107 46
86 108 49
86 109 43
86 110 52
86 111 60
86 112 72
86 113 52
86 114 63
86 115 45
86 116 97
86 117 92
86 118 90
86 119 21
86 120 35
86 121 12
86 122 59
86 123 9
86 124 24
86 125 7
86 126 28
86 127 33
86 128 28
86 129 11
86 130 13
86 131 85
86 132 90
86 133 35
86 134 60
86 135 44
86 136 20
86 137 53
86 138 51
86 139 38
86 140 36
86 141 24
86 142 83
86 143 99
86 144 96
86 145 29
86 146 7
86 147 41
86 148 20
86 149 100
86 150 53
86 151 94
86 152 86
86 153 70
86 154 84
86 155 91
86 156 5
86 157 69
86 158 25
86 159 17
87 88 10
87 89 87
87 90 7
87 91 49
87 92 48
87 93 93
87 94 59
87 95 8
87 96 52
87 97 73
87 98 61
87 99 32
87 100 87
87 101 64
87 102 73
87 103 75
87 104 9
87 105 40
87 106 9
87 107 72
87 108 12
87 109 10
87 110 46
87 111 20
87 112 52
87 113 97
87 114 66
87 115 95
87 116 30
87 117 77
87 118 30
87 119 68
87 120 29
87 121 25
87 122 58
87 123 82
87 124 70
87 125 68
87 126 38
87 127 32
87 128 54
87 129 68
87 130 64
87 131 14
87 132 78
87 133 12
87 134 47
87 135 18
87 136 94
87 137 37
87 138 26
87 139 11
87 140 57
87 141 70
87 142 75
87 143 9
87 144 76
87 145 48
87 146 31
87 147 82
87 148 31
87 149 27
87 150 60
87 151 71
87 152 38
87 153 89
87 154 47
87 155 16
87 156 93
87 157 99
87 158 60
87 159 77
88 89 14
88 90 36
88 91 98
88 92 77
88 93 90
88 94 76
88 95 61
88 96 80
88 97 22
88 98 55
88 99 9
88 100 12
88 101 72
88 102 78
88 103 100
88 104 75
88 105 47
88 106 21
88 107 56
88 108 44
88 109 75
88 110 84
88 111 24
88 112 17
88 113 1
88 114 51
88 115 71
88 116 83
88 117 11
88 118 87
88 119 34
88 120 83
88 121 89
88 122 68
88 123 89
88 124 44
88 125 32
88 126 76
88 127 99
88 128 38
88 129 42
88 130 63
88 131 27
88 132 52
88 133 25
88 134 34
88 135 22
88 136 63
88 137 8
88 138 95
88 139 97
88 140 69
88 141 96
88 142 51
88 143 18
88 144 16
88 145 32
88 146 43
88 147 44
88 148 25
88 149 100
88 150 11
88 151 30
88 152 41
88 153 72
88 154 67
88 155 20
88 156 86
88 157 10
88 158 24
88 159 96
89 90 23
89 91 36
89 92 21
89 93 3
89 94 56
89 95 64
89 96 86
89 97 62
89 98 96
89 99 10
89 100 100
89 101 53
89 102 55
89 103 88
89 104 72
89 105 34
89 106 81
89 107 46
89 108 70
89 109 29
89 110 58
89 111 40
89 112 38
89 113 84
89 114 89
89 115 60
89 116 15
89 117 93
89 118 86
89 119 33
89 120 81
89 121 42
89 122 10
89 123 5
89 124 77
89 125 68
89 126 58
89 127 26
89 128 35
89 129 25
89 130 44
89 131 51
89 132 3
89 133 1
89 134 9
89 135 12
89 136 71
89 137 86
89 138 80
89 139 89
89 140 79
89 141 37
89 142 45
89 143 76
89 144 14
89 145 71
89 146 59
89 147 33
89 148 4
89 149 29
89 150 65
89 151 35
89 152 81
89 153 78
89 154 19
89 155 30
89 156 69
89 157 2
89 158 88
89 159 74
90 91 40
90 92 17
90 93 49
90 94 34
90 95 6
90 96 61
90 97 49
90 98 64
90 99 77
90 100 30
90 101 45
90 102 79
90 103 65
90 104 91
90 105 8
90 106 48
90 107 59
90 108 25
90 109 80
90 110 96
90 111 84
90 112 61
90 113 34
90 114 88
90 115 90
90 116 77
90 117 52
90 118 17
90 119 66
90 120 89
90 121 67
90 122 85
90 123 35
90 124 67
90 125 45
90 126 15
90 127 50
90 128 20
90 129 62
90 130 65
90 131 48
90 132 24
90 133 100
90 134 84
90 135 41
90 136 87
90 137 5
90 138 56
90 139 28
90 140 27
90 141 83
90 142 35
90 143 93
90 144 76
90 145 45
90 146 29
90 147 74
90 148 3
90 149 25
90 150 70
90 151 47
90 152 39
90 153 60
90 154 23
90 155 64
90 156 41
90 157 64
90 158 19
90 159 98
91 92 13
91 93 38
91 94 18
91 95 28
91 96 83
91 97 20
91 98 78
91 99 77
91 100 36
91 101 27
91 102 1
91 103 30
91 104 49
91 105 82
91 106 55
91 107 70
91 108 69
91 109 97
91 110 19
91 111 97
91 112 98
91 113 5
91 114 20
91 115 85
91 116 40
91 117 100
91 118 91
91 119 4
91 120 12
91 121 43
91 122 89
91 123 60
91 124 51
91 125 48
91 126 12
91 127 70
91 128 66
91 129 58
91 130 20
91 131 63
91 132 70
91 133 71
91 134 12
91 135 61
91 136 33
91 137 17
91 138 17
91 139 95
91 140 93
91 141 53
91 142 94
91 143 74
91 144 22
91 145 88
91 146 14
91 147 71
91 148 35
91 149 13
91 150 56
91 151 76
91 152 30
91 153 70
91 154 65
91 155 7
91 156 5
91 157 93
91 158 12
91 159 16
92 93 7
92 94 14
92 95 12
92 96 36
92 97 4
92 98 86
92 99 73
92 100 7
92 101 11
92 102 84
92 103 41
92 104 28
92 105 57
92 106 7
92 107 90
92 108 24
92 109 71
92 110 55
92 111 14
92 112 39
92 113 69
92 114 64
92 115 18
92 116 87
92 117 64
92 118 24
92 119 95
92 120 67
92 121 41
92 122 77
92 123 29
92 124 70
92 125 96
92 126 66
92 127 76
92 128 99
92 129 36
92 130 98
92 131 91
92 132 23
92 133 15
92 134 2
92 135 32
92 136 35
92 137 87
92 138 83
92 139 54
92 140 16
92 141 80
92 142 82
92 143 28
92 144 52
92 145 39
92 146 84
92 147 30
92 148 25
92 149 3
92 150 72
92 151 26
92 152 88
92 153 1
92 154 59
92 155 15
92 156 30
92 157 65
92 158 54
92 159 77
93 94 85
93 95 2
93 96 14
93 97 67
93 98 75
93 99 14
93 100 59
93 101 40
93 102 21
93 103 56
93 104 42
93 105 93
93 106 47
93 107 72
93 108 88
93 109 38
93 110 99
93 111 88
93 112 81
93 113 75
93 114 47
93 115 42
93 116 89
93 117 36
93 118 42
93 119 83
93 120 60
93 121 26
93 122 12
93 123 63
93 124 33
93 125 45
93 126 88
93 127 22
93 128 96
93 129 57
93 130 75
93 131 10
93 132 42
93 133 71
93 134 33
93 135 92
93 136 66
93 137 66
93 138 85
93 139 26
93 140 2
93 141 79
93 142 83
93 143 5
93 144 53
93 145 30
93 146 25
93 147 26
93 148 24
93 149 64
93 150 82
93 151 88
93 152 17
93 153 11
93 154 28
93 155 96
93 156 59
93 157 36
93 158 83
93 159 24
94 95 32
94 96 2
94 97 16
94 98 89
94 99 63
94 100 37
94 101 79
94 102 3
94 103 91
94 104 64
94 105 5
94 106 13
94 107 13
94 108 24
94 109 58
94 110 79
94 111 19
94 112 28
94 113 29
94 114 17
94 115 9
94 116 91
94 117 70
94 118 73
94 119 55
94 120 46
94 121 9
94 122 28
94 123 31
94 124 20
94 125 10
94 126 30
94 127 46
94 128 95
94 129 34
94 130 26
94 131 98
94 132 63
94 133 24
94 134 3
94 135 100
94 136 44
94 137 55
94 138 2
94 139 82
94 140 32
94 141 35
94 142 51
94 143 35
94 144 62
94 145 35
94 146 90
94 147 2
94 148 69
94 149 49
94 150 23
94 151 19
94 152 51
94 153 17
94 154 26
94 155 88
94 156 75
94 157 41
94 158 72
94 159 15
95 96 19
95 97 61
95 98 10
95 99 53
95 100 37
95 101 51
95 102 31
95 103 27
95 104 48
95 105 14
95 106 88
95 107 78
95 108 21
95 109 97
95 110 34
95 111 47
95 112 59
95 113 1
95 114 100
95 115 97
95 116 76
95 117 18
95 118 22
95 119 41
95 120 57
95 121 35
95 122 100
95 123 30
95 124 66
95 125 17
95 126 26
95 127 8
95 128 26
95 129 30
95 130 75
95 131 65
95 132 88
95 133 54
95 134 5
95 135 66
95 136 38
95 137 10
95 138 11
95 139 85
95 140 13
95 141 33
95 142 27
95 143 17
95 144 97
95 145 10
95 146 16
95 147 53
95 148 45
95 149 38
95 150 7
95 151 26
95 152 84
95 153 63
95 154 2
95 155 20
95 156 37
95 157 94
95 158 49
95 159 23
96 97 72
96 98 58
96 99 13
96 100 86
96 101 85
96 102 53
96 103 92
96 104 13
96 105 45
96 106 28
96 107 4
96 108 33
96 109 46
96 110 59
96 111 43
96 112 78
96 113 33
96 114 43
96 115 16
96 116 93
96 117 37
96 118 100
96 119 83
96 120 74
96 121 50
96 122 98
96 123 42
96 124 61
96 125 55
96 126 34
96 127 46
96 128 84
96 129 68
96 130 70
96 131 52
96 132 58
96 133 55
96 134 29
96 135 91
96 136 35
96 137 1
96 138 3
96 139 88
96 140 22
96 141 61
96 142 46
96 143 67
96 144 56
96 145 79
96 146 42
96 147 6
96 148 100
96 149 2
96 150 75
96 151 84
96 152 81
96 153 89
96 154 74
96 155 41
96 156 98
96 157 95
96 158 20
96 159 78
97 98 62
97 99 78
97 100 54
97 101 8
97 102 10
97 103 41
97 104 30
97 105 96
97 106 10
97 107 29
97 108 84
97 109 100
97 110 86
97 111 49
97 112 48
97 113 12
97 114 79
97 115 82
97 116 91
97 117 61
97 118 19
97 119 72
97 120 57
97 121 61
97 122 40
97 123 85
97 124 32
97 125 44
97 126 15
97 127 81
97 128 4
97 129 73
97 130 76
97 131 57
97 132 9
97 133 70
97 134 58
97 135 59
97 136 17
97 137 36
97 138 89
97 139 65
97 140 63
97 141 8
97 142 62
97 143 58
97 144 70
97 145 84
97 146 78
97 147 41
97 148 52
97 149 8
97 150 51
97 151 37
97 152 71
97 153 25
97 154 82
97 155 78
97 156 42
97 157 30
97 158 26
97 159 45
98 99 68
98 100 4
98 101 76
98 102 7
98 103 41
98 104 75
98 105 15
98 106 18
98 107 16
98 108 50
98 109 74
98 110 24
98 111 55
98 112 62
98 113 50
98 114 59
98 115 62
98 116 96
98 117 77
98 118 43
98 119 2
98 120 34
98 121 38
98 122 11
98 123 14
98 124 46
98 125 97
98 126 91
98 127 23
98 128 42
98 129 79
98 130 29
98 131 9
98 132 77
98 133 49
98 134 56
98 135 68
98 136 83
98 137 94
98 138 5
98 139 100
98 140 93
98 141 31
98 142 20
98 143 74
98 144 37
98 145 60
98 146 53
98 147 58
98 148 84
98 149 68
98 150 8
98 151 42
98 152 52
98 153 81
98 154 93
98 155 88
98 156 49
98 157 16
98 158 20
98 159 4
99 100 60
99 101 31
99 102 64
99 103 38
99 104 64
99 105 58
99 106 78
99 107 67
99 108 38
99 109 74
99 110 85
99 111 19
99 112 43
99 113 11
99 114 66
99 115 95
99 116 59
99 117 73
99 118 66
99 119 70
99 120 41
99 121 64
99 122 32
99 123 13
99 124 87
99 125 13
99 126 32
99 127 82
99 128 62
99 129 40
99 130 84
99 131 63
99 132 24
99 133 72
99 134 93
99 135 89
99 136 36
99 137 80
99 138 75
99 139 26
99 140 57
99 141 75
99 142 83
99 143 17
99 144 79
99 145 70
99 146 63
99 147 35
99 148 24
99 149 32
99 150 92
99 151 15
99 152 1
99 153 15
99 154 58
99 155 9
99 156 8
99 157 79
99 158 59
99 159 66
100 101 77
100 102 19
100 103 78
100 104 56
100 105 11
100 106 35
100 107 16
100 108 26
100 109 88
100 110 51
100 111 82
100 112 8
100 113 100
100 114 56
100 115 50
100 116 36
100 117 86
100 118 47
100 119 41
100 120 52
100 121 59
100 122 78
100 123 51
100 124 97
100 125 63
100 126 68
100 127 24
100 128 6
100 129 54
100 130 20
100 131 61
100 132 36
100 133 33
100 134 25
100 135 49
100 136 48
100 137 60
100 138 90
100 139 97
100 140 51
100 141 66
100 142 88
100 143 20
100 144 85
100 145 80
100 146 13
100 147 56
100 148 75
100 149 27
100 150 21
100 151 36
100 152 93
100 153 44
100 154 73
100 155 34
100 156 37
100 157 47
100 158 20
100 159 82
101 102 100
101 103 3
101 104 85
101 105 62
101 106 4
101 107 12
101 108 82
101 109 18
101 110 65
101 111 66
101 112 58
101 113 44
101 114 4
101 115 54
101 116 37
101 117 51
101 118 100
101 119 49
101 120 64
101 121 12
101 122 73
101 123 5
101 124 86
101 125 79
101 126 59
101 127 75
101 128 87
101 129 45
101 130 11
101 131 59
101 132 23
101 133 37
101 134 84
101 135 78
101 136 82
101 137 6
101 138 80
101 139 5
101 140 66
101 141 78
101 142 51
101 143 30
101 144 88
101 145 68
101 146 46
101 147 73
101 148 38
101 149 56
101 150 61
101 151 51
101 152 88
101 153 8
101 154 80
101 155 34
101 156 55
101 157 64
101 158 68
101 159 78
102 103 69
102 104 78
102 105 54
102 106 86
102 107 59
102 108 92
102 109 98
102 110 63
102 111 100
102 112 51
102 113 61
102 114 19
102 115 22
102 116 30
102 117 38
102 118 34
102 119 85
102 120 15
102 121 9
102 122 10
102 123 72
102 124 50
102 125 11
102 126 21
102 127 40
102 128 39
102 129 14
102 130 3
102 131 35
102 132 9
102 133 93
102 134 97
102 135 29
102 136 50
102 137 33
102 138 90
102 139 39
102 140 45
102 141 56
102 142 91
102 143 29
102 144 25
102 145 16
102 146 41
102 147 72
102 148 30
102 149 35
102 150 55
102 151 7
102 152 59
102 153 29
102 154 67
102 155 9
102 156 80
102 157 39
102 158 60
102 159 52
103 104 66
103 105 99
103 106 33
103 107 62
103 108 63
103 109 34
103 110 38
103 111 67
103 112 29
103 113 45
103 114 98
103 115 19
103 116 67
103 117 24
103 118 62
103 119 18
103 120 87
103 121 95
103 122 56
103 123 25
103 124 6
103 125 49
103 126 62
103 127 23
103 128 34
103 129 26
103 130 3
103 131 77
103 132 60
103 133 3
103 134 7
103 135 53
103 136 34
103 137 18
103 138 94
103 139 77
103 140 47
103 141 70
103 142 45
103 143 95
103 144 83
103 145 60
103 146 50
103 147 8
103 148 72
103 149 38
103 150 40
103 151 28
103 152 69
103 153 75
103 154 74
103 155 28
103 156 77
103 157 77
103 158 77
103 159 33
104 105 30
104 106 14
104 107 95
104 108 42
104 109 41
104 110 22
104 111 27
104 112 1
104 113 36
104 114 51
104 115 16
104 116 12
104 117 9
104 118 28
104 119 44
104 120 97
104 121 51
104 122 21
104 123 73
104 124 9
104 125 83
104 126 15
104 127 25
104 128 92
104 129 59
104 130 9
104 131 91
104 132 50
104 133 13
104 134 87
104 135 92
104 136 56
104 137 59
104 138 58
104 139 72
104 140 81
104 141 27
104 142 100
104 143 13
104 144 70
104 145 12
104 146 65
104 147 21
104 148 52
104 149 81
104 150 67
104 151 57
104 152 31
104 153 91
104 154 96
104 155 88
104 156 99
104 157 90
104 158 8
104 159 66
105 106 17
105 107 54
105 108 40
105 109 19
105 110 31
105 111 42
105 112 21
105 113 41
105 114 67
105 115 84
105 116 88
105 117 69
105 118 55
105 119 57
105 120 47
105 121 70
105 122 65
105 123 36
105 124 53
105 125 5
105 126 29
105 127 87
105 128 45
105 129 53
105 130 3
105 131 59
105 132 49
105 133 56
105 134 38
105 135 89
105 136 2
105 137 72
105 138 34
105 139 14
105 140 100
105 141 62
105 142 87
105 143 100
105 144 73
105 145 67
105 146 52
105 147 56
105 148 12
105 149 30
105 150 87
105 151 30
105 152 42
105 153 49
105 154 67
105 155 26
105 156 16
105 157 1
105 158 82
105 159 25
106 107 12
106 108 55
106 109 66
106 110 6
106 111 43
106 112 94
106 113 55
106 114 24
106 115 22
106 116 73
106 117 48
106 118 81
106 119 43
106 120 63
106 121 82
106 122 88
106 123 79
106 124 31
106 125 58
106 126 68
106 127 93
106 128 88
106 129 29
106 130 40
106 131 8
106 132 41
106 133 47
106 134 60
106 135 54
106 136 3
106 137 98
106 138 36
106 139 95
106 140 87
106 141 24
106 142 59
106 143 24
106 144 62
106 145 38
106 146 76
106 147 51
106 148 47
106 149 38
106 150 85
106 151 4
106 152 53
106 153 96
106 154 24
106 155 96
106 156 56
106 157 87
106 158 87
106 159 35
107 108 81
107 109 60
107 110 97
107 111 42
107 112 70
107 113 13
107 114 10
107 115 6
107 116 63
107 117 13
107 118 20
107 119 55
107 120 47
107 121 70
107 122 69
107 123 44
107 124 28
107 125 10
107 126 62
107 127 8
107 128 32
107 129 5
107 130 85
107 131 100
107 132 90
107 133 82
107 134 34
107 135 86
107 136 72
107 137 29
107 138 90
107 139 75
107 140 62
107 141 15
107 142 37
107 143 18
107 144 40
107 145 99
107 146 43
107 147 45
107 148 79
107 149 26
107 150 16
107 151 4
107 152 77
107 153 62
107 154 4
107 155 3
107 156 2
107 157 49
107 158 47
107 159 17
108 109 23
108 110 33
108 111 22
108 112 44
108 113 68
108 114 65
108 115 47
108 116 16
108 117 14
108 118 100
108 119 79
108 120 95
108 121 52
108 122 51
108 123 25
108 124 60
108 125 94
108 126 2
108 127 81
108 128 76
108 129 89
108 130 16
108 131 15
108 132 50
108 133 23
108 134 5
108 135 53
108 136 60
108 137 8
108 138 8
108 139 24
108 140 70
108 141 28
108 142 78
108 143 11
108 144 43
108 145 58
108 146 37
108 147 91
108 148 49
108 149 67
108 150 2
108 151 99
108 152 78
108 153 97
108 154 30
108 155 24
108 156 60
108 157 77
108 158 71
108 159 27
109 110 100
109 111 29
109 112 20
109 113 20
109 114 99
109 115 12
109 116 29
109 117 92
109 118 41
109 119 56
109 120 97
109 121 21
109 122 31
109 123 63
109 124 52
109 125 13
109 126 36
109 127 5
109 128 29
109 129 58
109 130 62
109 131 30
109 132 37
109 133 15
109 134 60
109 135 37
109 136 93
109 137 13
109 138 25
109 139 48
109 140 84
109 141 15
109 142 6
109 143 11
109 144 8
109 145 98
109 146 89
109 147 71
109 148 26
109 149 51
109 150 85
109 151 84
109 152 17
109 153 59
109 154 43
109 155 21
109 156 54
109 157 53
109 158 71
109 159 76
110 111 6
110 112 15
110 113 61
110 114 48
110 115 2
110 116 8
110 117 63
110 118 81
110 119 31
110 120 32
110 121 55
110 122 79
110 123 72
110 124 6
110 125 56
110 126 5
110 127 54
110 128 24
110 129 85
110 130 5
110 131 89
110 132 27
110 133 13
110 134 38
110 135 16
110 136 43
110 137 1
110 138 8
110 139 92
110 140 22
110 141 48
110 142 81
110 143 26
110 144 18
110 145 51
110 146 40
110 147 25
110 148 78
110 149 4
110 150 38
110 151 53
110 152 9
110 153 27
110 154 88
110 155 8
110 156 15
110 157 36
110 158 25
110 159 29
111 112 9
111 113 87
111 114 17
111 115 93
111 116 25
111 117 25
111 118 68
111 119 90
111 120 7
111 121 85
111 122 71
111 123 77
111 124 82
111 125 18
111 126 32
111 127 96
111 128 18
111 129 57
111 130 35
111 131 94
111 132 19
111 133 66
111 134 89
111 135 66
111 136 59
111 137 66
111 138 7
111 139 72
111 140 10
111 141 61
111 142 24
111 143 42
111 144 46
111 145 79
111 146 36
111 147 21
111 148 22
111 149 52
111 150 73
111 151 61
111 152 95
111 153 91
111 154 3
111 155 34
111 156 40
111 157 97
111 158 28
111 159 12
112 113 52
112 114 27
112 115 72
112 116 25
112 117 78
112 118 95
112 119 47
112 120 16
112 121 19
112 122 97
112 123 56
112 124 68
112 125 6
112 126 5
112 127 91
112 128 41
112 129 14
112 130 34
112 131 55
112 132 52
112 133 63
112 134 12
112 135 22
112 136 47
112 137 43
112 138 53
112 139 95
112 140 33
112 141 98
112 142 36
112 143 48
112 144 9
112 145 12
112 146 28
112 147 25
112 148 100
112 149 20
112 150 81
112 151 90
112 152 62
112 153 13
112 154 19
112 155 26
112 156 53
112 157 97
112 158 22
112 159 15
113 114 67
113 115 17
113 116 97
113 117 29
113 118 75
113 119 77
113 120 64
113 121 39
113 122 93
113 123 68
113 124 83
113 125 22
113 126 29
113 127 45
113 128 34
113 129 74
113 130 75
113 131 55
113 132 67
113 133 10
