160 12720
77 88 74
77 89 62
77 90 28
77 91 55
77 92 71
77 93 89
77 94 64
77 95 6
77 96 38
77 97 34
77 98 5
77 99 77
77 100 27
77 101 97
77 102 78
77 103 46
77 104 42
77 105 73
77 106 32
77 107 99
77 108 37
77 109 37
77 110 82
77 111 40
77 112 96
77 113 45
77 114 92
77 115 97
77 116 39
77 117 13
77 118 44
77 119 28
77 120 8
77 121 93
77 122 3
77 123 81
77 124 27
77 125 65
77 126 30
77 127 35
77 128 79
77 129 94
77 130 25
77 131 90
77 132 90
77 133 53
77 134 49
77 135 47
77 136 24
77 137 41
77 138 88
77 139 45
77 140 46
77 141 33
77 142 78
77 143 57
77 144 38
77 145 8
77 146 39
77 147 58
77 148 84
77 149 66
77 150 73
77 151 31
77 152 89
77 153 62
77 154 19
77 155 91
77 156 27
77 157 61
77 158 21
77 159 50
78 79 42
78 80 25
78 81 94
78 82 85
78 83 32
78 84 8
78 85 94
78 86 40
78 87 35
78 88 65
78 89 96
78 90 35
78 91 14
78 92 58
78 93 40
78 94 49
78 95 62
78 96 18
78 97 7
78 98 16
78 99 5
78 100 68
78 101 51
78 102 21
78 103 39
78 104 75
78 105 77
78 106 75
78 107 92
78 108 8
78 109 64
78 110 81
78 111 38
78 112 57
78 113 41
78 114 62
78 115 57
78 116 51
78 117 64
78 118 60
78 119 22
78 120 59
78 121 25
78 122 36
78 123 88
78 124 28
78 125 39
78 126 53
78 127 23
78 128 40
78 129 41
78 130 9
78 131 7
78 132 90
78 133 13
78 134 26
78 135 44
78 136 30
78 137 47
78 138 18
78 139 34
78 140 51
78 141 53
78 142 37
78 143 83
78 144 63
78 145 55
78 146 86
78 147 86
78 148 33
78 149 48
78 150 80
78 151 51
78 152 17
78 153 2
78 154 33
78 155 5
78 156 4
78 157 93
78 158 60
78 159 10
79 80 13
79 81 83
79 82 29
79 83 1
79 84 38
79 85 97
79 86 80
79 87 81
79 88 82
79 89 58
79 90 81
79 91 41
79 92 85
79 93 3
79 94 47
79 95 91
79 96 28
79 97 56
79 98 75
79 99 47
79 100 96
79 101 34
79 102 4
79 103 83
79 104 9
79 105 7
79 106 67
79 107 57
79 108 62
79 109 89
79 110 38
79 111 71
79 112 49
79 113 58
79 114 35
79 115 85
79 116 58
79 117 91
79 118 55
79 119 22
79 120 90
79 121 96
79 122 79
79 123 67
79 124 67
79 125 52
79 126 28
79 127 52
79 128 25
79 129 23
79 130 62
79 131 64
79 132 58
79 133 6
79 134 22
79 135 25
79 136 67
79 137 62
79 138 8
79 139 97
79 140 86
79 141 51
79 142 61
79 143 5
79 144 24
79 145 96
79 146 71
79 147 94
79 148 90
79 149 34
79 150 61
79 151 29
79 152 9
79 153 10
79 154 9
79 155 65
79 156 5
79 157 18
79 158 77
79 159 63
80 81 98
80 82 57
80 83 8
80 84 42
80 85 39
80 86 10
80 87 32
80 88 21
80 89 59
80 90 49
80 91 15
80 92 30
80 93 75
80 94 28
80 95 82
80 96 33
80 97 45
80 98 59
80 99 93
80 100 69
80 101 12
80 102 96
80 103 56
80 104 78
80 105 17
80 106 29
80 107 6
80 108 70
80 109 95
80 110 60
80 111 31
80 112 94
80 113 28
80 114 53
80 115 55
80 116 63
80 117 93
80 118 41
80 119 59
80 120 26
80 121 70
80 122 77
80 123 50
80 124 88
80 125 80
80 126 63
80 127 7
80 128 8
80 129 71
80 130 6
80 131 16
80 132 38
80 133 47
80 134 42
80 135 25
80 136 62
80 137 8
80 138 5
80 139 27
80 140 81
80 141 73
80 142 80
80 143 100
80 144 37
80 145 49
80 146 32
80 147 74
80 148 3
80 149 100
80 150 43
80 151 67
80 152 86
80 153 49
80 154 1
80 155 16
80 156 75
80 157 5
80 158 76
80 159 45
81 82 66
81 83 48
81 84 43
81 85 20
81 86 17
81 87 8
81 88 88
81 89 79
81 90 99
81 91 90
81 92 9
81 93 29
81 94 52
81 95 34
81 96 31
81 97 64
81 98 5
81 99 26
81 100 4
81 101 70
81 102 76
81 103 18
81 104 43
81 105 61
81 106 31
81 107 55
81 108 9
81 109 73
81 110 41
81 111 68
81 112 60
81 113 2
81 114 1
81 115 55
81 116 17
81 117 35
81 118 96
81 119 55
81 120 21
81 121 23
81 122 94
81 123 79
81 124 11
81 125 80
81 126 45
81 127 78
81 128 39
81 129 8
81 130 76
81 131 35
81 132 36
81 133 85
81 134 4
81 135 41
81 136 20
81 137 74
81 138 2
81 139 94
81 140 5
81 141 91
81 142 15
81 143 53
81 144 53
81 145 20
81 146 1
81 147 98
81 148 5
81 149 12
81 150 37
81 151 19
81 152 76
81 153 82
81 154 93
81 155 39
81 156 36
81 157 36
81 158 81
81 159 82
82 83 37
82 84 88
82 85 57
82 86 23
82 87 40
82 88 12
82 89 96
82 90 55
82 91 74
82 92 84
82 93 63
82 94 97
82 95 14
82 96 90
82 97 6
82 98 46
82 99 27
82 100 45
82 101 92
82 102 50
82 103 1
82 104 93
82 105 54
82 106 95
82 107 30
82 108 58
82 109 63
82 110 72
82 111 71
82 112 82
82 113 87
82 114 61
82 115 68
82 116 39
82 117 95
82 118 51
82 119 2
82 120 3
82 121 1
82 122 75
82 123 29
82 124 63
82 125 15
82 126 83
82 127 64
82 128 1
82 129 3
82 130 9
82 131 82
82 132 6
82 133 29
82 134 80
82 135 93
82 136 47
82 137 73
82 138 39
82 139 18
82 140 63
82 141 61
82 142 14
82 143 56
82 144 78
82 145 23
82 146 62
82 147 1
82 148 88
82 149 58
82 150 13
82 151 50
82 152 50
82 153 41
82 154 25
82 155 87
82 156 42
82 157 74
82 158 35
82 159 62
83 84 31
83 85 77
83 86 12
83 87 54
83 88 78
83 89 89
83 90 80
83 91 86
83 92 2
83 93 98
83 94 68
83 95 49
83 96 58
83 97 63
83 98 32
83 99 83
83 100 17
83 101 60
83 102 52
83 103 23
83 104 14
83 105 45
83 106 58
83 107 20
83 108 13
83 109 28
83 110 12
83 111 54
83 112 98
83 113 41
83 114 54
83 115 59
83 116 90
83 117 38
83 118 36
83 119 81
83 120 67
83 121 77
83 122 59
83 123 68
83 124 9
83 125 25
83 126 22
83 127 55
83 128 6
83 129 13
83 130 1
83 131 66
83 132 58
83 133 35
83 134 93
83 135 15
83 136 79
83 137 17
83 138 86
83 139 90
83 140 25
83 141 97
83 142 3
83 143 17
83 144 3
83 145 93
83 146 32
83 147 23
83 148 68
83 149 22
83 150 23
83 151 20
83 152 69
83 153 67
83 154 80
83 155 65
83 156 48
83 157 87
83 158 13
83 159 67
84 85 30
84 86 20
84 87 56
84 88 84
84 89 19
84 90 60
84 91 59
84 92 20
84 93 92
84 94 50
84 95 49
84 96 76
84 97 10
84 98 30
84 99 21
84 100 92
84 101 88
84 102 100
84 103 80
84 104 54
84 105 76
84 106 5
84 107 43
84 108 40
84 109 17
84 110 64
84 111 71
84 112 29
84 113 56
84 114 47
84 115 38
84 116 1
84 117 49
84 118 99
84 119 18
84 120 46
84 121 24
84 122 77
84 123 27
84 124 88
84 125 3
84 126 16
84 127 90
84 128 38
84 129 45
84 130 3
84 131 9
84 132 75
84 133 75
84 134 64
84 135 13
84 136 23
84 137 17
84 138 7
84 139 25
84 140 48
84 141 80
84 142 3
84 143 82
84 144 10
84 145 97
84 146 22
84 147 57
84 148 12
84 149 97
84 150 100
84 151 72
84 152 72
84 153 42
84 154 3
84 155 91
84 156 29
84 157 11
84 158 14
84 159 65
85 86 17
85 87 1
85 88 51
85 89 92
85 90 72
85 91 92
85 92 82
85 93 68
85 94 60
85 95 50
85 96 1
85 97 4
85 98 44
85 99 62
85 100 10
85 101 2
85 102 22
85 103 49
85 104 77
85 105 24
85 106 78
85 107 35
85 108 10
85 109 78
85 110 55
85 111 16
85 112 17
85 113 3
85 114 15
85 115 49
85 116 38
85 117 26
85 118 21
85 119 9
85 120 33
85 121 86
85 122 68
85 123 10
85 124 4
85 125 34
85 126 19
85 127 15
85 128 75
85 129 84
85 130 77
85 131 37
85 132 38
85 133 17
85 134 22
85 135 86
85 136 10
85 137 36
85 138 65
85 139 32
85 140 80
85 141 42
85 142 100
85 143 6
85 144 38
85 145 95
85 146 37
85 147 69
85 148 61
85 149 95
85 150 24
85 151 87
85 152 53
85 153 96
85 154 90
85 155 18
85 156 58
85 157 22
85 158 2
85 159 3
86 87 50
86 88 92
86 89 94
86 90 40
86 91 26
86 92 71
86 93 57
86 94 2
86 95 50
86 96 44
86 97 6
86 98 83
86 99 46
86 100 96
86 101 57
86 102 44
86 103 36
86 104 18
86 105 9
86 106 100
86 107 87
86 108 100
86 109 5
86 110 38
86 111 23
86 112 23
86 113 69
86 114 15
86 115 25
86 116 51
86 117 17
86 118 88
86 119 91
86 120 7
86 121 64
86 122 25
86 123 82
86 124 92
86 125 87
86 126 22
86 127 13
86 128 19
86 129 60
86 130 35
86 131 27
86 132 60
86 133 96
86 134 32
86 135 70
86 136 45
86 137 56
86 138 23
86 139 5
86 140 1
86 141 29
86 142 13
86 143 8
86 144 31
86 145 11
86 146 90
86 147 43
86 148 42
86 149 65
86 150 49
86 151 75
86 152 44
86 153 87
86 154 16
86 155 16
86 156 72
86 157 22
86 158 93
86 159 2
87 88 28
87 89 77
87 90 44
87 91 46
87 92 1
87 93 71
87 94 56
87 95 45
87 96 59
87 97 17
87 98 53
87 99 5
87 100 83
87 101 97
87 102 19
87 103 43
87 104 23
87 105 71
87 106 89
87 107 84
87 108 49
87 109 23
87 110 80
87 111 60
87 112 90
87 113 18
87 114 4
87 115 49
87 116 87
87 117 34
87 118 8
87 119 63
87 120 92
87 121 86
87 122 44
87 123 16
87 124 25
87 125 6
87 126 49
87 127 73
87 128 91
87 129 20
87 130 85
87 131 11
87 132 100
87 133 21
87 134 25
87 135 45
87 136 35
87 137 59
87 138 40
87 139 56
87 140 19
87 141 24
87 142 31
87 143 10
87 144 50
87 145 15
87 146 34
87 147 62
87 148 20
87 149 76
87 150 27
87 151 73
87 152 84
87 153 93
87 154 23
87 155 3
87 156 1
87 157 68
87 158 78
87 159 33
88 89 44
88 90 23
88 91 68
88 92 16
88 93 2
88 94 4
88 95 3
88 96 17
88 97 42
88 98 36
88 99 86
88 100 11
88 101 87
88 102 31
88 103 7
88 104 61
88 105 19
88 106 31
88 107 51
88 108 49
88 109 51
88 110 91
88 111 9
88 112 71
88 113 76
88 114 34
88 115 22
88 116 10
88 117 4
88 118 97
88 119 42
88 120 83
88 121 6
88 122 84
88 123 22
88 124 99
88 125 81
88 126 41
88 127 58
88 128 34
88 129 99
88 130 5
88 131 42
88 132 85
88 133 29
88 134 27
88 135 67
88 136 27
88 137 99
88 138 85
88 139 49
88 140 41
88 141 1
88 142 15
88 143 39
88 144 25
88 145 95
88 146 6
88 147 45
88 148 7
88 149 65
88 150 65
88 151 45
88 152 83
88 153 67
88 154 5
88 155 87
88 156 68
88 157 55
88 158 47
88 159 85
89 90 43
89 91 35
89 92 66
89 93 45
89 94 96
89 95 82
89 96 4
89 97 21
89 98 91
89 99 20
89 100 47
89 101 20
89 102 74
89 103 96
89 104 9
89 105 71
89 106 76
89 107 19
89 108 37
89 109 78
89 110 53
89 111 25
89 112 1
89 113 12
89 114 45
89 115 99
89 116 59
89 117 74
89 118 89
89 119 50
89 120 53
89 121 55
89 122 30
89 123 25
89 124 93
89 125 51
89 126 87
89 127 39
89 128 43
89 129 27
89 130 41
89 131 16
89 132 73
89 133 32
89 134 31
89 135 12
89 136 11
89 137 55
89 138 49
89 139 65
89 140 92
89 141 88
89 142 78
89 143 44
89 144 23
89 145 1
89 146 43
89 147 14
89 148 14
89 149 89
89 150 28
89 151 49
89 152 32
89 153 94
89 154 71
89 155 17
89 156 94
89 157 92
89 158 74
89 159 2
90 91 52
90 92 47
90 93 25
90 94 41
90 95 74
90 96 1
90 97 100
90 98 94
90 99 20
90 100 89
90 101 83
90 102 78
90 103 16
90 104 10
90 105 38
90 106 68
90 107 2
90 108 40
90 109 94
90 110 13
90 111 13
90 112 76
90 113 37
90 114 54
90 115 89
90 116 46
90 117 41
90 118 86
90 119 1
90 120 25
90 121 68
90 122 9
90 123 60
90 124 60
90 125 80
90 126 73
90 127 1
90 128 73
90 129 68
90 130 91
90 131 25
90 132 19
90 133 47
90 134 89
90 135 93
90 136 84
90 137 13
90 138 42
90 139 36
90 140 91
90 141 79
90 142 79
90 143 71
90 144 89
90 145 93
90 146 56
90 147 84
90 148 86
90 149 25
90 150 67
90 151 23
90 152 48
90 153 31
90 154 57
90 155 94
90 156 34
90 157 27
90 158 32
90 159 10
91 92 38
91 93 95
91 94 11
91 95 13
91 96 73
91 97 34
91 98 18
91 99 79
91 100 79
91 101 43
91 102 97
91 103 35
91 104 21
91 105 23
91 106 40
91 107 29
91 108 45
91 109 73
91 110 19
91 111 13
91 112 21
91 113 98
91 114 48
91 115 14
91 116 43
91 117 44
91 118 19
91 119 100
91 120 64
91 121 56
91 122 72
91 123 15
91 124 31
91 125 14
91 126 46
91 127 26
91 128 60
91 129 74
91 130 33
91 131 19
91 132 15
91 133 20
91 134 49
91 135 78
91 136 92
91 137 87
91 138 23
91 139 39
91 140 47
91 141 25
91 142 44
91 143 21
91 144 62
91 145 45
91 146 90
91 147 4
91 148 78
91 149 69
91 150 64
91 151 18
91 152 6
91 153 4
91 154 18
91 155 29
91 156 82
91 157 26
91 158 52
91 159 56
92 93 1
92 94 13
92 95 56
92 96 45
92 97 97
92 98 59
92 99 92
92 100 76
92 101 54
92 102 8
92 103 29
92 104 20
92 105 61
92 106 46
92 107 61
92 108 25
92 109 70
92 110 22
92 111 87
92 112 25
92 113 35
92 114 3
92 115 55
92 116 41
92 117 27
92 118 87
92 119 13
92 120 14
92 121 30
92 122 51
92 123 21
92 124 33
92 125 31
92 126 64
92 127 89
92 128 84
92 129 6
92 130 77
92 131 74
92 132 57
92 133 6
92 134 6
92 135 51
92 136 60
92 137 79
92 138 18
92 139 37
92 140 18
92 141 8
92 142 31
92 143 53
92 144 95
92 145 98
92 146 74
92 147 29
92 148 89
92 149 66
92 150 69
92 151 2
92 152 64
92 153 87
92 154 100
92 155 84
92 156 49
92 157 66
92 158 30
92 159 29
93 94 57
93 95 82
93 96 25
93 97 22
93 98 70
93 99 67
93 100 79
93 101 54
93 102 23
93 103 28
93 104 59
93 105 77
93 106 19
93 107 91
93 108 34
93 109 15
93 110 52
93 111 35
93 112 40
93 113 65
93 114 90
93 115 61
93 116 80
93 117 30
93 118 46
93 119 32
93 120 91
93 121 32
93 122 52
93 123 47
93 124 27
93 125 8
93 126 55
93 127 100
93 128 76
93 129 1
93 130 93
93 131 63
93 132 62
93 133 96
93 134 69
93 135 69
93 136 3
93 137 85
93 138 9
93 139 69
93 140 85
93 141 100
93 142 32
93 143 83
93 144 91
93 145 99
93 146 37
93 147 4
93 148 21
93 149 7
93 150 81
93 151 35
93 152 15
93 153 10
93 154 54
93 155 1
93 156 81
93 157 86
93 158 99
93 159 27
94 95 98
94 96 19
94 97 84
94 98 23
94 99 59
94 100 65
94 101 63
94 102 65
94 103 37
94 104 78
94 105 33
94 106 69
94 107 18
94 108 71
94 109 90
94 110 22
94 111 14
94 112 80
94 113 68
94 114 75
94 115 79
94 116 12
94 117 77
94 118 61
94 119 32
94 120 62
94 121 82
94 122 51
94 123 68
94 124 37
94 125 86
94 126 30
94 127 56
94 128 10
94 129 22
94 130 88
94 131 4
94 132 38
94 133 78
94 134 92
94 135 41
94 136 98
94 137 38
94 138 93
94 139 74
94 140 63
94 141 25
94 142 46
94 143 32
94 144 51
94 145 23
94 146 22
94 147 87
94 148 62
94 149 56
94 150 29
94 151 14
94 152 98
94 153 62
94 154 79
94 155 80
94 156 79
94 157 39
94 158 17
94 159 72
95 96 98
95 97 20
95 98 56
95 99 32
95 100 22
95 101 97
95 102 77
95 103 97
95 104 98
95 105 34
95 106 89
95 107 84
95 108 93
95 109 82
95 110 11
95 111 40
95 112 95
95 113 43
95 114 20
95 115 63
95 116 17
95 117 46
95 118 72
95 119 74
95 120 15
95 121 63
95 122 81
95 123 36
95 124 50
95 125 51
95 126 24
95 127 25
95 128 36
95 129 16
95 130 41
95 131 9
95 132 42
95 133 80
95 134 32
95 135 96
95 136 63
95 137 26
95 138 31
95 139 38
95 140 39
95 141 15
95 142 35
95 143 62
95 144 37
95 145 74
95 146 53
95 147 97
95 148 65
95 149 46
95 150 98
95 151 85
95 152 61
95 153 29
95 154 7
95 155 40
95 156 17
95 157 12
95 158 74
95 159 21
96 97 97
96 98 13
96 99 70
96 100 96
96 101 55
96 102 16
96 103 23
96 104 35
96 105 72
96 106 45
96 107 73
96 108 14
96 109 58
96 110 97
96 111 2
96 112 61
96 113 66
96 114 26
96 115 98
96 116 46
96 117 79
96 118 4
96 119 79
96 120 6
96 121 20
96 122 42
96 123 36
96 124 47
96 125 67
96 126 66
96 127 53
96 128 1
96 129 77
96 130 1
96 131 86
96 132 65
96 133 37
96 134 76
96 135 74
96 136 78
96 137 65
96 138 96
96 139 46
96 140 70
96 141 29
96 142 47
96 143 13
96 144 68
96 145 3
96 146 47
96 147 37
96 148 87
96 149 15
96 150 26
96 151 83
96 152 21
96 153 53
96 154 62
96 155 12
96 156 67
96 157 48
96 158 67
96 159 53
97 98 60
97 99 72
97 100 100
97 101 16
97 102 78
97 103 75
97 104 70
97 105 62
97 106 13
97 107 12
97 108 94
97 109 31
97 110 3
97 111 36
97 112 87
97 113 10
97 114 80
97 115 51
97 116 18
97 117 51
97 118 5
97 119 96
97 120 75
97 121 70
97 122 24
97 123 53
97 124 96
97 125 18
97 126 58
97 127 19
97 128 87
97 129 59
97 130 24
97 131 100
97 132 26
97 133 78
97 134 31
97 135 1
97 136 20
97 137 41
97 138 19
97 139 24
97 140 15
97 141 82
97 142 82
97 143 27
97 144 69
97 145 76
97 146 100
97 147 20
97 148 82
97 149 90
97 150 23
97 151 76
97 152 22
97 153 64
97 154 23
97 155 49
97 156 23
97 157 79
97 158 79
97 159 26
98 99 33
98 100 67
98 101 74
98 102 100
98 103 27
98 104 80
98 105 53
98 106 76
98 107 91
98 108 19
98 109 42
98 110 46
98 111 74
98 112 79
98 113 11
98 114 77
98 115 24
98 116 59
98 117 50
98 118 46
98 119 67
98 120 35
98 121 79
98 122 50
98 123 53
98 124 94
98 125 12
98 126 30
98 127 34
98 128 37
98 129 21
98 130 88
98 131 25
98 132 82
98 133 97
98 134 91
98 135 96
98 136 23
98 137 6
98 138 19
98 139 70
98 140 48
98 141 28
98 142 37
98 143 17
98 144 31
98 145 2
98 146 83
98 147 23
98 148 69
98 149 48
98 150 29
98 151 33
98 152 80
98 153 85
98 154 2
98 155 58
98 156 20
98 157 20
98 158 93
98 159 4
99 100 41
99 101 72
99 102 70
99 103 95
99 104 9
99 105 18
99 106 90
99 107 30
99 108 24
99 109 70
99 110 11
99 111 29
99 112 86
99 113 35
99 114 4
99 115 11
99 116 24
99 117 30
99 118 70
99 119 28
99 120 90
99 121 1
99 122 66
99 123 25
99 124 82
99 125 4
99 126 55
99 127 83
99 128 1
99 129 39
99 130 59
99 131 20
99 132 39
99 133 12
99 134 97
99 135 21
99 136 19
99 137 51
99 138 82
99 139 97
99 140 77
99 141 21
99 142 68
99 143 87
99 144 39
99 145 69
99 146 4
99 147 89
99 148 63
99 149 44
99 150 17
99 151 30
99 152 95
99 153 50
99 154 86
99 155 25
99 156 33
99 157 31
99 158 37
99 159 14
100 101 36
100 102 69
100 103 45
100 104 1
100 105 65
100 106 25
100 107 32
100 108 68
100 109 67
100 110 31
100 111 16
100 112 1
100 113 45
100 114 32
100 115 99
100 116 21
100 117 13
100 118 9
100 119 25
100 120 1
100 121 7
100 122 24
100 123 32
100 124 25
100 125 18
100 126 53
100 127 83
100 128 95
100 129 66
100 130 78
100 131 44
100 132 45
100 133 49
100 134 67
100 135 96
100 136 4
100 137 1
100 138 17
100 139 34
100 140 12
100 141 35
100 142 26
100 143 41
100 144 59
100 145 4
100 146 61
100 147 74
100 148 40
100 149 22
100 150 33
100 151 33
100 152 76
100 153 48
100 154 38
100 155 25
100 156 96
100 157 37
100 158 17
100 159 74
101 102 97
101 103 39
101 104 78
101 105 22
101 106 72
101 107 64
101 108 37
101 109 43
101 110 55
101 111 2
101 112 62
101 113 43
101 114 36
101 115 37
101 116 49
101 117 45
101 118 36
101 119 10
101 120 2
101 121 59
101 122 9
101 123 55
101 124 34
101 125 33
101 126 59
101 127 41
101 128 54
101 129 14
101 130 64
101 131 71
101 132 74
101 133 29
101 134 19
101 135 36
101 136 48
101 137 5
101 138 63
101 139 66
101 140 33
101 141 29
101 142 23
101 143 96
101 144 4
101 145 76
101 146 8
101 147 42
101 148 26
101 149 46
101 150 97
101 151 44
101 152 78
101 153 48
101 154 31
101 155 7
101 156 89
101 157 77
101 158 18
101 159 54
102 103 28
102 104 54
102 105 96
102 106 2
102 107 69
102 108 81
102 109 63
102 110 26
102 111 88
102 112 49
102 113 19
102 114 37
102 115 91
102 116 83
102 117 100
102 118 41
102 119 29
102 120 28
102 121 74
102 122 15
102 123 59
102 124 10
102 125 29
102 126 36
102 127 1
102 128 46
102 129 67
102 130 75
102 131 91
102 132 32
102 133 9
102 134 29
102 135 2
102 136 20
102 137 55
102 138 38
102 139 19
102 140 64
102 141 79
102 142 51
102 143 31
102 144 22
102 145 28
102 146 62
102 147 45
102 148 63
102 149 46
102 150 44
102 151 98
102 152 9
102 153 15
102 154 12
102 155 40
102 156 37
102 157 80
102 158 27
102 159 65
103 104 79
103 105 11
103 106 22
103 107 100
103 108 57
103 109 18
103 110 44
103 111 52
103 112 38
103 113 87
103 114 11
103 115 85
103 116 55
103 117 73
103 118 18
103 119 36
103 120 29
103 121 88
103 122 1
103 123 74
103 124 15
103 125 21
103 126 42
103 127 55
103 128 82
103 129 67
103 130 67
103 131 90
103 132 35
103 133 78
103 134 4
103 135 79
103 136 22
103 137 99
103 138 94
103 139 25
103 140 74
103 141 99
103 142 52
103 143 41
103 144 55
103 145 6
103 146 21
103 147 77
103 148 22
103 149 18
103 150 24
103 151 2
103 152 76
103 153 22
103 154 43
103 155 2
103 156 13
103 157 58
103 158 84
103 159 63
104 105 82
104 106 93
104 107 48
104 108 69
104 109 28
104 110 30
104 111 44
104 112 64
104 113 66
104 114 92
104 115 5
104 116 82
104 117 77
104 118 45
104 119 49
104 120 81
104 121 21
104 122 16
104 123 58
104 124 53
104 125 51
104 126 96
104 127 19
104 128 95
104 129 1
104 130 9
104 131 40
104 132 98
104 133 36
104 134 52
104 135 57
104 136 29
104 137 64
104 138 40
104 139 61
104 140 47
104 141 68
104 142 100
104 143 37
104 144 56
104 145 38
104 146 97
104 147 50
104 148 60
104 149 23
104 150 1
104 151 11
104 152 11
104 153 95
104 154 50
104 155 36
104 156 6
104 157 36
104 158 54
104 159 47
105 106 97
105 107 21
105 108 84
105 109 25
105 110 76
105 111 2
105 112 85
105 113 45
105 114 65
105 115 40
105 116 68
105 117 46
105 118 47
105 119 86
105 120 60
105 121 33
105 122 47
105 123 9
105 124 33
105 125 39
105 126 39
105 127 98
105 128 90
105 129 43
105 130 53
105 131 58
105 132 43
105 133 7
105 134 70
105 135 17
105 136 49
105 137 78
105 138 77
105 139 58
105 140 80
105 141 47
105 142 58
105 143 76
105 144 71
105 145 63
105 146 42
105 147 52
105 148 87
105 149 73
105 150 19
105 151 59
105 152 22
105 153 19
105 154 17
105 155 3
105 156 27
105 157 52
105 158 18
105 159 23
106 107 68
106 108 70
106 109 93
106 110 31
106 111 50
106 112 59
106 113 9
106 114 30
106 115 69
106 116 10
106 117 3
106 118 72
106 119 71
106 120 96
106 121 89
106 122 41
106 123 81
106 124 86
106 125 5
106 126 97
106 127 97
106 128 91
106 129 13
106 130 22
106 131 59
106 132 49
106 133 46
106 134 26
106 135 91
106 136 86
106 137 16
106 138 45
106 139 65
106 140 77
106 141 79
106 142 23
106 143 2
106 144 99
106 145 99
106 146 12
106 147 2
106 148 18
106 149 7
106 150 23
106 151 32
106 152 80
106 153 79
106 154 4
106 155 15
106 156 49
106 157 92
106 158 20
106 159 73
107 108 94
107 109 34
107 110 49
107 111 54
107 112 51
107 113 19
107 114 50
107 115 88
107 116 14
107 117 62
107 118 81
107 119 78
107 120 27
107 121 42
107 122 86
107 123 63
107 124 89
107 125 29
107 126 8
107 127 98
107 128 92
107 129 58
107 130 73
107 131 30
107 132 12
107 133 87
107 134 90
107 135 30
107 136 1
107 137 39
107 138 42
107 139 79
107 140 59
107 141 15
107 142 14
107 143 43
107 144 27
107 145 32
107 146 49
107 147 53
107 148 22
107 149 50
107 150 69
107 151 10
107 152 86
107 153 12
107 154 7
107 155 59
107 156 1
107 157 72
107 158 40
107 159 58
108 109 78
108 110 15
108 111 68
108 112 23
108 113 54
108 114 85
108 115 46
108 116 82
108 117 60
108 118 93
108 119 65
108 120 11
108 121 22
108 122 59
108 123 1
108 124 42
108 125 86
108 126 37
108 127 92
108 128 93
108 129 44
108 130 60
108 131 38
108 132 5
108 133 61
108 134 40
108 135 96
108 136 94
108 137 21
108 138 67
108 139 97
108 140 26
108 141 77
108 142 68
108 143 43
108 144 54
108 145 4
108 146 73
108 147 8
108 148 11
108 149 98
108 150 37
108 151 78
108 152 15
108 153 33
108 154 3
108 155 54
108 156 71
108 157 80
108 158 63
108 159 100
109 110 68
109 111 17
109 112 46
109 113 97
109 114 22
109 115 76
109 116 52
109 117 69
109 118 100
109 119 70
109 120 46
109 121 43
109 122 86
109 123 93
109 124 89
109 125 71
109 126 90
109 127 32
109 128 10
109 129 91
109 130 74
109 131 86
109 132 80
109 133 9
109 134 94
109 135 72
109 136 97
109 137 59
109 138 29
109 139 3
109 140 77
109 141 15
109 142 55
109 143 16
109 144 57
109 145 78
109 146 88
109 147 25
109 148 70
109 149 50
109 150 74
109 151 92
109 152 66
109 153 62
109 154 93
109 155 20
109 156 42
109 157 41
109 158 64
109 159 100
110 111 28
110 112 89
110 113 90
110 114 91
110 115 38
110 116 81
110 117 71
110 118 4
110 119 70
110 120 60
110 121 48
110 122 44
110 123 28
110 124 80
110 125 55
110 126 12
110 127 41
110 128 7
110 129 86
110 130 46
110 131 6
110 132 23
110 133 61
110 134 41
110 135 91
110 136 2
110 137 32
110 138 38
110 139 87
110 140 69
110 141 86
110 142 34
110 143 31
110 144 61
110 145 35
110 146 54
110 147 38
110 148 57
110 149 29
110 150 15
110 151 35
110 152 89
110 153 15
110 154 86
110 155 7
110 156 38
110 157 31
110 158 68
110 159 14
111 112 33
111 113 34
111 114 70
111 115 76
111 116 93
111 117 97
111 118 87
111 119 9
111 120 51
111 121 29
111 122 82
111 123 55
111 124 68
111 125 31
111 126 37
111 127 13
111 128 16
111 129 79
111 130 18
111 131 57
111 132 6
111 133 22
111 134 36
111 135 83
111 136 91
111 137 2
111 138 84
111 139 17
111 140 69
111 141 85
111 142 81
111 143 94
111 144 44
111 145 2
111 146 47
111 147 9
111 148 92
111 149 73
111 150 15
111 151 54
111 152 38
111 153 23
111 154 39
111 155 74
111 156 97
111 157 80
111 158 100
111 159 40
112 113 9
112 114 92
112 115 34
112 116 87
112 117 88
112 118 14
112 119 33
112 120 95
112 121 64
112 122 91
112 123 98
112 124 34
112 125 97
112 126 66
112 127 63
112 128 19
112 129 86
112 130 60
112 131 7
112 132 90
112 133 71
112 134 10
112 135 100
112 136 36
112 137 98
112 138 98
112 139 80
112 140 98
112 141 74
112 142 86
112 143 78
112 144 53
112 145 18
112 146 30
112 147 93
112 148 28
112 149 23
112 150 71
112 151 75
112 152 54
112 153 66
112 154 26
112 155 72
112 156 49
112 157 20
112 158 80
112 159 6
113 114 53
113 115 18
113 116 39
113 117 6
113 118 90
113 119 92
113 120 42
113 121 24
113 122 78
113 123 9
113 124 69
113 125 77
113 126 59
113 127 72
113 128 98
113 129 43
113 130 43
113 131 45
113 132 32
113 133 66
