160 12720
77 88 38
77 89 39
77 90 81
77 91 91
77 92 46
77 93 77
77 94 29
77 95 18
77 96 93
77 97 72
77 98 56
77 99 57
77 100 20
77 101 30
77 102 31
77 103 61
77 104 33
77 105 90
77 106 22
77 107 40
77 108 39
77 109 20
77 110 82
77 111 68
77 112 12
77 113 61
77 114 100
77 115 8
77 116 89
77 117 87
77 118 55
77 119 38
77 120 7
77 121 94
77 122 93
77 123 86
77 124 59
77 125 31
77 126 99
77 127 72
77 128 61
77 129 31
77 130 91
77 131 100
77 132 20
77 133 52
77 134 5
77 135 56
77 136 68
77 137 57
77 138 18
77 139 28
77 140 50
77 141 34
77 142 29
77 143 86
77 144 19
77 145 73
77 146 72
77 147 99
77 148 20
77 149 79
77 150 84
77 151 49
77 152 62
77 153 13
77 154 71
77 155 39
77 156 83
77 157 60
77 158 52
77 159 67
78 79 5
78 80 97
78 81 19
78 82 34
78 83 21
78 84 7
78 85 35
78 86 62
78 87 70
78 88 47
78 89 72
78 90 91
78 91 8
78 92 17
78 93 66
78 94 69
78 95 8
78 96 1
78 97 4
78 98 26
78 99 31
78 100 21
78 101 13
78 102 1
78 103 98
78 104 77
78 105 28
78 106 96
78 107 23
78 108 22
78 109 94
78 110 53
78 111 90
78 112 66
78 113 28
78 114 38
78 115 83
78 116 57
78 117 81
78 118 96
78 119 96
78 120 36
78 121 2
78 122 32
78 123 25
78 124 37
78 125 77
78 126 39
78 127 77
78 128 39
78 129 75
78 130 73
78 131 9
78 132 74
78 133 1
78 134 99
78 135 50
78 136 21
78 137 6
78 138 25
78 139 8
78 140 13
78 141 29
78 142 93
78 143 8
78 144 76
78 145 31
78 146 28
78 147 43
78 148 79
78 149 100
78 150 22
78 151 35
78 152 26
78 153 59
78 154 11
78 155 39
78 156 70
78 157 47
78 158 63
78 159 85
79 80 79
79 81 63
79 82 92
79 83 94
79 84 61
79 85 51
79 86 3
79 87 58
79 88 99
79 89 94
79 90 79
79 91 47
79 92 44
79 93 100
79 94 31
79 95 39
79 96 3
79 97 38
79 98 72
79 99 86
79 100 4
79 101 69
79 102 93
79 103 68
79 104 35
79 105 98
79 106 22
79 107 50
79 108 85
79 109 66
79 110 92
79 111 24
79 112 49
79 113 19
79 114 14
79 115 41
79 116 30
79 117 53
79 118 14
79 119 1
79 120 36
79 121 76
79 122 18
79 123 86
79 124 71
79 125 21
79 126 77
79 127 24
79 128 6
79 129 18
79 130 88
79 131 84
79 132 58
79 133 3
79 134 71
79 135 76
79 136 94
79 137 84
79 138 34
79 139 93
79 140 60
79 141 3
79 142 39
79 143 91
79 144 5
79 145 42
79 146 69
79 147 12
79 148 84
79 149 56
79 150 19
79 151 64
79 152 21
79 153 18
79 154 1
79 155 56
79 156 23
79 157 22
79 158 78
79 159 54
80 81 76
80 82 30
80 83 96
80 84 74
80 85 67
80 86 8
80 87 78
80 88 30
80 89 84
80 90 4
80 91 20
80 92 23
80 93 81
80 94 16
80 95 44
80 96 92
80 97 69
80 98 45
80 99 83
80 100 9
80 101 57
80 102 76
80 103 38
80 104 64
80 105 87
80 106 84
80 107 54
80 108 34
80 109 43
80 110 94
80 111 58
80 112 73
80 113 41
80 114 85
80 115 98
80 116 24
80 117 43
80 118 76
80 119 98
80 120 15
80 121 17
80 122 51
80 123 56
80 124 94
80 125 67
80 126 57
80 127 24
80 128 62
80 129 26
80 130 23
80 131 3
80 132 28
80 133 38
80 134 16
80 135 16
80 136 42
80 137 28
80 138 45
80 139 25
80 140 53
80 141 65
80 142 98
80 143 58
80 144 34
80 145 77
80 146 54
80 147 41
80 148 96
80 149 37
80 150 30
80 151 67
80 152 95
80 153 77
80 154 35
80 155 15
80 156 81
80 157 23
80 158 12
80 159 3
81 82 96
81 83 18
81 84 47
81 85 11
81 86 98
81 87 68
81 88 95
81 89 55
81 90 94
81 91 15
81 92 100
81 93 96
81 94 63
81 95 92
81 96 13
81 97 73
81 98 69
81 99 32
81 100 5
81 101 18
81 102 50
81 103 93
81 104 10
81 105 8
81 106 96
81 107 16
81 108 81
81 109 19
81 110 50
81 111 21
81 112 66
81 113 66
81 114 47
81 115 36
81 116 29
81 117 29
81 118 12
81 119 86
81 120 29
81 121 25
81 122 52
81 123 90
81 124 99
81 125 65
81 126 7
81 127 6
81 128 32
81 129 30
81 130 77
81 131 29
81 132 63
81 133 6
81 134 31
81 135 36
81 136 80
81 137 72
81 138 79
81 139 28
81 140 50
81 141 18
81 142 3
81 143 98
81 144 10
81 145 52
81 146 19
81 147 87
81 148 55
81 149 68
81 150 94
81 151 93
81 152 25
81 153 24
81 154 98
81 155 42
81 156 76
81 157 41
81 158 77
81 159 54
82 83 66
82 84 21
82 85 84
82 86 32
82 87 77
82 88 8
82 89 2
82 90 20
82 91 69
82 92 77
82 93 77
82 94 71
82 95 51
82 96 71
82 97 46
82 98 91
82 99 33
82 100 100
82 101 16
82 102 67
82 103 99
82 104 8
82 105 93
82 106 5
82 107 7
82 108 100
82 109 75
82 110 67
82 111 93
82 112 50
82 113 1
82 114 15
82 115 62
82 116 69
82 117 83
82 118 82
82 119 70
82 120 94
82 121 17
82 122 25
82 123 3
82 124 36
82 125 99
82 126 54
82 127 22
82 128 87
82 129 97
82 130 73
82 131 21
82 132 47
82 133 18
82 134 16
82 135 37
82 136 15
82 137 90
82 138 44
82 139 40
82 140 58
82 141 72
82 142 71
82 143 62
82 144 9
82 145 11
82 146 76
82 147 85
82 148 89
82 149 86
82 150 2
82 151 12
82 152 73
82 153 90
82 154 4
82 155 55
82 156 19
82 157 70
82 158 51
82 159 79
83 84 55
83 85 57
83 86 70
83 87 72
83 88 29
83 89 66
83 90 9
83 91 56
83 92 89
83 93 16
83 94 71
83 95 25
83 96 12
83 97 13
83 98 77
83 99 89
83 100 9
83 101 35
83 102 14
83 103 1
83 104 21
83 105 8
83 106 2
83 107 52
83 108 13
83 109 17
83 110 39
83 111 80
83 112 96
83 113 100
83 114 70
83 115 91
83 116 88
83 117 11
83 118 6
83 119 81
83 120 100
83 121 17
83 122 78
83 123 9
83 124 26
83 125 15
83 126 46
83 127 79
83 128 33
83 129 97
83 130 98
83 131 57
83 132 13
83 133 28
83 134 1
83 135 77
83 136 97
83 137 96
83 138 59
83 139 33
83 140 82
83 141 47
83 142 61
83 143 89
83 144 33
83 145 8
83 146 8
83 147 82
83 148 3
83 149 42
83 150 27
83 151 18
83 152 46
83 153 96
83 154 61
83 155 78
83 156 19
83 157 67
83 158 20
83 159 15
84 85 90
84 86 91
84 87 27
84 88 29
84 89 9
84 90 97
84 91 25
84 92 8
84 93 76
84 94 26
84 95 81
84 96 46
84 97 37
84 98 37
84 99 75
84 100 7
84 101 62
84 102 18
84 103 33
84 104 41
84 105 94
84 106 64
84 107 83
84 108 99
84 109 97
84 110 75
84 111 49
84 112 13
84 113 17
84 114 5
84 115 41
84 116 58
84 117 9
84 118 20
84 119 25
84 120 56
84 121 59
84 122 63
84 123 28
84 124 29
84 125 22
84 126 56
84 127 18
84 128 56
84 129 39
84 130 80
84 131 66
84 132 76
84 133 96
84 134 94
84 135 93
84 136 34
84 137 14
84 138 66
84 139 57
84 140 83
84 141 3
84 142 62
84 143 10
84 144 75
84 145 82
84 146 9
84 147 78
84 148 87
84 149 85
84 150 56
84 151 1
84 152 23
84 153 37
84 154 36
84 155 17
84 156 31
84 157 57
84 158 87
84 159 59
85 86 53
85 87 69
85 88 18
85 89 73
85 90 38
85 91 48
85 92 54
85 93 66
85 94 1
85 95 68
85 96 41
85 97 35
85 98 33
85 99 26
85 100 28
85 101 13
85 102 51
85 103 83
85 104 77
85 105 25
85 106 10
85 107 3
85 108 42
85 109 44
85 110 93
85 111 66
85 112 70
85 113 49
85 114 36
85 115 29
85 116 3
85 117 12
85 118 58
85 119 77
85 120 2
85 121 59
85 122 77
85 123 64
85 124 78
85 125 13
85 126 97
85 127 26
85 128 40
85 129 89
85 130 18
85 131 92
85 132 15
85 133 71
85 134 27
85 135 73
85 136 56
85 137 79
85 138 8
85 139 81
85 140 60
85 141 4
85 142 16
85 143 12
85 144 69
85 145 87
85 146 73
85 147 42
85 148 56
85 149 54
85 150 78
85 151 65
85 152 32
85 153 85
85 154 86
85 155 39
85 156 76
85 157 1
85 158 32
85 159 23
86 87 72
86 88 72
86 89 89
86 90 85
86 91 52
86 92 21
86 93 38
86 94 62
86 95 95
86 96 50
86 97 63
86 98 94
86 99 46
86 100 50
86 101 8
86 102 85
86 103 86
86 104 35
86 105 38
86 106 75
86 107 72
86 108 39
86 109 1
86 110 23
86 111 25
86 112 90
86 113 47
86 114 61
86 115 45
86 116 79
86 117 99
86 118 70
86 119 34
86 120 86
86 121 77
86 122 86
86 123 33
86 124 6
86 125 16
86 126 44
86 127 81
86 128 100
86 129 63
86 130 13
86 131 74
86 132 7
86 133 59
86 134 74
86 135 69
86 136 55
86 137 84
86 138 85
86 139 27
86 140 87
86 141 3
86 142 14
86 143 39
86 144 37
86 145 30
86 146 67
86 147 47
86 148 60
86 149 14
86 150 89
86 151 14
86 152 89
86 153 61
86 154 81
86 155 66
86 156 83
86 157 60
86 158 87
86 159 96
87 88 91
87 89 10
87 90 46
87 91 1
87 92 14
87 93 93
87 94 99
87 95 23
87 96 24
87 97 92
87 98 10
87 99 63
87 100 70
87 101 63
87 102 13
87 103 9
87 104 89
87 105 44
87 106 98
87 107 10
87 108 89
87 109 96
87 110 19
87 111 98
87 112 29
87 113 14
87 114 51
87 115 68
87 116 79
87 117 20
87 118 65
87 119 9
87 120 7
87 121 58
87 122 83
87 123 67
87 124 100
87 125 2
87 126 93
87 127 12
87 128 77
87 129 54
87 130 59
87 131 20
87 132 55
87 133 25
87 134 52
87 135 78
87 136 35
87 137 64
87 138 48
87 139 91
87 140 61
87 141 88
87 142 90
87 143 60
87 144 61
87 145 89
87 146 92
87 147 75
87 148 15
87 149 71
87 150 66
87 151 77
87 152 52
87 153 76
87 154 14
87 155 80
87 156 25
87 157 94
87 158 77
87 159 92
88 89 3
88 90 18
88 91 27
88 92 60
88 93 42
88 94 81
88 95 6
88 96 94
88 97 74
88 98 40
88 99 49
88 100 73
88 101 96
88 102 87
88 103 69
88 104 40
88 105 19
88 106 81
88 107 27
88 108 90
88 109 2
88 110 10
88 111 9
88 112 18
88 113 78
88 114 50
88 115 59
88 116 36
88 117 30
88 118 42
88 119 42
88 120 19
88 121 2
88 122 22
88 123 45
88 124 57
88 125 65
88 126 95
88 127 74
88 128 32
88 129 42
88 130 62
88 131 44
88 132 42
88 133 15
88 134 54
88 135 82
88 136 22
88 137 32
88 138 24
88 139 93
88 140 1
88 141 45
88 142 71
88 143 43
88 144 38
88 145 63
88 146 83
88 147 36
88 148 61
88 149 100
88 150 71
88 151 46
88 152 32
88 153 47
88 154 43
88 155 97
88 156 63
88 157 82
88 158 16
88 159 33
89 90 100
89 91 17
89 92 36
89 93 22
89 94 79
89 95 78
89 96 87
89 97 8
89 98 49
89 99 21
89 100 37
89 101 30
89 102 2
89 103 50
89 104 51
89 105 49
89 106 45
89 107 12
89 108 95
89 109 74
89 110 1
89 111 75
89 112 44
89 113 68
89 114 98
89 115 13
89 116 99
89 117 22
89 118 66
89 119 52
89 120 27
89 121 30
89 122 84
89 123 13
89 124 78
89 125 62
89 126 25
89 127 47
89 128 61
89 129 71
89 130 71
89 131 52
89 132 38
89 133 78
89 134 61
89 135 63
89 136 45
89 137 19
89 138 98
89 139 34
89 140 19
89 141 20
89 142 55
89 143 67
89 144 47
89 145 2
89 146 96
89 147 43
89 148 17
89 149 20
89 150 42
89 151 89
89 152 85
89 153 45
89 154 33
89 155 20
89 156 47
89 157 31
89 158 49
89 159 12
90 91 13
90 92 32
90 93 11
90 94 70
90 95 9
90 96 72
90 97 29
90 98 17
90 99 100
90 100 28
90 101 3
90 102 92
90 103 72
90 104 82
90 105 74
90 106 73
90 107 84
90 108 50
90 109 21
90 110 37
90 111 61
90 112 25
90 113 36
90 114 78
90 115 77
90 116 49
90 117 26
90 118 16
90 119 87
90 120 71
90 121 24
90 122 80
90 123 76
90 124 52
90 125 28
90 126 58
90 127 67
90 128 32
90 129 97
90 130 8
90 131 4
90 132 30
90 133 72
90 134 14
90 135 59
90 136 76
90 137 98
90 138 31
90 139 10
90 140 7
90 141 30
90 142 6
90 143 48
90 144 46
90 145 51
90 146 58
90 147 66
90 148 71
90 149 7
90 150 97
90 151 99
90 152 16
90 153 20
90 154 89
90 155 44
90 156 47
90 157 92
90 158 10
90 159 70
91 92 73
91 93 12
91 94 56
91 95 75
91 96 29
91 97 52
91 98 81
91 99 78
91 100 12
91 101 9
91 102 54
91 103 60
91 104 74
91 105 63
91 106 7
91 107 25
91 108 82
91 109 51
91 110 12
91 111 84
91 112 28
91 113 19
91 114 56
91 115 20
91 116 52
91 117 54
91 118 79
91 119 86
91 120 62
91 121 12
91 122 25
91 123 68
91 124 40
91 125 95
91 126 82
91 127 25
91 128 1
91 129 66
91 130 99
91 131 53
91 132 7
91 133 96
91 134 76
91 135 3
91 136 97
91 137 98
91 138 3
91 139 2
91 140 37
91 141 47
91 142 43
91 143 85
91 144 50
91 145 61
91 146 18
91 147 62
91 148 59
91 149 10
91 150 95
91 151 25
91 152 71
91 153 66
91 154 99
91 155 79
91 156 91
91 157 13
91 158 35
91 159 75
92 93 47
92 94 87
92 95 93
92 96 51
92 97 32
92 98 94
92 99 20
92 100 43
92 101 71
92 102 16
92 103 67
92 104 3
92 105 27
92 106 22
92 107 3
92 108 83
92 109 35
92 110 78
92 111 11
92 112 35
92 113 87
92 114 61
92 115 37
92 116 17
92 117 97
92 118 41
92 119 85
92 120 27
92 121 9
92 122 63
92 123 54
92 124 16
92 125 73
92 126 31
92 127 60
92 128 78
92 129 17
92 130 11
92 131 45
92 132 37
92 133 83
92 134 9
92 135 5
92 136 12
92 137 18
92 138 98
92 139 58
92 140 61
92 141 41
92 142 38
92 143 77
92 144 50
92 145 31
92 146 95
92 147 79
92 148 53
92 149 37
92 150 37
92 151 73
92 152 27
92 153 98
92 154 17
92 155 23
92 156 63
92 157 14
92 158 100
92 159 29
93 94 38
93 95 31
93 96 46
93 97 16
93 98 27
93 99 94
93 100 85
93 101 100
93 102 6
93 103 41
93 104 97
93 105 14
93 106 94
93 107 28
93 108 73
93 109 41
93 110 92
93 111 15
93 112 31
93 113 23
93 114 15
93 115 57
93 116 43
93 117 46
93 118 40
93 119 53
93 120 11
93 121 53
93 122 61
93 123 10
93 124 16
93 125 90
93 126 80
93 127 66
93 128 98
93 129 74
93 130 54
93 131 55
93 132 45
93 133 14
93 134 92
93 135 18
93 136 42
93 137 98
93 138 48
93 139 7
93 140 90
93 141 59
93 142 43
93 143 17
93 144 70
93 145 7
93 146 6
93 147 85
93 148 12
93 149 80
93 150 95
93 151 75
93 152 43
93 153 56
93 154 14
93 155 7
93 156 46
93 157 73
93 158 63
93 159 4
94 95 47
94 96 75
94 97 56
94 98 65
94 99 14
94 100 33
94 101 64
94 102 53
94 103 5
94 104 32
94 105 19
94 106 15
94 107 31
94 108 33
94 109 91
94 110 25
94 111 40
94 112 24
94 113 76
94 114 29
94 115 78
94 116 98
94 117 4
94 118 8
94 119 70
94 120 99
94 121 92
94 122 84
94 123 35
94 124 68
94 125 88
94 126 24
94 127 37
94 128 26
94 129 55
94 130 3
94 131 2
94 132 58
94 133 13
94 134 33
94 135 76
94 136 43
94 137 19
94 138 21
94 139 32
94 140 21
94 141 43
94 142 12
94 143 27
94 144 1
94 145 95
94 146 77
94 147 71
94 148 14
94 149 16
94 150 89
94 151 86
94 152 21
94 153 16
94 154 87
94 155 40
94 156 42
94 157 39
94 158 9
94 159 8
95 96 95
95 97 59
95 98 76
95 99 25
95 100 11
95 101 70
95 102 20
95 103 90
95 104 59
95 105 12
95 106 24
95 107 49
95 108 21
95 109 11
95 110 57
95 111 8
95 112 31
95 113 6
95 114 90
95 115 34
95 116 45
95 117 17
95 118 37
95 119 76
95 120 95
95 121 21
95 122 75
95 123 10
95 124 90
95 125 66
95 126 13
95 127 97
95 128 10
95 129 48
95 130 24
95 131 46
95 132 34
95 133 19
95 134 89
95 135 64
95 136 89
95 137 94
95 138 50
95 139 40
95 140 33
95 141 8
95 142 20
95 143 64
95 144 80
95 145 45
95 146 26
95 147 42
95 148 4
95 149 56
95 150 22
95 151 72
95 152 28
95 153 24
95 154 41
95 155 62
95 156 58
95 157 39
95 158 72
95 159 93
96 97 6
96 98 87
96 99 44
96 100 73
96 101 44
96 102 10
96 103 82
96 104 31
96 105 99
96 106 11
96 107 98
96 108 26
96 109 27
96 110 4
96 111 26
96 112 60
96 113 10
96 114 84
96 115 52
96 116 8
96 117 50
96 118 50
96 119 54
96 120 39
96 121 39
96 122 23
96 123 70
96 124 66
96 125 35
96 126 43
96 127 51
96 128 38
96 129 86
96 130 85
96 131 27
96 132 86
96 133 75
96 134 70
96 135 68
96 136 86
96 137 59
96 138 83
96 139 77
96 140 54
96 141 23
96 142 35
96 143 62
96 144 25
96 145 98
96 146 97
96 147 30
96 148 45
96 149 6
96 150 95
96 151 45
96 152 85
96 153 21
96 154 84
96 155 87
96 156 17
96 157 17
96 158 61
96 159 37
97 98 5
97 99 9
97 100 21
97 101 47
97 102 32
97 103 27
97 104 11
97 105 9
97 106 25
97 107 59
97 108 78
97 109 31
97 110 73
97 111 41
97 112 48
97 113 20
97 114 12
97 115 2
97 116 60
97 117 13
97 118 16
97 119 59
97 120 66
97 121 62
97 122 83
97 123 27
97 124 41
97 125 95
97 126 91
97 127 59
97 128 77
97 129 1
97 130 28
97 131 62
97 132 51
97 133 10
97 134 6
97 135 68
97 136 52
97 137 44
97 138 90
97 139 6
97 140 55
97 141 68
97 142 94
97 143 51
97 144 17
97 145 50
97 146 12
97 147 71
97 148 89
97 149 46
97 150 76
97 151 6
97 152 29
97 153 48
97 154 50
97 155 9
97 156 83
97 157 63
97 158 40
97 159 81
98 99 44
98 100 80
98 101 15
98 102 36
98 103 100
98 104 18
98 105 7
98 106 75
98 107 87
98 108 61
98 109 49
98 110 100
98 111 95
98 112 59
98 113 66
98 114 2
98 115 99
98 116 49
98 117 84
98 118 19
98 119 97
98 120 41
98 121 54
98 122 50
98 123 63
98 124 64
98 125 76
98 126 10
98 127 5
98 128 94
98 129 90
98 130 37
98 131 30
98 132 49
98 133 67
98 134 35
98 135 45
98 136 48
98 137 45
98 138 56
98 139 44
98 140 60
98 141 77
98 142 2
98 143 99
98 144 72
98 145 14
98 146 33
98 147 1
98 148 67
98 149 5
98 150 30
98 151 87
98 152 64
98 153 96
98 154 40
98 155 28
98 156 38
98 157 32
98 158 18
98 159 23
99 100 79
99 101 86
99 102 32
99 103 55
99 104 51
99 105 56
99 106 97
99 107 30
99 108 91
99 109 96
99 110 81
99 111 15
99 112 44
99 113 12
99 114 81
99 115 19
99 116 88
99 117 5
99 118 78
99 119 16
99 120 75
99 121 77
99 122 66
99 123 95
99 124 96
99 125 63
99 126 57
99 127 96
99 128 98
99 129 42
99 130 14
99 131 53
99 132 76
99 133 14
99 134 50
99 135 81
99 136 16
99 137 21
99 138 72
99 139 71
99 140 44
99 141 32
99 142 83
99 143 26
99 144 92
99 145 70
99 146 6
99 147 93
99 148 47
99 149 14
99 150 20
99 151 16
99 152 89
99 153 30
99 154 30
99 155 3
99 156 13
99 157 18
99 158 75
99 159 23
100 101 30
100 102 87
100 103 38
100 104 83
100 105 49
100 106 59
100 107 52
100 108 35
100 109 61
100 110 81
100 111 11
100 112 70
100 113 77
100 114 1
100 115 51
100 116 61
100 117 82
100 118 88
100 119 28
100 120 57
100 121 49
100 122 73
100 123 57
100 124 98
100 125 94
100 126 47
100 127 67
100 128 80
100 129 40
100 130 53
100 131 54
100 132 53
100 133 85
100 134 32
100 135 78
100 136 16
100 137 19
100 138 19
100 139 73
100 140 50
100 141 3
100 142 31
100 143 96
100 144 27
100 145 3
100 146 80
100 147 32
100 148 30
100 149 29
100 150 70
100 151 31
100 152 57
100 153 63
100 154 54
100 155 75
100 156 12
100 157 39
100 158 57
100 159 76
101 102 94
101 103 10
101 104 70
101 105 29
101 106 9
101 107 28
101 108 61
101 109 42
101 110 42
101 111 45
101 112 80
101 113 60
101 114 13
101 115 100
101 116 57
101 117 25
101 118 23
101 119 34
101 120 59
101 121 64
101 122 84
101 123 55
101 124 70
101 125 70
101 126 70
101 127 35
101 128 36
101 129 100
101 130 81
101 131 1
101 132 76
101 133 6
101 134 21
101 135 32
101 136 26
101 137 22
101 138 100
101 139 58
101 140 47
101 141 15
101 142 69
101 143 65
101 144 2
101 145 9
101 146 45
101 147 67
101 148 26
101 149 21
101 150 88
101 151 13
101 152 76
101 153 5
101 154 93
101 155 10
101 156 14
101 157 23
101 158 92
101 159 90
102 103 93
102 104 70
102 105 100
102 106 12
102 107 49
102 108 58
102 109 91
102 110 91
102 111 35
102 112 97
102 113 87
102 114 88
102 115 63
102 116 97
102 117 73
102 118 46
102 119 48
102 120 70
102 121 50
102 122 74
102 123 100
102 124 47
102 125 44
102 126 70
102 127 88
102 128 89
102 129 91
102 130 46
102 131 98
102 132 90
102 133 85
102 134 21
102 135 12
102 136 93
102 137 32
102 138 87
102 139 31
102 140 99
102 141 99
102 142 77
102 143 52
102 144 58
102 145 6
102 146 82
102 147 86
102 148 61
102 149 8
102 150 100
102 151 6
102 152 69
102 153 73
102 154 17
102 155 49
102 156 99
102 157 80
102 158 60
102 159 2
103 104 77
103 105 34
103 106 100
103 107 32
103 108 13
103 109 88
103 110 89
103 111 71
103 112 22
103 113 73
103 114 76
103 115 51
103 116 31
103 117 20
103 118 11
103 119 89
103 120 55
103 121 89
103 122 80
103 123 19
103 124 88
103 125 62
103 126 64
103 127 63
103 128 15
103 129 69
103 130 33
103 131 19
103 132 33
103 133 37
103 134 64
103 135 22
103 136 38
103 137 52
103 138 67
103 139 46
103 140 13
103 141 53
103 142 99
103 143 5
103 144 16
103 145 97
103 146 17
103 147 4
103 148 79
103 149 78
103 150 73
103 151 57
103 152 53
103 153 36
103 154 22
103 155 46
103 156 27
103 157 59
103 158 73
103 159 77
104 105 55
104 106 27
104 107 85
104 108 96
104 109 86
104 110 69
104 111 21
104 112 99
104 113 1
104 114 70
104 115 91
104 116 44
104 117 89
104 118 79
104 119 21
104 120 86
104 121 38
104 122 68
104 123 85
104 124 81
104 125 22
104 126 67
104 127 60
104 128 98
104 129 91
104 130 56
104 131 95
104 132 32
104 133 9
104 134 95
104 135 38
104 136 82
104 137 100
104 138 26
104 139 78
104 140 28
104 141 54
104 142 12
104 143 66
104 144 86
104 145 34
104 146 82
104 147 87
104 148 4
104 149 70
104 150 4
104 151 3
104 152 38
104 153 2
104 154 49
104 155 51
104 156 51
104 157 51
104 158 2
104 159 78
105 106 41
105 107 42
105 108 17
105 109 51
105 110 85
105 111 39
105 112 62
105 113 33
105 114 16
105 115 24
105 116 17
105 117 15
105 118 91
105 119 47
105 120 92
105 121 32
105 122 51
105 123 3
105 124 11
105 125 14
105 126 33
105 127 61
105 128 13
105 129 73
105 130 2
105 131 30
105 132 5
105 133 97
105 134 3
105 135 17
105 136 86
105 137 3
105 138 31
105 139 83
105 140 58
105 141 34
105 142 67
105 143 56
105 144 25
105 145 54
105 146 62
105 147 31
105 148 63
105 149 67
105 150 29
105 151 41
105 152 15
105 153 31
105 154 81
105 155 8
105 156 5
105 157 57
105 158 56
105 159 27
106 107 78
106 108 42
106 109 80
106 110 42
106 111 92
106 112 82
106 113 14
106 114 93
106 115 74
106 116 91
106 117 2
106 118 45
106 119 37
106 120 19
106 121 51
106 122 42
106 123 54
106 124 9
106 125 32
106 126 58
106 127 59
106 128 99
106 129 99
106 130 41
106 131 57
106 132 18
106 133 59
106 134 75
106 135 34
106 136 75
106 137 23
106 138 62
106 139 72
106 140 74
106 141 35
106 142 40
106 143 30
106 144 75
106 145 45
106 146 100
106 147 66
106 148 94
106 149 86
106 150 58
106 151 65
106 152 51
106 153 97
106 154 5
106 155 60
106 156 75
106 157 87
106 158 45
106 159 44
107 108 5
107 109 66
107 110 89
107 111 52
107 112 13
107 113 57
107 114 47
107 115 70
107 116 25
107 117 92
107 118 53
107 119 91
107 120 64
107 121 19
107 122 35
107 123 55
107 124 42
107 125 81
107 126 44
107 127 75
107 128 90
107 129 75
107 130 77
107 131 15
107 132 44
107 133 46
107 134 10
107 135 57
107 136 45
107 137 69
107 138 56
107 139 22
107 140 71
107 141 59
107 142 46
107 143 38
107 144 64
107 145 86
107 146 64
107 147 67
107 148 61
107 149 53
107 150 64
107 151 92
107 152 43
107 153 26
107 154 55
107 155 83
107 156 94
107 157 8
107 158 32
107 159 45
108 109 97
108 110 11
108 111 8
108 112 76
108 113 48
108 114 98
108 115 85
108 116 61
108 117 19
108 118 16
108 119 3
108 120 97
108 121 5
108 122 72
108 123 72
108 124 21
108 125 69
108 126 23
108 127 46
108 128 98
108 129 92
108 130 41
108 131 64
108 132 24
108 133 90
108 134 31
108 135 100
108 136 86
108 137 29
108 138 55
108 139 49
108 140 81
108 141 49
108 142 94
108 143 46
108 144 42
108 145 52
108 146 38
108 147 77
108 148 15
108 149 85
108 150 20
108 151 82
108 152 5
108 153 70
108 154 8
108 155 35
108 156 71
108 157 69
108 158 57
108 159 27
109 110 44
109 111 12
109 112 17
109 113 42
109 114 39
109 115 11
109 116 53
109 117 49
109 118 71
109 119 46
109 120 43
109 121 64
109 122 32
109 123 85
109 124 25
109 125 6
109 126 24
109 127 54
109 128 23
109 129 71
109 130 94
109 131 86
109 132 54
109 133 80
109 134 30
109 135 29
109 136 26
109 137 19
109 138 55
109 139 80
109 140 19
109 141 27
109 142 29
109 143 6
109 144 65
109 145 62
109 146 80
109 147 86
109 148 59
109 149 55
109 150 54
109 151 28
109 152 33
109 153 34
109 154 30
109 155 81
109 156 44
109 157 76
109 158 65
109 159 27
110 111 90
110 112 87
110 113 63
110 114 80
110 115 47
110 116 72
110 117 78
110 118 61
110 119 87
110 120 56
110 121 64
110 122 89
110 123 71
110 124 53
110 125 6
110 126 49
110 127 80
110 128 79
110 129 89
110 130 73
110 131 90
110 132 4
110 133 47
110 134 23
110 135 85
110 136 94
110 137 29
110 138 58
110 139 13
110 140 37
110 141 44
110 142 6
110 143 81
110 144 79
110 145 67
110 146 91
110 147 69
110 148 96
110 149 3
110 150 41
110 151 55
110 152 23
110 153 59
110 154 52
110 155 59
110 156 67
110 157 46
110 158 53
110 159 7
111 112 93
111 113 97
111 114 87
111 115 6
111 116 58
111 117 11
111 118 100
111 119 83
111 120 72
111 121 63
111 122 53
111 123 18
111 124 11
111 125 92
111 126 97
111 127 37
111 128 73
111 129 97
111 130 91
111 131 43
111 132 97
111 133 54
111 134 50
111 135 11
111 136 19
111 137 77
111 138 94
111 139 90
111 140 3
111 141 20
111 142 77
111 143 50
111 144 62
111 145 17
111 146 89
111 147 32
111 148 42
111 149 71
111 150 92
111 151 11
111 152 55
111 153 43
111 154 37
111 155 92
111 156 38
111 157 13
111 158 17
111 159 35
112 113 19
112 114 84
112 115 33
112 116 85
112 117 78
112 118 39
112 119 61
112 120 18
112 121 11
112 122 68
112 123 86
112 124 30
112 125 96
112 126 18
112 127 82
112 128 60
112 129 29
112 130 86
112 131 49
112 132 2
112 133 36
112 134 66
112 135 31
112 136 27
112 137 60
112 138 96
112 139 79
112 140 59
112 141 81
112 142 23
112 143 83
112 144 55
112 145 21
112 146 90
112 147 54
112 148 26
112 149 80
112 150 83
112 151 37
112 152 93
112 153 77
112 154 100
112 155 38
112 156 65
112 157 95
112 158 64
112 159 19
113 114 44
113 115 61
113 116 100
113 117 98
113 118 36
113 119 50
113 120 11
113 121 24
113 122 1
113 123 76
113 124 3
113 125 48
113 126 33
113 127 30
113 128 31
113 129 67
113 130 28
113 131 97
113 132 99
113 133 48
