160 12720
77 88 26
77 89 38
77 90 12
77 91 38
77 92 71
77 93 85
77 94 27
77 95 63
77 96 63
77 97 59
77 98 77
77 99 44
77 100 28
77 101 47
77 102 53
77 103 61
77 104 51
77 105 63
77 106 69
77 107 30
77 108 5
77 109 64
77 110 85
77 111 8
77 112 74
77 113 88
77 114 47
77 115 96
77 116 48
77 117 54
77 118 46
77 119 9
77 120 68
77 121 4
77 122 67
77 123 96
77 124 41
77 125 28
77 126 85
77 127 57
77 128 27
77 129 13
77 130 30
77 131 34
77 132 64
77 133 10
77 134 23
77 135 23
77 136 30
77 137 57
77 138 11
77 139 32
77 140 78
77 141 15
77 142 40
77 143 89
77 144 74
77 145 94
77 146 46
77 147 95
77 148 20
77 149 56
77 150 37
77 151 52
77 152 25
77 153 14
77 154 8
77 155 47
77 156 80
77 157 95
77 158 47
77 159 25
78 79 20
78 80 91
78 81 42
78 82 11
78 83 23
78 84 77
78 85 25
78 86 14
78 87 21
78 88 73
78 89 5
78 90 18
78 91 54
78 92 4
78 93 57
78 94 85
78 95 22
78 96 66
78 97 15
78 98 67
78 99 12
78 100 66
78 101 81
78 102 63
78 103 48
78 104 76
78 105 12
78 106 2
78 107 29
78 108 85
78 109 44
78 110 72
78 111 29
78 112 20
78 113 33
78 114 48
78 115 71
78 116 42
78 117 4
78 118 52
78 119 47
78 120 47
78 121 47
78 122 87
78 123 54
78 124 82
78 125 54
78 126 82
78 127 14
78 128 95
78 129 57
78 130 82
78 131 80
78 132 46
78 133 73
78 134 54
78 135 55
78 136 93
78 137 55
78 138 6
78 139 8
78 140 52
78 141 89
78 142 10
78 143 43
78 144 21
78 145 25
78 146 46
78 147 31
78 148 29
78 149 69
78 150 94
78 151 19
78 152 67
78 153 47
78 154 92
78 155 50
78 156 53
78 157 87
78 158 56
78 159 42
79 80 73
79 81 65
79 82 94
79 83 96
79 84 70
79 85 33
79 86 98
79 87 4
79 88 32
79 89 38
79 90 60
79 91 2
79 92 5
79 93 84
79 94 64
79 95 48
79 96 80
79 97 64
79 98 76
79 99 23
79 100 20
79 101 95
79 102 64
79 103 30
79 104 40
79 105 29
79 106 95
79 107 93
79 108 87
79 109 24
79 110 33
79 111 54
79 112 87
79 113 69
79 114 62
79 115 93
79 116 79
79 117 53
79 118 43
79 119 67
79 120 40
79 121 11
79 122 59
79 123 39
79 124 70
79 125 41
79 126 74
79 127 58
79 128 27
79 129 17
79 130 9
79 131 91
79 132 48
79 133 36
79 134 51
79 135 61
79 136 95
79 137 3
79 138 94
79 139 7
79 140 30
79 141 20
79 142 55
79 143 18
79 144 53
79 145 69
79 146 31
79 147 53
79 148 9
79 149 37
79 150 62
79 151 37
79 152 90
79 153 16
79 154 92
79 155 53
79 156 58
79 157 38
79 158 16
79 159 79
80 81 21
80 82 41
80 83 82
80 84 91
80 85 97
80 86 50
80 87 74
80 88 35
80 89 99
80 90 30
80 91 80
80 92 80
80 93 40
80 94 38
80 95 84
80 96 71
80 97 23
80 98 48
80 99 41
80 100 64
80 101 19
80 102 19
80 103 57
80 104 72
80 105 72
80 106 55
80 107 89
80 108 52
80 109 69
80 110 83
80 111 32
80 112 42
80 113 18
80 114 18
80 115 2
80 116 43
80 117 76
80 118 38
80 119 5
80 120 38
80 121 60
80 122 5
80 123 49
80 124 39
80 125 100
80 126 85
80 127 9
80 128 12
80 129 58
80 130 43
80 131 34
80 132 26
80 133 11
80 134 97
80 135 47
80 136 6
80 137 15
80 138 30
80 139 72
80 140 26
80 141 14
80 142 45
80 143 3
80 144 58
80 145 11
80 146 24
80 147 81
80 148 82
80 149 18
80 150 23
80 151 42
80 152 68
80 153 18
80 154 97
80 155 78
80 156 23
80 157 9
80 158 26
80 159 81
81 82 23
81 83 89
81 84 45
81 85 13
81 86 12
81 87 16
81 88 6
81 89 74
81 90 90
81 91 35
81 92 65
81 93 62
81 94 24
81 95 4
81 96 16
81 97 88
81 98 61
81 99 100
81 100 6
81 101 37
81 102 79
81 103 29
81 104 64
81 105 14
81 106 73
81 107 87
81 108 87
81 109 26
81 110 92
81 111 96
81 112 68
81 113 3
81 114 32
81 115 19
81 116 37
81 117 56
81 118 36
81 119 33
81 120 55
81 121 47
81 122 38
81 123 82
81 124 9
81 125 13
81 126 64
81 127 62
81 128 92
81 129 77
81 130 21
81 131 16
81 132 90
81 133 95
81 134 99
81 135 37
81 136 98
81 137 96
81 138 11
81 139 50
81 140 50
81 141 38
81 142 92
81 143 39
81 144 96
81 145 50
81 146 9
81 147 24
81 148 35
81 149 48
81 150 38
81 151 50
81 152 14
81 153 93
81 154 93
81 155 3
81 156 29
81 157 40
81 158 10
81 159 21
82 83 85
82 84 75
82 85 16
82 86 95
82 87 22
82 88 60
82 89 83
82 90 68
82 91 61
82 92 98
82 93 83
82 94 10
82 95 38
82 96 22
82 97 94
82 98 79
82 99 22
82 100 67
82 101 34
82 102 5
82 103 79
82 104 79
82 105 95
82 106 42
82 107 59
82 108 25
82 109 48
82 110 52
82 111 5
82 112 24
82 113 27
82 114 34
82 115 35
82 116 73
82 117 97
82 118 53
82 119 53
82 120 11
82 121 56
82 122 28
82 123 79
82 124 23
82 125 57
82 126 72
82 127 98
82 128 50
82 129 10
82 130 96
82 131 10
82 132 82
82 133 92
82 134 30
82 135 6
82 136 53
82 137 7
82 138 19
82 139 56
82 140 42
82 141 88
82 142 100
82 143 40
82 144 59
82 145 82
82 146 63
82 147 78
82 148 39
82 149 15
82 150 38
82 151 38
82 152 65
82 153 72
82 154 98
82 155 62
82 156 89
82 157 1
82 158 96
82 159 76
83 84 8
83 85 25
83 86 70
83 87 3
83 88 51
83 89 91
83 90 64
83 91 81
83 92 64
83 93 14
83 94 94
83 95 28
83 96 61
83 97 23
83 98 19
83 99 15
83 100 65
83 101 94
83 102 29
83 103 27
83 104 4
83 105 41
83 106 13
83 107 69
83 108 92
83 109 57
83 110 14
83 111 85
83 112 14
83 113 82
83 114 96
83 115 7
83 116 51
83 117 82
83 118 89
83 119 88
83 120 77
83 121 27
83 122 45
83 123 75
83 124 11
83 125 81
83 126 18
83 127 24
83 128 19
83 129 87
83 130 12
83 131 23
83 132 91
83 133 51
83 134 34
83 135 45
83 136 21
83 137 22
83 138 19
83 139 2
83 140 86
83 141 82
83 142 95
83 143 75
83 144 50
83 145 91
83 146 96
83 147 69
83 148 35
83 149 70
83 150 88
83 151 69
83 152 86
83 153 36
83 154 86
83 155 27
83 156 8
83 157 11
83 158 64
83 159 57
84 85 22
84 86 96
84 87 31
84 88 91
84 89 38
84 90 14
84 91 15
84 92 41
84 93 5
84 94 85
84 95 13
84 96 47
84 97 47
84 98 25
84 99 4
84 100 95
84 101 6
84 102 56
84 103 70
84 104 22
84 105 65
84 106 13
84 107 50
84 108 68
84 109 40
84 110 94
84 111 5
84 112 74
84 113 98
84 114 26
84 115 47
84 116 89
84 117 72
84 118 5
84 119 27
84 120 52
84 121 60
84 122 57
84 123 60
84 124 42
84 125 43
84 126 78
84 127 50
84 128 30
84 129 66
84 130 86
84 131 51
84 132 86
84 133 28
84 134 64
84 135 25
84 136 11
84 137 100
84 138 39
84 139 92
84 140 55
84 141 36
84 142 43
84 143 20
84 144 12
84 145 59
84 146 25
84 147 21
84 148 82
84 149 95
84 150 45
84 151 99
84 152 50
84 153 49
84 154 76
84 155 7
84 156 89
84 157 32
84 158 44
84 159 36
85 86 100
85 87 94
85 88 38
85 89 53
85 90 2
85 91 40
85 92 99
85 93 97
85 94 39
85 95 40
85 96 47
85 97 59
85 98 39
85 99 19
85 100 76
85 101 23
85 102 76
85 103 31
85 104 59
85 105 48
85 106 19
85 107 9
85 108 47
85 109 45
85 110 95
85 111 75
85 112 9
85 113 89
85 114 30
85 115 11
85 116 94
85 117 81
85 118 76
85 119 88
85 120 11
85 121 5
85 122 9
85 123 86
85 124 5
85 125 54
85 126 45
85 127 76
85 128 63
85 129 86
85 130 96
85 131 81
85 132 90
85 133 100
85 134 90
85 135 29
85 136 75
85 137 27
85 138 74
85 139 87
85 140 81
85 141 62
85 142 37
85 143 88
85 144 16
85 145 43
85 146 53
85 147 54
85 148 100
85 149 57
85 150 65
85 151 94
85 152 72
85 153 54
85 154 90
85 155 42
85 156 16
85 157 30
85 158 2
85 159 89
86 87 92
86 88 12
86 89 77
86 90 63
86 91 70
86 92 32
86 93 63
86 94 72
86 95 100
86 96 54
86 97 84
86 98 74
86 99 51
86 100 28
86 101 60
86 102 44
86 103 50
86 104 32
86 105 93
86 106 58
86 107 34
86 108 50
86 109 63
86 110 93
86 111 52
86 112 53
86 113 83
86 114 66
86 115 54
86 116 92
86 117 81
86 118 82
86 119 93
86 120 15
86 121 8
86 122 42
86 123 66
86 124 53
86 125 45
86 126 97
86 127 68
86 128 90
86 129 87
86 130 62
86 131 89
86 132 27
86 133 30
86 134 16
86 135 2
86 136 87
86 137 84
86 138 81
86 139 87
86 140 2
86 141 20
86 142 59
86 143 64
86 144 20
86 145 60
86 146 32
86 147 7
86 148 83
86 149 29
86 150 90
86 151 33
86 152 87
86 153 55
86 154 2
86 155 12
86 156 75
86 157 22
86 158 21
86 159 86
87 88 28
87 89 25
87 90 45
87 91 86
87 92 69
87 93 58
87 94 55
87 95 39
87 96 74
87 97 34
87 98 19
87 99 92
87 100 85
87 101 47
87 102 94
87 103 100
87 104 75
87 105 57
87 106 10
87 107 47
87 108 51
87 109 85
87 110 28
87 111 28
87 112 72
87 113 31
87 114 35
87 115 100
87 116 79
87 117 13
87 118 23
87 119 95
87 120 73
87 121 36
87 122 48
87 123 100
87 124 12
87 125 46
87 126 69
87 127 67
87 128 31
87 129 7
87 130 64
87 131 58
87 132 36
87 133 89
87 134 1
87 135 70
87 136 37
87 137 49
87 138 28
87 139 68
87 140 5
87 141 89
87 142 32
87 143 34
87 144 2
87 145 23
87 146 46
87 147 94
87 148 82
87 149 84
87 150 12
87 151 65
87 152 78
87 153 53
87 154 92
87 155 90
87 156 18
87 157 48
87 158 87
87 159 38
88 89 17
88 90 100
88 91 88
88 92 25
88 93 27
88 94 89
88 95 13
88 96 60
88 97 44
88 98 94
88 99 31
88 100 53
88 101 89
88 102 64
88 103 88
88 104 95
88 105 93
88 106 32
88 107 42
88 108 36
88 109 47
88 110 63
88 111 88
88 112 79
88 113 31
88 114 100
88 115 61
88 116 93
88 117 38
88 118 92
88 119 55
88 120 59
88 121 10
88 122 25
88 123 95
88 124 86
88 125 46
88 126 62
88 127 3
88 128 41
88 129 50
88 130 84
88 131 100
88 132 43
88 133 16
88 134 52
88 135 3
88 136 69
88 137 70
88 138 33
88 139 83
88 140 84
88 141 17
88 142 41
88 143 79
88 144 49
88 145 72
88 146 31
88 147 13
88 148 26
88 149 79
88 150 49
88 151 83
88 152 47
88 153 17
88 154 5
88 155 24
88 156 24
88 157 9
88 158 32
88 159 37
89 90 38
89 91 43
89 92 1
89 93 16
89 94 58
89 95 72
89 96 74
89 97 52
89 98 71
89 99 32
89 100 48
89 101 67
89 102 37
89 103 93
89 104 98
89 105 70
89 106 11
89 107 48
89 108 25
89 109 37
89 110 86
89 111 82
89 112 44
89 113 16
89 114 32
89 115 2
89 116 56
89 117 42
89 118 43
89 119 99
89 120 66
89 121 91
89 122 12
89 123 9
89 124 55
89 125 80
89 126 62
89 127 30
89 128 95
89 129 45
89 130 49
89 131 100
89 132 70
89 133 37
89 134 22
89 135 22
89 136 90
89 137 100
89 138 13
89 139 15
89 140 8
89 141 29
89 142 42
89 143 54
89 144 73
89 145 15
89 146 11
89 147 55
89 148 91
89 149 14
89 150 61
89 151 36
89 152 2
89 153 23
89 154 20
89 155 86
89 156 41
89 157 81
89 158 97
89 159 94
90 91 51
90 92 67
90 93 1
90 94 58
90 95 32
90 96 87
90 97 51
90 98 90
90 99 10
90 100 76
90 101 33
90 102 63
90 103 17
90 104 67
90 105 4
90 106 43
90 107 61
90 108 13
90 109 64
90 110 81
90 111 41
90 112 72
90 113 3
90 114 3
90 115 80
90 116 19
90 117 73
90 118 67
90 119 72
90 120 64
90 121 16
90 122 92
90 123 18
90 124 72
90 125 82
90 126 51
90 127 81
90 128 38
90 129 49
90 130 39
90 131 30
90 132 70
90 133 10
90 134 37
90 135 50
90 136 69
90 137 70
90 138 11
90 139 52
90 140 61
90 141 16
90 142 55
90 143 71
90 144 13
90 145 5
90 146 21
90 147 66
90 148 77
90 149 81
90 150 56
90 151 100
90 152 9
90 153 53
90 154 27
90 155 1
90 156 81
90 157 88
90 158 4
90 159 32
91 92 67
91 93 5
91 94 57
91 95 72
91 96 45
91 97 96
91 98 36
91 99 74
91 100 36
91 101 21
91 102 9
91 103 40
91 104 34
91 105 1
91 106 62
91 107 55
91 108 32
91 109 96
91 110 8
91 111 98
91 112 54
91 113 93
91 114 61
91 115 9
91 116 67
91 117 70
91 118 20
91 119 24
91 120 3
91 121 43
91 122 84
91 123 86
91 124 88
91 125 58
91 126 45
91 127 93
91 128 57
91 129 31
91 130 33
91 131 87
91 132 63
91 133 67
91 134 87
91 135 48
91 136 35
91 137 82
91 138 20
91 139 91
91 140 61
91 141 15
91 142 94
91 143 30
91 144 1
91 145 35
91 146 63
91 147 43
91 148 68
91 149 19
91 150 2
91 151 42
91 152 88
91 153 97
91 154 3
91 155 39
91 156 31
91 157 63
91 158 17
91 159 72
92 93 94
92 94 70
92 95 92
92 96 80
92 97 72
92 98 64
92 99 56
92 100 92
92 101 87
92 102 37
92 103 51
92 104 57
92 105 43
92 106 97
92 107 89
92 108 25
92 109 51
92 110 9
92 111 13
92 112 61
92 113 21
92 114 85
92 115 13
92 116 45
92 117 88
92 118 18
92 119 94
92 120 76
92 121 5
92 122 36
92 123 79
92 124 91
92 125 96
92 126 97
92 127 38
92 128 1
92 129 4
92 130 76
92 131 57
92 132 8
92 133 83
92 134 70
92 135 70
92 136 35
92 137 45
92 138 94
92 139 50
92 140 20
92 141 58
92 142 99
92 143 100
92 144 29
92 145 70
92 146 7
92 147 29
92 148 34
92 149 83
92 150 23
92 151 98
92 152 52
92 153 14
92 154 96
92 155 39
92 156 96
92 157 78
92 158 4
92 159 72
93 94 84
93 95 86
93 96 12
93 97 26
93 98 63
93 99 57
93 100 62
93 101 57
93 102 2
93 103 30
93 104 25
93 105 57
93 106 88
93 107 89
93 108 24
93 109 79
93 110 96
93 111 55
93 112 52
93 113 82
93 114 36
93 115 49
93 116 63
93 117 99
93 118 88
93 119 31
93 120 88
93 121 17
93 122 93
93 123 88
93 124 70
93 125 12
93 126 100
93 127 35
93 128 95
93 129 90
93 130 2
93 131 79
93 132 6
93 133 23
93 134 56
93 135 90
93 136 12
93 137 27
93 138 99
93 139 46
93 140 68
93 141 27
93 142 10
93 143 6
93 144 12
93 145 94
93 146 56
93 147 32
93 148 84
93 149 54
93 150 88
93 151 44
93 152 92
93 153 80
93 154 13
93 155 23
93 156 12
93 157 8
93 158 67
93 159 100
94 95 49
94 96 95
94 97 59
94 98 65
94 99 37
94 100 35
94 101 21
94 102 52
94 103 37
94 104 1
94 105 38
94 106 25
94 107 50
94 108 41
94 109 63
94 110 97
94 111 43
94 112 32
94 113 84
94 114 48
94 115 92
94 116 11
94 117 49
94 118 29
94 119 92
94 120 51
94 121 8
94 122 56
94 123 17
94 124 10
94 125 96
94 126 74
94 127 22
94 128 27
94 129 13
94 130 23
94 131 9
94 132 4
94 133 100
94 134 65
94 135 90
94 136 50
94 137 63
94 138 97
94 139 69
94 140 62
94 141 69
94 142 90
94 143 21
94 144 14
94 145 70
94 146 11
94 147 75
94 148 96
94 149 22
94 150 22
94 151 21
94 152 75
94 153 95
94 154 84
94 155 55
94 156 90
94 157 40
94 158 1
94 159 36
95 96 57
95 97 9
95 98 11
95 99 47
95 100 36
95 101 37
95 102 39
95 103 35
95 104 45
95 105 25
95 106 64
95 107 57
95 108 21
95 109 6
95 110 2
95 111 38
95 112 7
95 113 56
95 114 47
95 115 2
95 116 28
95 117 24
95 118 37
95 119 12
95 120 62
95 121 23
95 122 98
95 123 63
95 124 50
95 125 63
95 126 100
95 127 11
95 128 82
95 129 91
95 130 28
95 131 54
95 132 81
95 133 51
95 134 67
95 135 15
95 136 43
95 137 52
95 138 19
95 139 72
95 140 78
95 141 62
95 142 25
95 143 16
95 144 56
95 145 93
95 146 93
95 147 93
95 148 29
95 149 34
95 150 53
95 151 2
95 152 63
95 153 90
95 154 9
95 155 9
95 156 92
95 157 61
95 158 19
95 159 24
96 97 80
96 98 24
96 99 80
96 100 92
96 101 93
96 102 22
96 103 33
96 104 47
96 105 68
96 106 77
96 107 82
96 108 74
96 109 67
96 110 11
96 111 16
96 112 37
96 113 55
96 114 73
96 115 71
96 116 56
96 117 100
96 118 41
96 119 21
96 120 83
96 121 83
96 122 34
96 123 69
96 124 50
96 125 65
96 126 3
96 127 56
96 128 96
96 129 81
96 130 59
96 131 53
96 132 89
96 133 20
96 134 57
96 135 26
96 136 90
96 137 53
96 138 41
96 139 96
96 140 97
96 141 2
96 142 52
96 143 56
96 144 4
96 145 32
96 146 62
96 147 27
96 148 15
96 149 52
96 150 59
96 151 16
96 152 54
96 153 11
96 154 57
96 155 86
96 156 81
96 157 26
96 158 7
96 159 46
97 98 81
97 99 2
97 100 57
97 101 18
97 102 57
97 103 85
97 104 60
97 105 19
97 106 98
97 107 93
97 108 85
97 109 88
97 110 88
97 111 75
97 112 61
97 113 71
97 114 44
97 115 29
97 116 22
97 117 47
97 118 50
97 119 75
97 120 33
97 121 52
97 122 77
97 123 60
97 124 20
97 125 87
97 126 10
97 127 36
97 128 25
97 129 55
97 130 14
97 131 41
97 132 29
97 133 38
97 134 51
97 135 53
97 136 64
97 137 43
97 138 26
97 139 20
97 140 82
97 141 66
97 142 77
97 143 44
97 144 45
97 145 62
97 146 95
97 147 11
97 148 78
97 149 65
97 150 51
97 151 97
97 152 9
97 153 75
97 154 81
97 155 99
97 156 53
97 157 3
97 158 45
97 159 90
98 99 11
98 100 14
98 101 25
98 102 8
98 103 70
98 104 97
98 105 80
98 106 50
98 107 66
98 108 25
98 109 2
98 110 44
98 111 5
98 112 9
98 113 45
98 114 26
98 115 15
98 116 94
98 117 5
98 118 25
98 119 52
98 120 81
98 121 54
98 122 30
98 123 46
98 124 65
98 125 79
98 126 69
98 127 82
98 128 13
98 129 5
98 130 35
98 131 45
98 132 18
98 133 60
98 134 97
98 135 26
98 136 43
98 137 82
98 138 92
98 139 69
98 140 77
98 141 68
98 142 41
98 143 84
98 144 93
98 145 75
98 146 39
98 147 49
98 148 69
98 149 50
98 150 64
98 151 38
98 152 48
98 153 60
98 154 9
98 155 32
98 156 11
98 157 98
98 158 31
98 159 16
99 100 76
99 101 92
99 102 6
99 103 82
99 104 28
99 105 3
99 106 85
99 107 91
99 108 51
99 109 99
99 110 66
99 111 62
99 112 4
99 113 57
99 114 45
99 115 20
99 116 73
99 117 35
99 118 64
99 119 66
99 120 94
99 121 33
99 122 40
99 123 37
99 124 76
99 125 86
99 126 68
99 127 82
99 128 5
99 129 47
99 130 30
99 131 91
99 132 82
99 133 48
99 134 39
99 135 2
99 136 55
99 137 55
99 138 37
99 139 80
99 140 84
99 141 85
99 142 58
99 143 74
99 144 12
99 145 2
99 146 72
99 147 97
99 148 98
99 149 3
99 150 95
99 151 39
99 152 6
99 153 46
99 154 40
99 155 29
99 156 68
99 157 10
99 158 93
99 159 59
100 101 77
100 102 89
100 103 28
100 104 3
100 105 58
100 106 75
100 107 17
100 108 57
100 109 43
100 110 10
100 111 64
100 112 96
100 113 56
100 114 37
100 115 33
100 116 80
100 117 77
100 118 75
100 119 17
100 120 4
100 121 94
100 122 51
100 123 31
100 124 50
100 125 55
100 126 86
100 127 51
100 128 73
100 129 87
100 130 82
100 131 49
100 132 73
100 133 100
100 134 89
100 135 71
100 136 49
100 137 56
100 138 89
100 139 50
100 140 54
100 141 52
100 142 23
100 143 67
100 144 44
100 145 12
100 146 55
100 147 84
100 148 1
100 149 30
100 150 52
100 151 56
100 152 69
100 153 39
100 154 71
100 155 99
100 156 36
100 157 50
100 158 76
100 159 1
101 102 84
101 103 17
101 104 35
101 105 20
101 106 4
101 107 43
101 108 48
101 109 80
101 110 95
101 111 55
101 112 84
101 113 80
101 114 14
101 115 33
101 116 64
101 117 19
101 118 20
101 119 25
101 120 94
101 121 36
101 122 43
101 123 49
101 124 93
101 125 27
101 126 84
101 127 75
101 128 85
101 129 48
101 130 43
101 131 68
101 132 46
101 133 57
101 134 36
101 135 59
101 136 24
101 137 62
101 138 74
101 139 88
101 140 51
101 141 41
101 142 55
101 143 55
101 144 2
101 145 56
101 146 37
101 147 60
101 148 64
101 149 30
101 150 61
101 151 78
101 152 64
101 153 21
101 154 86
101 155 44
101 156 1
101 157 34
101 158 47
101 159 56
102 103 72
102 104 63
102 105 60
102 106 74
102 107 65
102 108 82
102 109 33
102 110 100
102 111 82
102 112 8
102 113 37
102 114 87
102 115 49
102 116 13
102 117 93
102 118 50
102 119 14
102 120 92
102 121 57
102 122 19
102 123 35
102 124 58
102 125 72
102 126 12
102 127 68
102 128 22
102 129 46
102 130 11
102 131 40
102 132 41
102 133 45
102 134 33
102 135 66
102 136 95
102 137 49
102 138 58
102 139 79
102 140 65
102 141 2
102 142 34
102 143 63
102 144 83
102 145 14
102 146 35
102 147 21
102 148 14
102 149 40
102 150 54
102 151 96
102 152 51
102 153 40
102 154 68
102 155 79
102 156 81
102 157 96
102 158 84
102 159 25
103 104 91
103 105 25
103 106 100
103 107 27
103 108 20
103 109 65
103 110 98
103 111 12
103 112 69
103 113 85
103 114 66
103 115 34
103 116 15
103 117 76
103 118 98
103 119 5
103 120 17
103 121 23
103 122 51
103 123 62
103 124 11
103 125 70
103 126 99
103 127 62
103 128 100
103 129 72
103 130 24
103 131 22
103 132 95
103 133 11
103 134 48
103 135 70
103 136 72
103 137 34
103 138 91
103 139 81
103 140 98
103 141 11
103 142 12
103 143 40
103 144 33
103 145 15
103 146 59
103 147 35
103 148 16
103 149 47
103 150 7
103 151 90
103 152 28
103 153 5
103 154 62
103 155 50
103 156 44
103 157 67
103 158 14
103 159 56
104 105 84
104 106 62
104 107 84
104 108 39
104 109 37
104 110 13
104 111 77
104 112 43
104 113 27
104 114 21
104 115 34
104 116 40
104 117 13
104 118 73
104 119 21
104 120 19
104 121 60
104 122 41
104 123 78
104 124 53
104 125 82
104 126 25
104 127 61
104 128 48
104 129 11
104 130 12
104 131 83
104 132 96
104 133 95
104 134 7
104 135 44
104 136 37
104 137 46
104 138 17
104 139 86
104 140 97
104 141 40
104 142 87
104 143 56
104 144 2
104 145 19
104 146 83
104 147 59
104 148 60
104 149 18
104 150 42
104 151 35
104 152 89
104 153 88
104 154 10
104 155 45
104 156 41
104 157 91
104 158 80
104 159 5
105 106 35
105 107 62
105 108 6
105 109 7
105 110 64
105 111 65
105 112 86
105 113 30
105 114 15
105 115 76
105 116 48
105 117 60
105 118 81
105 119 95
105 120 86
105 121 4
105 122 54
105 123 88
105 124 15
105 125 31
105 126 39
105 127 2
105 128 76
105 129 26
105 130 61
105 131 82
105 132 63
105 133 81
105 134 60
105 135 79
105 136 37
105 137 11
105 138 25
105 139 76
105 140 31
105 141 12
105 142 8
105 143 40
105 144 47
105 145 93
105 146 58
105 147 46
105 148 40
105 149 59
105 150 9
105 151 27
105 152 89
105 153 73
105 154 66
105 155 51
105 156 49
105 157 83
105 158 6
105 159 48
106 107 11
106 108 69
106 109 47
106 110 72
106 111 2
106 112 56
106 113 57
106 114 52
106 115 23
106 116 15
106 117 69
106 118 17
106 119 79
106 120 19
106 121 80
106 122 97
106 123 62
106 124 53
106 125 32
106 126 63
106 127 44
106 128 66
106 129 4
106 130 94
106 131 22
106 132 67
106 133 11
106 134 3
106 135 99
106 136 90
106 137 20
106 138 26
106 139 37
106 140 8
106 141 66
106 142 31
106 143 66
106 144 26
106 145 65
106 146 73
106 147 14
106 148 68
106 149 79
106 150 11
106 151 12
106 152 96
106 153 2
106 154 94
106 155 62
106 156 80
106 157 61
106 158 51
106 159 38
107 108 42
107 109 44
107 110 16
107 111 27
107 112 4
107 113 70
107 114 25
107 115 25
107 116 22
107 117 88
107 118 47
107 119 99
107 120 45
107 121 3
107 122 39
107 123 5
107 124 84
107 125 85
107 126 4
107 127 38
107 128 40
107 129 76
107 130 12
107 131 24
107 132 97
107 133 80
107 134 85
107 135 14
107 136 86
107 137 19
107 138 7
107 139 60
107 140 91
107 141 19
107 142 22
107 143 86
107 144 88
107 145 79
107 146 30
107 147 33
107 148 79
107 149 49
107 150 91
107 151 23
107 152 8
107 153 53
107 154 34
107 155 36
107 156 13
107 157 7
107 158 85
107 159 24
108 109 68
108 110 43
108 111 79
108 112 78
108 113 96
108 114 41
108 115 25
108 116 1
108 117 4
108 118 29
108 119 10
108 120 64
108 121 63
108 122 40
108 123 26
108 124 14
108 125 31
108 126 20
108 127 24
108 128 67
108 129 68
108 130 18
108 131 97
108 132 35
108 133 66
108 134 92
108 135 78
108 136 76
108 137 14
108 138 9
108 139 41
108 140 74
108 141 86
108 142 57
108 143 15
108 144 60
108 145 92
108 146 38
108 147 54
108 148 85
108 149 27
108 150 14
108 151 14
108 152 80
108 153 54
108 154 3
108 155 71
108 156 55
108 157 95
108 158 91
108 159 68
109 110 38
109 111 53
109 112 34
109 113 18
109 114 50
109 115 100
109 116 64
109 117 79
109 118 28
109 119 93
109 120 84
109 121 81
109 122 13
109 123 97
109 124 12
109 125 3
109 126 3
109 127 83
109 128 67
109 129 89
109 130 75
109 131 50
109 132 95
109 133 9
109 134 32
109 135 80
109 136 48
109 137 97
109 138 45
109 139 88
109 140 97
109 141 54
109 142 53
109 143 34
109 144 58
109 145 66
109 146 77
109 147 54
109 148 17
109 149 81
109 150 82
109 151 40
109 152 3
109 153 81
109 154 44
109 155 76
109 156 52
109 157 56
109 158 23
109 159 76
110 111 42
110 112 66
110 113 24
110 114 58
110 115 15
110 116 50
110 117 90
110 118 44
110 119 45
110 120 47
110 121 35
110 122 48
110 123 10
110 124 3
110 125 23
110 126 3
110 127 22
110 128 89
110 129 39
110 130 1
110 131 6
110 132 39
110 133 76
110 134 93
110 135 70
110 136 54
110 137 99
110 138 49
110 139 67
110 140 57
110 141 75
110 142 56
110 143 20
110 144 85
110 145 34
110 146 93
110 147 42
110 148 16
110 149 10
110 150 82
110 151 60
110 152 60
110 153 30
110 154 89
110 155 94
110 156 36
110 157 4
110 158 33
110 159 70
111 112 67
111 113 88
111 114 40
111 115 22
111 116 48
111 117 2
111 118 61
111 119 98
111 120 49
111 121 68
111 122 28
111 123 52
111 124 13
111 125 67
111 126 73
111 127 62
111 128 52
111 129 17
111 130 97
111 131 44
111 132 24
111 133 38
111 134 15
111 135 59
111 136 14
111 137 90
111 138 44
111 139 27
111 140 6
111 141 46
111 142 11
111 143 25
111 144 49
111 145 79
111 146 13
111 147 41
111 148 86
111 149 53
111 150 41
111 151 30
111 152 28
111 153 87
111 154 79
111 155 98
111 156 99
111 157 39
111 158 24
111 159 67
112 113 35
112 114 6
112 115 57
112 116 2
112 117 78
112 118 95
112 119 37
112 120 55
112 121 82
112 122 89
112 123 79
112 124 20
112 125 58
112 126 76
112 127 54
112 128 41
112 129 34
112 130 41
112 131 95
112 132 28
112 133 72
112 134 79
112 135 41
112 136 97
112 137 47
112 138 26
112 139 6
112 140 69
112 141 38
112 142 51
112 143 75
112 144 41
112 145 20
112 146 11
112 147 18
112 148 14
112 149 53
112 150 88
112 151 46
112 152 34
112 153 59
112 154 90
112 155 3
112 156 18
112 157 78
112 158 15
112 159 16
113 114 48
113 115 93
113 116 17
113 117 20
113 118 53
113 119 33
113 120 46
113 121 72
113 122 74
113 123 85
113 124 57
113 125 73
113 126 81
113 127 68
113 128 9
113 129 29
113 130 41
113 131 23
113 132 28
113 133 37
