160 12720
77 88 22
77 89 35
77 90 47
77 91 24
77 92 32
77 93 11
77 94 9
77 95 58
77 96 100
77 97 33
77 98 95
77 99 56
77 100 75
77 101 79
77 102 59
77 103 84
77 104 15
77 105 17
77 106 67
77 107 16
77 108 58
77 109 64
77 110 50
77 111 58
77 112 19
77 113 11
77 114 41
77 115 14
77 116 13
77 117 47
77 118 64
77 119 61
77 120 31
77 121 91
77 122 86
77 123 7
77 124 24
77 125 24
77 126 45
77 127 51
77 128 5
77 129 92
77 130 84
77 131 88
77 132 86
77 133 55
77 134 31
77 135 70
77 136 50
77 137 5
77 138 34
77 139 12
77 140 6
77 141 19
77 142 10
77 143 15
77 144 30
77 145 37
77 146 50
77 147 57
77 148 1
77 149 95
77 150 78
77 151 42
77 152 61
77 153 42
77 154 68
77 155 85
77 156 48
77 157 32
77 158 85
77 159 10
78 79 9
78 80 87
78 81 68
78 82 75
78 83 17
78 84 81
78 85 93
78 86 52
78 87 18
78 88 68
78 89 58
78 90 91
78 91 74
78 92 83
78 93 71
78 94 27
78 95 18
78 96 80
78 97 67
78 98 54
78 99 80
78 100 70
78 101 12
78 102 59
78 103 100
78 104 17
78 105 49
78 106 53
78 107 42
78 108 42
78 109 13
78 110 24
78 111 49
78 112 98
78 113 93
78 114 90
78 115 56
78 116 53
78 117 18
78 118 63
78 119 65
78 120 75
78 121 17
78 122 27
78 123 41
78 124 59
78 125 27
78 126 43
78 127 87
78 128 50
78 129 94
78 130 78
78 131 93
78 132 42
78 133 70
78 134 55
78 135 46
78 136 35
78 137 51
78 138 38
78 139 37
78 140 25
78 141 18
78 142 5
78 143 17
78 144 78
78 145 6
78 146 32
78 147 70
78 148 25
78 149 75
78 150 72
78 151 87
78 152 47
78 153 71
78 154 61
78 155 69
78 156 13
78 157 97
78 158 58
78 159 44
79 80 98
79 81 90
79 82 94
79 83 34
79 84 93
79 85 13
79 86 69
79 87 62
79 88 35
79 89 79
79 90 93
79 91 12
79 92 52
79 93 37
79 94 20
79 95 9
79 96 72
79 97 69
79 98 12
79 99 85
79 100 54
79 101 3
79 102 55
79 103 64
79 104 41
79 105 42
79 106 95
79 107 56
79 108 49
79 109 97
79 110 48
79 111 15
79 112 47
79 113 30
79 114 60
79 115 42
79 116 72
79 117 25
79 118 14
79 119 6
79 120 70
79 121 82
79 122 26
79 123 4
79 124 75
79 125 96
79 126 26
79 127 83
79 128 100
79 129 62
79 130 64
79 131 66
79 132 94
79 133 7
79 134 85
79 135 78
79 136 11
79 137 1
79 138 92
79 139 84
79 140 44
79 141 29
79 142 79
79 143 77
79 144 84
79 145 87
79 146 79
79 147 67
79 148 49
79 149 7
79 150 63
79 151 4
79 152 90
79 153 70
79 154 92
79 155 28
79 156 52
79 157 17
79 158 54
79 159 71
80 81 33
80 82 2
80 83 41
80 84 58
80 85 28
80 86 30
80 87 62
80 88 85
80 89 8
80 90 24
80 91 3
80 92 99
80 93 30
80 94 25
80 95 73
80 96 9
80 97 29
80 98 64
80 99 15
80 100 98
80 101 96
80 102 15
80 103 1
80 104 15
80 105 99
80 106 29
80 107 53
80 108 40
80 109 50
80 110 21
80 111 69
80 112 13
80 113 92
80 114 76
80 115 34
80 116 7
80 117 30
80 118 40
80 119 49
80 120 69
80 121 12
80 122 9
80 123 57
80 124 6
80 125 55
80 126 32
80 127 58
80 128 76
80 129 10
80 130 5
80 131 58
80 132 27
80 133 75
80 134 99
80 135 89
80 136 96
80 137 24
80 138 99
80 139 34
80 140 49
80 141 47
80 142 70
80 143 72
80 144 49
80 145 32
80 146 26
80 147 34
80 148 16
80 149 88
80 150 15
80 151 64
80 152 69
80 153 76
80 154 5
80 155 56
80 156 61
80 157 15
80 158 15
80 159 71
81 82 21
81 83 77
81 84 83
81 85 21
81 86 67
81 87 47
81 88 70
81 89 99
81 90 7
81 91 47
81 92 6
81 93 84
81 94 61
81 95 17
81 96 79
81 97 3
81 98 87
81 99 81
81 100 36
81 101 86
81 102 58
81 103 71
81 104 96
81 105 11
81 106 45
81 107 88
81 108 49
81 109 40
81 110 53
81 111 11
81 112 48
81 113 77
81 114 21
81 115 42
81 116 23
81 117 78
81 118 29
81 119 22
81 120 27
81 121 100
81 122 99
81 123 51
81 124 46
81 125 90
81 126 70
81 127 69
81 128 50
81 129 75
81 130 87
81 131 37
81 132 41
81 133 80
81 134 13
81 135 5
81 136 69
81 137 83
81 138 90
81 139 57
81 140 37
81 141 31
81 142 63
81 143 95
81 144 61
81 145 68
81 146 73
81 147 56
81 148 6
81 149 43
81 150 72
81 151 36
81 152 95
81 153 50
81 154 73
81 155 100
81 156 79
81 157 77
81 158 30
81 159 90
82 83 48
82 84 11
82 85 21
82 86 30
82 87 78
82 88 19
82 89 54
82 90 57
82 91 68
82 92 57
82 93 97
82 94 10
82 95 2
82 96 48
82 97 14
82 98 9
82 99 33
82 100 39
82 101 46
82 102 24
82 103 98
82 104 77
82 105 82
82 106 66
82 107 76
82 108 47
82 109 66
82 110 44
82 111 73
82 112 43
82 113 74
82 114 15
82 115 43
82 116 26
82 117 93
82 118 46
82 119 46
82 120 15
82 121 26
82 122 52
82 123 49
82 124 83
82 125 53
82 126 2
82 127 74
82 128 81
82 129 35
82 130 64
82 131 29
82 132 96
82 133 7
82 134 62
82 135 95
82 136 74
82 137 65
82 138 65
82 139 33
82 140 31
82 141 42
82 142 37
82 143 16
82 144 68
82 145 41
82 146 66
82 147 17
82 148 13
82 149 75
82 150 82
82 151 16
82 152 53
82 153 65
82 154 1
82 155 93
82 156 6
82 157 88
82 158 39
82 159 40
83 84 48
83 85 84
83 86 4
83 87 84
83 88 32
83 89 74
83 90 19
83 91 11
83 92 1
83 93 48
83 94 4
83 95 30
83 96 10
83 97 56
83 98 93
83 99 34
83 100 73
83 101 7
83 102 59
83 103 69
83 104 20
83 105 100
83 106 86
83 107 53
83 108 99
83 109 6
83 110 80
83 111 77
83 112 39
83 113 65
83 114 9
83 115 70
83 116 2
83 117 19
83 118 69
83 119 36
83 120 42
83 121 51
83 122 24
83 123 13
83 124 22
83 125 100
83 126 75
83 127 14
83 128 79
83 129 56
83 130 99
83 131 90
83 132 47
83 133 93
83 134 42
83 135 70
83 136 84
83 137 96
83 138 35
83 139 84
83 140 66
83 141 24
83 142 82
83 143 24
83 144 1
83 145 53
83 146 92
83 147 91
83 148 85
83 149 4
83 150 76
83 151 58
83 152 50
83 153 88
83 154 8
83 155 85
83 156 60
83 157 84
83 158 17
83 159 79
84 85 44
84 86 32
84 87 70
84 88 71
84 89 29
84 90 22
84 91 82
84 92 27
84 93 93
84 94 33
84 95 12
84 96 24
84 97 49
84 98 53
84 99 56
84 100 60
84 101 2
84 102 72
84 103 1
84 104 22
84 105 1
84 106 89
84 107 74
84 108 84
84 109 100
84 110 50
84 111 80
84 112 96
84 113 65
84 114 17
84 115 66
84 116 95
84 117 52
84 118 88
84 119 87
84 120 58
84 121 8
84 122 31
84 123 11
84 124 9
84 125 72
84 126 45
84 127 21
84 128 56
84 129 40
84 130 76
84 131 56
84 132 48
84 133 61
84 134 37
84 135 21
84 136 84
84 137 21
84 138 52
84 139 49
84 140 90
84 141 42
84 142 22
84 143 14
84 144 76
84 145 46
84 146 93
84 147 73
84 148 22
84 149 90
84 150 80
84 151 54
84 152 79
84 153 22
84 154 47
84 155 36
84 156 1
84 157 72
84 158 92
84 159 84
85 86 11
85 87 13
85 88 69
85 89 92
85 90 83
85 91 12
85 92 50
85 93 3
85 94 95
85 95 91
85 96 20
85 97 54
85 98 2
85 99 62
85 100 33
85 101 43
85 102 62
85 103 52
85 104 9
85 105 50
85 106 51
85 107 17
85 108 39
85 109 99
85 110 18
85 111 7
85 112 24
85 113 53
85 114 66
85 115 76
85 116 63
85 117 33
85 118 64
85 119 100
85 120 95
85 121 5
85 122 51
85 123 71
85 124 55
85 125 47
85 126 25
85 127 76
85 128 86
85 129 43
85 130 66
85 131 64
85 132 95
85 133 28
85 134 22
85 135 52
85 136 65
85 137 8
85 138 66
85 139 38
85 140 57
85 141 34
85 142 98
85 143 95
85 144 95
85 145 82
85 146 9
85 147 49
85 148 62
85 149 90
85 150 78
85 151 48
85 152 80
85 153 43
85 154 70
85 155 17
85 156 85
85 157 72
85 158 17
85 159 42
86 87 15
86 88 67
86 89 24
86 90 73
86 91 47
86 92 22
86 93 82
86 94 14
86 95 18
86 96 47
86 97 13
86 98 84
86 99 46
86 100 67
86 101 36
86 102 97
86 103 58
86 104 33
86 105 43
86 106 66
86 107 60
86 108 15
86 109 46
86 110 34
86 111 97
86 112 74
86 113 3
86 114 40
86 115 66
86 116 90
86 117 60
86 118 35
86 119 60
86 120 81
86 121 39
86 122 60
86 123 17
86 124 56
86 125 6
86 126 31
86 127 8
86 128 94
86 129 33
86 130 78
86 131 82
86 132 52
86 133 33
86 134 73
86 135 60
86 136 42
86 137 26
86 138 30
86 139 96
86 140 32
86 141 74
86 142 15
86 143 86
86 144 75
86 145 42
86 146 82
86 147 70
86 148 49
86 149 61
86 150 75
86 151 23
86 152 44
86 153 88
86 154 22
86 155 20
86 156 17
86 157 6
86 158 18
86 159 42
87 88 67
87 89 97
87 90 67
87 91 19
87 92 89
87 93 2
87 94 42
87 95 36
87 96 82
87 97 89
87 98 53
87 99 97
87 100 52
87 101 97
87 102 5
87 103 65
87 104 4
87 105 38
87 106 57
87 107 56
87 108 59
87 109 21
87 110 16
87 111 67
87 112 81
87 113 76
87 114 63
87 115 56
87 116 50
87 117 81
87 118 34
87 119 37
87 120 89
87 121 65
87 122 40
87 123 41
87 124 69
87 125 54
87 126 20
87 127 52
87 128 15
87 129 88
87 130 96
87 131 48
87 132 42
87 133 9
87 134 89
87 135 13
87 136 14
87 137 36
87 138 74
87 139 79
87 140 54
87 141 41
87 142 94
87 143 13
87 144 59
87 145 83
87 146 64
87 147 83
87 148 28
87 149 77
87 150 55
87 151 2
87 152 67
87 153 39
87 154 70
87 155 60
87 156 82
87 157 61
87 158 11
87 159 78
88 89 47
88 90 84
88 91 53
88 92 87
88 93 92
88 94 9
88 95 67
88 96 44
88 97 65
88 98 98
88 99 96
88 100 82
88 101 88
88 102 31
88 103 23
88 104 9
88 105 43
88 106 13
88 107 100
88 108 98
88 109 20
88 110 57
88 111 83
88 112 37
88 113 61
88 114 41
88 115 44
88 116 44
88 117 44
88 118 68
88 119 48
88 120 66
88 121 92
88 122 44
88 123 75
88 124 95
88 125 79
88 126 86
88 127 18
88 128 28
88 129 99
88 130 74
88 131 28
88 132 25
88 133 46
88 134 10
88 135 59
88 136 56
88 137 71
88 138 30
88 139 84
88 140 72
88 141 94
88 142 81
88 143 72
88 144 66
88 145 81
88 146 43
88 147 83
88 148 89
88 149 81
88 150 45
88 151 17
88 152 51
88 153 25
88 154 28
88 155 68
88 156 68
88 157 86
88 158 88
88 159 19
89 90 46
89 91 34
89 92 21
89 93 38
89 94 26
89 95 12
89 96 94
89 97 72
89 98 84
89 99 87
89 100 79
89 101 47
89 102 62
89 103 20
89 104 63
89 105 56
89 106 34
89 107 11
89 108 7
89 109 3
89 110 3
89 111 94
89 112 9
89 113 79
89 114 28
89 115 44
89 116 4
89 117 18
89 118 34
89 119 93
89 120 84
89 121 62
89 122 78
89 123 94
89 124 73
89 125 100
89 126 98
89 127 75
89 128 46
89 129 86
89 130 19
89 131 99
89 132 15
89 133 31
89 134 16
89 135 69
89 136 41
89 137 61
89 138 20
89 139 69
89 140 93
89 141 62
89 142 88
89 143 37
89 144 60
89 145 92
89 146 72
89 147 99
89 148 40
89 149 66
89 150 71
89 151 76
89 152 69
89 153 69
89 154 11
89 155 99
89 156 75
89 157 31
89 158 24
89 159 65
90 91 43
90 92 48
90 93 13
90 94 21
90 95 73
90 96 55
90 97 86
90 98 21
90 99 6
90 100 45
90 101 26
90 102 32
90 103 48
90 104 65
90 105 58
90 106 80
90 107 29
90 108 59
90 109 70
90 110 18
90 111 88
90 112 51
90 113 21
90 114 47
90 115 74
90 116 33
90 117 96
90 118 40
90 119 91
90 120 12
90 121 7
90 122 43
90 123 68
90 124 86
90 125 59
90 126 98
90 127 66
90 128 99
90 129 11
90 130 87
90 131 61
90 132 59
90 133 15
90 134 31
90 135 67
90 136 63
90 137 92
90 138 10
90 139 16
90 140 23
90 141 41
90 142 35
90 143 91
90 144 94
90 145 21
90 146 64
90 147 33
90 148 60
90 149 63
90 150 85
90 151 31
90 152 20
90 153 11
90 154 58
90 155 24
90 156 87
90 157 11
90 158 20
90 159 8
91 92 27
91 93 85
91 94 8
91 95 93
91 96 42
91 97 31
91 98 98
91 99 22
91 100 12
91 101 24
91 102 18
91 103 77
91 104 21
91 105 27
91 106 99
91 107 67
91 108 83
91 109 12
91 110 78
91 111 71
91 112 89
91 113 3
91 114 28
91 115 59
91 116 37
91 117 49
91 118 40
91 119 89
91 120 12
91 121 3
91 122 83
91 123 63
91 124 62
91 125 39
91 126 47
91 127 92
91 128 13
91 129 51
91 130 33
91 131 98
91 132 7
91 133 29
91 134 66
91 135 33
91 136 64
91 137 36
91 138 76
91 139 92
91 140 12
91 141 74
91 142 68
91 143 81
91 144 9
91 145 91
91 146 74
91 147 23
91 148 8
91 149 78
91 150 42
91 151 41
91 152 55
91 153 61
91 154 24
91 155 73
91 156 98
91 157 43
91 158 80
91 159 54
92 93 75
92 94 13
92 95 77
92 96 93
92 97 34
92 98 6
92 99 45
92 100 42
92 101 33
92 102 48
92 103 22
92 104 24
92 105 80
92 106 41
92 107 42
92 108 18
92 109 95
92 110 13
92 111 98
92 112 39
92 113 10
92 114 58
92 115 4
92 116 51
92 117 62
92 118 39
92 119 11
92 120 6
92 121 29
92 122 65
92 123 22
92 124 65
92 125 33
92 126 87
92 127 12
92 128 34
92 129 64
92 130 14
92 131 28
92 132 39
92 133 67
92 134 68
92 135 49
92 136 97
92 137 88
92 138 59
92 139 23
92 140 87
92 141 49
92 142 48
92 143 18
92 144 56
92 145 1
92 146 58
92 147 29
92 148 10
92 149 58
92 150 32
92 151 53
92 152 30
92 153 90
92 154 28
92 155 26
92 156 33
92 157 86
92 158 78
92 159 17
93 94 12
93 95 77
93 96 7
93 97 74
93 98 94
93 99 27
93 100 18
93 101 48
93 102 92
93 103 24
93 104 10
93 105 51
93 106 39
93 107 99
93 108 35
93 109 87
93 110 7
93 111 27
93 112 42
93 113 9
93 114 78
93 115 85
93 116 88
93 117 93
93 118 53
93 119 83
93 120 15
93 121 57
93 122 29
93 123 18
93 124 77
93 125 66
93 126 7
93 127 79
93 128 12
93 129 71
93 130 67
93 131 7
93 132 80
93 133 28
93 134 17
93 135 18
93 136 71
93 137 30
93 138 55
93 139 25
93 140 2
93 141 66
93 142 17
93 143 93
93 144 32
93 145 82
93 146 38
93 147 75
93 148 51
93 149 79
93 150 11
93 151 57
93 152 75
93 153 100
93 154 6
93 155 14
93 156 96
93 157 3
93 158 72
93 159 56
94 95 24
94 96 91
94 97 2
94 98 33
94 99 44
94 100 5
94 101 4
94 102 100
94 103 51
94 104 94
94 105 65
94 106 61
94 107 20
94 108 28
94 109 3
94 110 54
94 111 80
94 112 34
94 113 27
94 114 34
94 115 45
94 116 42
94 117 73
94 118 92
94 119 8
94 120 6
94 121 98
94 122 43
94 123 87
94 124 45
94 125 34
94 126 98
94 127 47
94 128 46
94 129 29
94 130 71
94 131 19
94 132 3
94 133 57
94 134 93
94 135 34
94 136 78
94 137 36
94 138 91
94 139 74
94 140 51
94 141 59
94 142 3
94 143 95
94 144 85
94 145 95
94 146 3
94 147 84
94 148 41
94 149 29
94 150 88
94 151 22
94 152 99
94 153 67
94 154 92
94 155 100
94 156 35
94 157 84
94 158 90
94 159 61
95 96 49
95 97 65
95 98 56
95 99 75
95 100 46
95 101 92
95 102 20
95 103 12
95 104 21
95 105 23
95 106 65
95 107 29
95 108 95
95 109 57
95 110 10
95 111 48
95 112 83
95 113 54
95 114 44
95 115 58
95 116 64
95 117 51
95 118 92
95 119 62
95 120 48
95 121 4
95 122 51
95 123 77
95 124 35
95 125 66
95 126 35
95 127 74
95 128 5
95 129 71
95 130 13
95 131 73
95 132 45
95 133 41
95 134 14
95 135 50
95 136 92
95 137 27
95 138 39
95 139 92
95 140 77
95 141 31
95 142 73
95 143 12
95 144 44
95 145 33
95 146 66
95 147 22
95 148 79
95 149 76
95 150 55
95 151 96
95 152 25
95 153 68
95 154 48
95 155 53
95 156 100
95 157 24
95 158 58
95 159 25
96 97 86
96 98 41
96 99 6
96 100 87
96 101 54
96 102 48
96 103 59
96 104 88
96 105 36
96 106 47
96 107 19
96 108 14
96 109 76
96 110 85
96 111 94
96 112 11
96 113 30
96 114 37
96 115 17
96 116 90
96 117 29
96 118 71
96 119 47
96 120 35
96 121 60
96 122 78
96 123 80
96 124 74
96 125 59
96 126 37
96 127 10
96 128 11
96 129 37
96 130 87
96 131 33
96 132 96
96 133 52
96 134 56
96 135 73
96 136 97
96 137 81
96 138 34
96 139 57
96 140 73
96 141 92
96 142 41
96 143 91
96 144 57
96 145 90
96 146 14
96 147 6
96 148 9
96 149 24
96 150 50
96 151 55
96 152 63
96 153 37
96 154 65
96 155 100
96 156 30
96 157 44
96 158 6
96 159 57
97 98 11
97 99 68
97 100 3
97 101 99
97 102 95
97 103 54
97 104 2
97 105 23
97 106 23
97 107 57
97 108 40
97 109 94
97 110 83
97 111 1
97 112 49
97 113 1
97 114 56
97 115 70
97 116 55
97 117 15
97 118 94
97 119 79
97 120 83
97 121 20
97 122 22
97 123 21
97 124 25
97 125 100
97 126 45
97 127 39
97 128 6
97 129 48
97 130 9
97 131 34
97 132 62
97 133 88
97 134 25
97 135 6
97 136 38
97 137 43
97 138 100
97 139 96
97 140 100
97 141 55
97 142 19
97 143 36
97 144 54
97 145 94
97 146 21
97 147 94
97 148 1
97 149 20
97 150 54
97 151 52
97 152 74
97 153 69
97 154 14
97 155 87
97 156 37
97 157 97
97 158 62
97 159 95
98 99 46
98 100 46
98 101 19
98 102 63
98 103 72
98 104 10
98 105 90
98 106 17
98 107 18
98 108 47
98 109 85
98 110 44
98 111 12
98 112 97
98 113 87
98 114 33
98 115 56
98 116 92
98 117 81
98 118 14
98 119 66
98 120 79
98 121 44
98 122 51
98 123 45
98 124 20
98 125 7
98 126 17
98 127 54
98 128 41
98 129 13
98 130 98
98 131 20
98 132 59
98 133 64
98 134 85
98 135 23
98 136 100
98 137 77
98 138 73
98 139 4
98 140 60
98 141 42
98 142 33
98 143 3
98 144 41
98 145 67
98 146 99
98 147 9
98 148 49
98 149 6
98 150 45
98 151 48
98 152 64
98 153 69
98 154 26
98 155 72
98 156 27
98 157 100
98 158 53
98 159 90
99 100 22
99 101 11
99 102 69
99 103 57
99 104 33
99 105 95
99 106 12
99 107 71
99 108 72
99 109 32
99 110 53
99 111 85
99 112 80
99 113 33
99 114 9
99 115 96
99 116 95
99 117 85
99 118 48
99 119 99
99 120 29
99 121 46
99 122 60
99 123 97
99 124 79
99 125 28
99 126 12
99 127 51
99 128 38
99 129 30
99 130 24
99 131 92
99 132 53
99 133 68
99 134 6
99 135 46
99 136 20
99 137 15
99 138 3
99 139 28
99 140 75
99 141 41
99 142 94
99 143 90
99 144 58
99 145 52
99 146 68
99 147 21
99 148 58
99 149 41
99 150 84
99 151 35
99 152 61
99 153 40
99 154 55
99 155 74
99 156 31
99 157 9
99 158 81
99 159 88
100 101 85
100 102 71
100 103 59
100 104 50
100 105 45
100 106 36
100 107 86
100 108 22
100 109 86
100 110 54
100 111 50
100 112 54
100 113 41
100 114 54
100 115 26
100 116 20
100 117 50
100 118 86
100 119 86
100 120 9
100 121 31
100 122 83
100 123 100
100 124 88
100 125 72
100 126 40
100 127 10
100 128 5
100 129 90
100 130 29
100 131 98
100 132 51
100 133 56
100 134 10
100 135 15
100 136 91
100 137 20
100 138 27
100 139 75
100 140 57
100 141 39
100 142 32
100 143 7
100 144 40
100 145 30
100 146 22
100 147 30
100 148 96
100 149 22
100 150 53
100 151 36
100 152 59
100 153 84
100 154 56
100 155 4
100 156 94
100 157 8
100 158 43
100 159 1
101 102 79
101 103 53
101 104 28
101 105 47
101 106 50
101 107 65
101 108 82
101 109 41
101 110 65
101 111 65
101 112 70
101 113 60
101 114 78
101 115 61
101 116 21
101 117 13
101 118 97
101 119 83
101 120 78
101 121 67
101 122 35
101 123 58
101 124 54
101 125 97
101 126 61
101 127 71
101 128 66
101 129 17
101 130 30
101 131 24
101 132 98
101 133 67
101 134 53
101 135 49
101 136 77
101 137 77
101 138 48
101 139 56
101 140 52
101 141 46
101 142 56
101 143 19
101 144 15
101 145 91
101 146 7
101 147 66
101 148 61
101 149 44
101 150 85
101 151 22
101 152 40
101 153 64
101 154 68
101 155 96
101 156 8
101 157 82
101 158 5
101 159 12
102 103 56
102 104 4
102 105 19
102 106 65
102 107 67
102 108 37
102 109 22
102 110 78
102 111 50
102 112 11
102 113 46
102 114 33
102 115 96
102 116 38
102 117 7
102 118 59
102 119 58
102 120 71
102 121 88
102 122 44
102 123 61
102 124 40
102 125 58
102 126 61
102 127 86
102 128 98
102 129 97
102 130 48
102 131 5
102 132 73
102 133 55
102 134 43
102 135 54
102 136 21
102 137 9
102 138 38
102 139 29
102 140 83
102 141 94
102 142 34
102 143 57
102 144 5
102 145 12
102 146 29
102 147 85
102 148 94
102 149 5
102 150 25
102 151 1
102 152 26
102 153 54
102 154 36
102 155 57
102 156 52
102 157 53
102 158 37
102 159 57
103 104 28
103 105 28
103 106 88
103 107 91
103 108 23
103 109 6
103 110 52
103 111 76
103 112 70
103 113 7
103 114 89
103 115 41
103 116 77
103 117 82
103 118 51
103 119 25
103 120 92
103 121 40
103 122 44
103 123 16
103 124 57
103 125 45
103 126 92
103 127 45
103 128 98
103 129 50
103 130 3
103 131 76
103 132 1
103 133 42
103 134 68
103 135 94
103 136 90
103 137 40
103 138 47
103 139 6
103 140 52
103 141 66
103 142 11
103 143 46
103 144 33
103 145 23
103 146 7
103 147 18
103 148 47
103 149 20
103 150 36
103 151 53
103 152 23
103 153 38
103 154 32
103 155 11
103 156 25
103 157 53
103 158 88
103 159 80
104 105 52
104 106 96
104 107 8
104 108 96
104 109 9
104 110 66
104 111 56
104 112 4
104 113 25
104 114 59
104 115 10
104 116 19
104 117 66
104 118 92
104 119 73
104 120 43
104 121 62
104 122 88
104 123 86
104 124 51
104 125 89
104 126 30
104 127 51
104 128 74
104 129 55
104 130 25
104 131 23
104 132 11
104 133 57
104 134 97
104 135 59
104 136 34
104 137 61
104 138 57
104 139 42
104 140 32
104 141 9
104 142 29
104 143 18
104 144 82
104 145 67
104 146 86
104 147 87
104 148 85
104 149 24
104 150 26
104 151 37
104 152 40
104 153 63
104 154 28
104 155 73
104 156 21
104 157 74
104 158 1
104 159 65
105 106 26
105 107 50
105 108 66
105 109 59
105 110 92
105 111 30
105 112 70
105 113 88
105 114 75
105 115 20
105 116 19
105 117 11
105 118 57
105 119 20
105 120 13
105 121 87
105 122 20
105 123 3
105 124 38
105 125 97
105 126 89
105 127 75
105 128 23
105 129 13
105 130 65
105 131 54
105 132 46
105 133 50
105 134 65
105 135 10
105 136 57
105 137 23
105 138 76
105 139 89
105 140 6
105 141 17
105 142 2
105 143 28
105 144 42
105 145 20
105 146 5
105 147 28
105 148 88
105 149 81
105 150 1
105 151 95
105 152 75
105 153 46
105 154 40
105 155 79
105 156 98
105 157 99
105 158 37
105 159 52
106 107 55
106 108 19
106 109 20
106 110 15
106 111 79
106 112 12
106 113 52
106 114 20
106 115 88
106 116 74
106 117 80
106 118 15
106 119 98
106 120 50
106 121 70
106 122 3
106 123 8
106 124 58
106 125 88
106 126 49
106 127 97
106 128 45
106 129 58
106 130 72
106 131 49
106 132 92
106 133 65
106 134 31
106 135 31
106 136 33
106 137 31
106 138 24
106 139 61
106 140 28
106 141 20
106 142 26
106 143 27
106 144 47
106 145 97
106 146 52
106 147 6
106 148 62
106 149 67
106 150 28
106 151 72
106 152 30
106 153 10
106 154 65
106 155 37
106 156 32
106 157 15
106 158 72
106 159 46
107 108 73
107 109 17
107 110 3
107 111 13
107 112 62
107 113 38
107 114 85
107 115 16
107 116 56
107 117 18
107 118 99
107 119 75
107 120 27
107 121 100
107 122 50
107 123 76
107 124 91
107 125 85
107 126 15
107 127 33
107 128 99
107 129 88
107 130 88
107 131 86
107 132 32
107 133 92
107 134 80
107 135 31
107 136 9
107 137 74
107 138 94
107 139 23
107 140 15
107 141 62
107 142 23
107 143 77
107 144 17
107 145 22
107 146 77
107 147 92
107 148 98
107 149 93
107 150 29
107 151 6
107 152 28
107 153 90
107 154 47
107 155 38
107 156 94
107 157 52
107 158 25
107 159 73
108 109 42
108 110 23
108 111 35
108 112 68
108 113 22
108 114 29
108 115 79
108 116 1
108 117 38
108 118 63
108 119 54
108 120 33
108 121 3
108 122 100
108 123 39
108 124 71
108 125 9
108 126 83
108 127 55
108 128 86
108 129 39
108 130 44
108 131 92
108 132 86
108 133 85
108 134 45
108 135 73
108 136 84
108 137 55
108 138 72
108 139 46
108 140 46
108 141 97
108 142 39
108 143 32
108 144 33
108 145 10
108 146 64
108 147 30
108 148 35
108 149 41
108 150 71
108 151 19
108 152 86
108 153 97
108 154 43
108 155 24
108 156 44
108 157 76
108 158 3
108 159 2
109 110 78
109 111 60
109 112 36
109 113 44
109 114 16
109 115 79
109 116 19
109 117 50
109 118 30
109 119 19
109 120 86
109 121 19
109 122 9
109 123 11
109 124 55
109 125 10
109 126 7
109 127 46
109 128 67
109 129 39
109 130 54
109 131 28
109 132 17
109 133 17
109 134 37
109 135 58
109 136 42
109 137 73
109 138 24
109 139 95
109 140 92
109 141 96
109 142 42
109 143 77
109 144 30
109 145 95
109 146 59
109 147 70
109 148 47
109 149 45
109 150 6
109 151 66
109 152 19
109 153 56
109 154 54
109 155 77
109 156 56
109 157 73
109 158 34
109 159 36
110 111 33
110 112 34
110 113 58
110 114 87
110 115 81
110 116 47
110 117 39
110 118 54
110 119 9
110 120 35
110 121 96
110 122 31
110 123 66
110 124 59
110 125 51
110 126 6
110 127 86
110 128 100
110 129 57
110 130 16
110 131 71
110 132 56
110 133 99
110 134 58
110 135 25
110 136 5
110 137 45
110 138 29
110 139 32
110 140 20
110 141 52
110 142 100
110 143 92
110 144 92
110 145 20
110 146 35
110 147 59
110 148 33
110 149 3
110 150 65
110 151 92
110 152 74
110 153 8
110 154 33
110 155 59
110 156 66
110 157 33
110 158 34
110 159 3
111 112 28
111 113 73
111 114 83
111 115 29
111 116 19
111 117 23
111 118 51
111 119 99
111 120 75
111 121 4
111 122 68
111 123 49
111 124 69
111 125 26
111 126 58
111 127 4
111 128 61
111 129 1
111 130 99
111 131 58
111 132 62
111 133 51
111 134 78
111 135 57
111 136 51
111 137 95
111 138 82
111 139 42
111 140 30
111 141 34
111 142 83
111 143 100
111 144 36
111 145 29
111 146 72
111 147 43
111 148 45
111 149 90
111 150 79
111 151 82
111 152 61
111 153 42
111 154 44
111 155 24
111 156 18
111 157 85
111 158 13
111 159 60
112 113 66
112 114 46
112 115 71
112 116 54
112 117 47
112 118 91
112 119 97
112 120 99
112 121 93
112 122 75
112 123 89
112 124 4
112 125 31
112 126 82
112 127 62
112 128 60
112 129 67
112 130 8
112 131 8
112 132 96
112 133 40
112 134 33
112 135 38
112 136 68
112 137 37
112 138 77
112 139 17
112 140 61
112 141 25
112 142 82
112 143 48
112 144 59
112 145 98
112 146 60
112 147 41
112 148 41
112 149 32
112 150 41
112 151 69
112 152 11
112 153 24
112 154 25
112 155 56
112 156 79
112 157 52
112 158 23
112 159 23
113 114 30
113 115 29
113 116 29
113 117 8
113 118 74
113 119 98
113 120 63
113 121 23
113 122 57
113 123 43
113 124 35
113 125 60
113 126 33
113 127 36
113 128 28
113 129 3
113 130 30
113 131 23
113 132 18
113 133 87
