160 12720
77 88 97
77 89 77
77 90 87
77 91 79
77 92 94
77 93 94
77 94 14
77 95 70
77 96 91
77 97 74
77 98 86
77 99 8
77 100 62
77 101 39
77 102 97
77 103 9
77 104 46
77 105 19
77 106 5
77 107 79
77 108 18
77 109 25
77 110 14
77 111 40
77 112 11
77 113 55
77 114 86
77 115 100
77 116 7
77 117 85
77 118 78
77 119 76
77 120 79
77 121 5
77 122 41
77 123 15
77 124 23
77 125 97
77 126 54
77 127 60
77 128 55
77 129 49
77 130 1
77 131 24
77 132 80
77 133 36
77 134 37
77 135 25
77 136 74
77 137 38
77 138 42
77 139 12
77 140 91
77 141 76
77 142 71
77 143 58
77 144 40
77 145 75
77 146 8
77 147 44
77 148 50
77 149 14
77 150 49
77 151 43
77 152 50
77 153 88
77 154 32
77 155 91
77 156 43
77 157 78
77 158 90
77 159 11
78 79 28
78 80 49
78 81 75
78 82 25
78 83 49
78 84 60
78 85 15
78 86 11
78 87 19
78 88 10
78 89 5
78 90 22
78 91 45
78 92 24
78 93 79
78 94 80
78 95 86
78 96 46
78 97 5
78 98 79
78 99 87
78 100 80
78 101 48
78 102 71
78 103 64
78 104 79
78 105 62
78 106 77
78 107 79
78 108 45
78 109 56
78 110 78
78 111 83
78 112 90
78 113 58
78 114 55
78 115 48
78 116 5
78 117 11
78 118 75
78 119 78
78 120 77
78 121 30
78 122 70
78 123 56
78 124 52
78 125 18
78 126 55
78 127 44
78 128 64
78 129 21
78 130 96
78 131 20
78 132 21
78 133 85
78 134 32
78 135 2
78 136 63
78 137 54
78 138 1
78 139 64
78 140 38
78 141 22
78 142 89
78 143 19
78 144 2
78 145 95
78 146 35
78 147 23
78 148 49
78 149 73
78 150 64
78 151 72
78 152 84
78 153 31
78 154 93
78 155 95
78 156 41
78 157 65
78 158 96
78 159 26
79 80 70
79 81 33
79 82 30
79 83 29
79 84 18
79 85 67
79 86 89
79 87 27
79 88 68
79 89 8
79 90 65
79 91 12
79 92 99
79 93 34
79 94 90
79 95 25
79 96 35
79 97 51
79 98 47
79 99 30
79 100 11
79 101 19
79 102 11
79 103 96
79 104 18
79 105 17
79 106 40
79 107 29
79 108 80
79 109 92
79 110 84
79 111 23
79 112 35
79 113 84
79 114 28
79 115 99
79 116 42
79 117 37
79 118 52
79 119 81
79 120 81
79 121 3
79 122 61
79 123 88
79 124 78
79 125 87
79 126 47
79 127 25
79 128 22
79 129 81
79 130 1
79 131 29
79 132 6
79 133 35
79 134 81
79 135 57
79 136 60
79 137 36
79 138 6
79 139 77
79 140 82
79 141 33
79 142 49
79 143 26
79 144 11
79 145 29
79 146 95
79 147 55
79 148 81
79 149 29
79 150 82
79 151 43
79 152 96
79 153 81
79 154 69
79 155 55
79 156 100
79 157 43
79 158 89
79 159 98
80 81 6
80 82 53
80 83 99
80 84 60
80 85 46
80 86 39
80 87 53
80 88 76
80 89 6
80 90 96
80 91 68
80 92 12
80 93 18
80 94 40
80 95 28
80 96 22
80 97 13
80 98 96
80 99 52
80 100 83
80 101 58
80 102 78
80 103 80
80 104 46
80 105 65
80 106 24
80 107 62
80 108 82
80 109 37
80 110 41
80 111 60
80 112 5
80 113 90
80 114 7
80 115 72
80 116 6
80 117 38
80 118 17
80 119 95
80 120 80
80 121 86
80 122 2
80 123 56
80 124 96
80 125 64
80 126 40
80 127 58
80 128 75
80 129 51
80 130 28
80 131 84
80 132 76
80 133 20
80 134 20
80 135 13
80 136 80
80 137 1
80 138 65
80 139 65
80 140 17
80 141 78
80 142 6
80 143 9
80 144 34
80 145 15
80 146 74
80 147 1
80 148 12
80 149 49
80 150 41
80 151 90
80 152 46
80 153 94
80 154 17
80 155 7
80 156 33
80 157 16
80 158 15
80 159 64
81 82 40
81 83 68
81 84 22
81 85 47
81 86 91
81 87 27
81 88 28
81 89 68
81 90 48
81 91 86
81 92 100
81 93 21
81 94 23
81 95 63
81 96 85
81 97 94
81 98 27
81 99 39
81 100 5
81 101 14
81 102 38
81 103 23
81 104 50
81 105 6
81 106 28
81 107 47
81 108 51
81 109 40
81 110 69
81 111 77
81 112 16
81 113 68
81 114 12
81 115 8
81 116 24
81 117 62
81 118 3
81 119 94
81 120 3
81 121 11
81 122 23
81 123 85
81 124 22
81 125 77
81 126 62
81 127 51
81 128 31
81 129 21
81 130 27
81 131 73
81 132 25
81 133 67
81 134 44
81 135 75
81 136 74
81 137 76
81 138 10
81 139 32
81 140 13
81 141 30
81 142 33
81 143 65
81 144 25
81 145 72
81 146 78
81 147 91
81 148 99
81 149 13
81 150 9
81 151 69
81 152 48
81 153 72
81 154 6
81 155 80
81 156 85
81 157 46
81 158 3
81 159 89
82 83 48
82 84 84
82 85 26
82 86 92
82 87 25
82 88 14
82 89 84
82 90 92
82 91 94
82 92 61
82 93 63
82 94 89
82 95 97
82 96 5
82 97 45
82 98 37
82 99 18
82 100 54
82 101 67
82 102 80
82 103 67
82 104 48
82 105 30
82 106 26
82 107 49
82 108 38
82 109 39
82 110 34
82 111 96
82 112 94
82 113 90
82 114 38
82 115 62
82 116 85
82 117 3
82 118 24
82 119 30
82 120 22
82 121 85
82 122 4
82 123 100
82 124 90
82 125 5
82 126 96
82 127 2
82 128 96
82 129 11
82 130 89
82 131 34
82 132 92
82 133 76
82 134 90
82 135 4
82 136 55
82 137 28
82 138 9
82 139 94
82 140 49
82 141 20
82 142 34
82 143 10
82 144 95
82 145 70
82 146 62
82 147 90
82 148 12
82 149 7
82 150 33
82 151 42
82 152 20
82 153 40
82 154 42
82 155 49
82 156 47
82 157 87
82 158 95
82 159 16
83 84 5
83 85 69
83 86 92
83 87 63
83 88 62
83 89 31
83 90 13
83 91 63
83 92 62
83 93 31
83 94 30
83 95 9
83 96 63
83 97 61
83 98 88
83 99 40
83 100 80
83 101 67
83 102 79
83 103 1
83 104 50
83 105 25
83 106 88
83 107 84
83 108 94
83 109 9
83 110 44
83 111 58
83 112 56
83 113 60
83 114 100
83 115 50
83 116 17
83 117 80
83 118 91
83 119 28
83 120 83
83 121 42
83 122 81
83 123 85
83 124 82
83 125 32
83 126 93
83 127 50
83 128 13
83 129 92
83 130 37
83 131 26
83 132 63
83 133 19
83 134 74
83 135 98
83 136 56
83 137 61
83 138 98
83 139 64
83 140 64
83 141 9
83 142 65
83 143 22
83 144 40
83 145 52
83 146 44
83 147 2
83 148 85
83 149 8
83 150 61
83 151 39
83 152 12
83 153 32
83 154 58
83 155 28
83 156 7
83 157 50
83 158 68
83 159 44
84 85 90
84 86 68
84 87 55
84 88 94
84 89 70
84 90 10
84 91 74
84 92 43
84 93 36
84 94 25
84 95 28
84 96 74
84 97 99
84 98 95
84 99 70
84 100 21
84 101 39
84 102 31
84 103 97
84 104 52
84 105 74
84 106 10
84 107 62
84 108 96
84 109 75
84 110 90
84 111 92
84 112 40
84 113 8
84 114 35
84 115 39
84 116 86
84 117 25
84 118 56
84 119 88
84 120 91
84 121 74
84 122 19
84 123 61
84 124 69
84 125 1
84 126 79
84 127 35
84 128 69
84 129 53
84 130 21
84 131 31
84 132 91
84 133 93
84 134 72
84 135 64
84 136 83
84 137 18
84 138 68
84 139 17
84 140 48
84 141 95
84 142 53
84 143 87
84 144 11
84 145 90
84 146 66
84 147 72
84 148 51
84 149 7
84 150 34
84 151 92
84 152 44
84 153 2
84 154 99
84 155 31
84 156 10
84 157 77
84 158 64
84 159 55
85 86 71
85 87 74
85 88 96
85 89 73
85 90 31
85 91 24
85 92 7
85 93 49
85 94 87
85 95 27
85 96 90
85 97 3
85 98 44
85 99 20
85 100 47
85 101 27
85 102 4
85 103 78
85 104 19
85 105 70
85 106 90
85 107 24
85 108 57
85 109 53
85 110 50
85 111 70
85 112 68
85 113 75
85 114 3
85 115 74
85 116 4
85 117 83
85 118 49
85 119 41
85 120 46
85 121 27
85 122 14
85 123 42
85 124 70
85 125 19
85 126 36
85 127 96
85 128 71
85 129 69
85 130 71
85 131 60
85 132 59
85 133 50
85 134 15
85 135 12
85 136 78
85 137 42
85 138 46
85 139 19
85 140 35
85 141 92
85 142 96
85 143 94
85 144 24
85 145 85
85 146 30
85 147 59
85 148 7
85 149 7
85 150 71
85 151 60
85 152 90
85 153 42
85 154 70
85 155 54
85 156 46
85 157 43
85 158 48
85 159 25
86 87 15
86 88 4
86 89 94
86 90 12
86 91 79
86 92 76
86 93 58
86 94 52
86 95 80
86 96 44
86 97 62
86 98 31
86 99 66
86 100 44
86 101 98
86 102 42
86 103 45
86 104 27
86 105 97
86 106 51
86 107 94
86 108 86
86 109 52
86 110 76
86 111 94
86 112 88
86 113 98
86 114 32
86 115 83
86 116 66
86 117 40
86 118 17
86 119 15
86 120 33
86 121 28
86 122 100
86 123 50
86 124 2
86 125 94
86 126 51
86 127 65
86 128 52
86 129 62
86 130 49
86 131 15
86 132 18
86 133 98
86 134 24
86 135 92
86 136 47
86 137 39
86 138 100
86 139 52
86 140 41
86 141 91
86 142 85
86 143 85
86 144 81
86 145 82
86 146 92
86 147 3
86 148 55
86 149 14
86 150 37
86 151 87
86 152 26
86 153 79
86 154 49
86 155 48
86 156 13
86 157 47
86 158 42
86 159 95
87 88 74
87 89 80
87 90 62
87 91 33
87 92 82
87 93 14
87 94 18
87 95 66
87 96 80
87 97 11
87 98 58
87 99 56
87 100 10
87 101 34
87 102 70
87 103 42
87 104 70
87 105 34
87 106 93
87 107 30
87 108 41
87 109 3
87 110 23
87 111 1
87 112 56
87 113 20
87 114 5
87 115 82
87 116 24
87 117 26
87 118 50
87 119 7
87 120 46
87 121 16
87 122 6
87 123 9
87 124 24
87 125 63
87 126 87
87 127 74
87 128 23
87 129 78
87 130 24
87 131 49
87 132 1
87 133 82
87 134 78
87 135 35
87 136 97
87 137 79
87 138 79
87 139 88
87 140 86
87 141 42
87 142 75
87 143 7
87 144 66
87 145 28
87 146 78
87 147 16
87 148 3
87 149 89
87 150 53
87 151 35
87 152 73
87 153 85
87 154 93
87 155 45
87 156 78
87 157 41
87 158 7
87 159 73
88 89 63
88 90 45
88 91 57
88 92 65
88 93 62
88 94 70
88 95 80
88 96 3
88 97 25
88 98 5
88 99 24
88 100 37
88 101 92
88 102 79
88 103 58
88 104 48
88 105 25
88 106 58
88 107 43
88 108 7
88 109 98
88 110 25
88 111 55
88 112 20
88 113 30
88 114 31
88 115 8
88 116 6
88 117 83
88 118 88
88 119 22
88 120 51
88 121 6
88 122 42
88 123 74
88 124 8
88 125 16
88 126 69
88 127 12
88 128 20
88 129 86
88 130 17
88 131 37
88 132 45
88 133 34
88 134 100
88 135 49
88 136 53
88 137 11
88 138 24
88 139 44
88 140 88
88 141 68
88 142 82
88 143 22
88 144 50
88 145 96
88 146 62
88 147 88
88 148 93
88 149 62
88 150 88
88 151 64
88 152 92
88 153 24
88 154 88
88 155 3
88 156 29
88 157 84
88 158 42
88 159 68
89 90 43
89 91 22
89 92 32
89 93 61
89 94 2
89 95 66
89 96 70
89 97 48
89 98 90
89 99 20
89 100 42
89 101 54
89 102 75
89 103 69
89 104 89
89 105 7
89 106 85
89 107 41
89 108 8
89 109 69
89 110 89
89 111 60
89 112 92
89 113 46
89 114 80
89 115 94
89 116 38
89 117 8
89 118 81
89 119 7
89 120 68
89 121 33
89 122 44
89 123 79
89 124 5
89 125 96
89 126 67
89 127 82
89 128 93
89 129 27
89 130 76
89 131 67
89 132 37
89 133 13
89 134 44
89 135 13
89 136 51
89 137 8
89 138 90
89 139 3
89 140 90
89 141 83
89 142 4
89 143 78
89 144 74
89 145 68
89 146 26
89 147 68
89 148 63
89 149 54
89 150 2
89 151 22
89 152 89
89 153 100
89 154 71
89 155 55
89 156 29
89 157 74
89 158 76
89 159 81
90 91 7
90 92 63
90 93 82
90 94 46
90 95 61
90 96 89
90 97 96
90 98 78
90 99 17
90 100 65
90 101 91
90 102 47
90 103 62
90 104 45
90 105 11
90 106 28
90 107 2
90 108 26
90 109 1
90 110 3
90 111 65
90 112 82
90 113 58
90 114 85
90 115 19
90 116 100
90 117 99
90 118 58
90 119 27
90 120 51
90 121 38
90 122 83
90 123 78
90 124 40
90 125 20
90 126 72
90 127 100
90 128 58
90 129 35
90 130 23
90 131 8
90 132 19
90 133 73
90 134 38
90 135 25
90 136 61
90 137 34
90 138 67
90 139 83
90 140 8
90 141 24
90 142 64
90 143 82
90 144 86
90 145 40
90 146 2
90 147 9
90 148 34
90 149 47
90 150 84
90 151 72
90 152 42
90 153 94
90 154 14
90 155 29
90 156 6
90 157 51
90 158 57
90 159 94
91 92 12
91 93 67
91 94 36
91 95 19
91 96 36
91 97 63
91 98 95
91 99 96
91 100 98
91 101 75
91 102 41
91 103 39
91 104 25
91 105 47
91 106 62
91 107 10
91 108 98
91 109 86
91 110 64
91 111 37
91 112 19
91 113 34
91 114 66
91 115 87
91 116 10
91 117 53
91 118 2
91 119 58
91 120 90
91 121 23
91 122 82
91 123 45
91 124 54
91 125 70
91 126 35
91 127 56
91 128 24
91 129 57
91 130 46
91 131 36
91 132 67
91 133 100
91 134 76
91 135 97
91 136 39
91 137 39
91 138 70
91 139 40
91 140 78
91 141 57
91 142 94
91 143 39
91 144 26
91 145 74
91 146 88
91 147 96
91 148 63
91 149 5
91 150 96
91 151 33
91 152 69
91 153 62
91 154 28
91 155 95
91 156 16
91 157 44
91 158 61
91 159 71
92 93 13
92 94 91
92 95 24
92 96 81
92 97 34
92 98 53
92 99 46
92 100 25
92 101 53
92 102 1
92 103 3
92 104 20
92 105 84
92 106 74
92 107 67
92 108 72
92 109 63
92 110 27
92 111 87
92 112 69
92 113 54
92 114 12
92 115 49
92 116 80
92 117 20
92 118 91
92 119 66
92 120 46
92 121 41
92 122 76
92 123 3
92 124 84
92 125 49
92 126 72
92 127 97
92 128 46
92 129 80
92 130 91
92 131 82
92 132 55
92 133 4
92 134 50
92 135 38
92 136 94
92 137 17
92 138 16
92 139 4
92 140 79
92 141 98
92 142 58
92 143 22
92 144 67
92 145 96
92 146 83
92 147 1
92 148 55
92 149 11
92 150 16
92 151 6
92 152 90
92 153 53
92 154 56
92 155 81
92 156 53
92 157 99
92 158 58
92 159 58
93 94 50
93 95 75
93 96 87
93 97 2
93 98 61
93 99 38
93 100 4
93 101 4
93 102 92
93 103 71
93 104 26
93 105 26
93 106 21
93 107 46
93 108 76
93 109 53
93 110 15
93 111 38
93 112 78
93 113 82
93 114 55
93 115 2
93 116 36
93 117 80
93 118 17
93 119 16
93 120 51
93 121 5
93 122 44
93 123 34
93 124 2
93 125 5
93 126 28
93 127 11
93 128 34
93 129 9
93 130 30
93 131 78
93 132 78
93 133 5
93 134 100
93 135 88
93 136 99
93 137 92
93 138 25
93 139 71
93 140 26
93 141 89
93 142 12
93 143 91
93 144 93
93 145 2
93 146 69
93 147 10
93 148 57
93 149 43
93 150 77
93 151 90
93 152 52
93 153 97
93 154 37
93 155 74
93 156 82
93 157 52
93 158 23
93 159 26
94 95 71
94 96 59
94 97 54
94 98 77
94 99 9
94 100 75
94 101 85
94 102 80
94 103 20
94 104 83
94 105 37
94 106 25
94 107 32
94 108 67
94 109 40
94 110 27
94 111 22
94 112 35
94 113 15
94 114 69
94 115 71
94 116 79
94 117 82
94 118 81
94 119 16
94 120 67
94 121 55
94 122 25
94 123 89
94 124 28
94 125 80
94 126 42
94 127 51
94 128 61
94 129 100
94 130 29
94 131 53
94 132 66
94 133 95
94 134 22
94 135 14
94 136 96
94 137 39
94 138 14
94 139 8
94 140 96
94 141 14
94 142 61
94 143 71
94 144 36
94 145 17
94 146 82
94 147 41
94 148 27
94 149 5
94 150 52
94 151 32
94 152 14
94 153 43
94 154 86
94 155 62
94 156 70
94 157 37
94 158 13
94 159 49
95 96 24
95 97 4
95 98 55
95 99 14
95 100 27
95 101 82
95 102 39
95 103 11
95 104 8
95 105 29
95 106 67
95 107 70
95 108 1
95 109 25
95 110 96
95 111 40
95 112 7
95 113 92
95 114 26
95 115 57
95 116 25
95 117 32
95 118 53
95 119 8
95 120 86
95 121 50
95 122 5
95 123 97
95 124 32
95 125 84
95 126 44
95 127 56
95 128 41
95 129 48
95 130 63
95 131 25
95 132 93
95 133 7
95 134 21
95 135 76
95 136 63
95 137 42
95 138 74
95 139 36
95 140 19
95 141 33
95 142 100
95 143 23
95 144 66
95 145 9
95 146 100
95 147 17
95 148 40
95 149 82
95 150 32
95 151 5
95 152 85
95 153 54
95 154 76
95 155 80
95 156 37
95 157 26
95 158 36
95 159 29
96 97 36
96 98 95
96 99 78
96 100 97
96 101 51
96 102 66
96 103 78
96 104 59
96 105 4
96 106 37
96 107 15
96 108 8
96 109 44
96 110 58
96 111 22
96 112 28
96 113 16
96 114 88
96 115 71
96 116 52
96 117 42
96 118 87
96 119 4
96 120 59
96 121 59
96 122 11
96 123 78
96 124 81
96 125 31
96 126 29
96 127 30
96 128 70
96 129 65
96 130 73
96 131 39
96 132 25
96 133 65
96 134 43
96 135 33
96 136 12
96 137 68
96 138 81
96 139 31
96 140 14
96 141 5
96 142 5
96 143 78
96 144 6
96 145 12
96 146 38
96 147 88
96 148 49
96 149 44
96 150 21
96 151 78
96 152 6
96 153 99
96 154 99
96 155 39
96 156 84
96 157 28
96 158 34
96 159 73
97 98 100
97 99 46
97 100 73
97 101 88
97 102 58
97 103 6
97 104 63
97 105 32
97 106 52
97 107 55
97 108 17
97 109 94
97 110 50
97 111 16
97 112 84
97 113 10
97 114 11
97 115 55
97 116 9
97 117 16
97 118 82
97 119 33
97 120 33
97 121 58
97 122 19
97 123 33
97 124 12
97 125 58
97 126 50
97 127 37
97 128 81
97 129 100
97 130 11
97 131 79
97 132 78
97 133 96
97 134 29
97 135 67
97 136 32
97 137 89
97 138 30
97 139 70
97 140 38
97 141 5
97 142 19
97 143 16
97 144 60
97 145 48
97 146 38
97 147 31
97 148 3
97 149 57
97 150 19
97 151 58
97 152 4
97 153 13
97 154 31
97 155 9
97 156 45
97 157 40
97 158 1
97 159 10
98 99 41
98 100 8
98 101 36
98 102 83
98 103 78
98 104 26
98 105 98
98 106 47
98 107 48
98 108 57
98 109 67
98 110 47
98 111 56
98 112 96
98 113 63
98 114 62
98 115 8
98 116 67
98 117 13
98 118 17
98 119 21
98 120 67
98 121 80
98 122 23
98 123 42
98 124 40
98 125 1
98 126 71
98 127 88
98 128 34
98 129 53
98 130 42
98 131 33
98 132 75
98 133 76
98 134 99
98 135 80
98 136 35
98 137 39
98 138 45
98 139 34
98 140 14
98 141 52
98 142 84
98 143 14
98 144 36
98 145 21
98 146 90
98 147 75
98 148 37
98 149 49
98 150 38
98 151 21
98 152 54
98 153 55
98 154 9
98 155 60
98 156 68
98 157 26
98 158 86
98 159 76
99 100 26
99 101 32
99 102 97
99 103 34
99 104 50
99 105 78
99 106 89
99 107 77
99 108 77
99 109 66
99 110 63
99 111 25
99 112 26
99 113 92
99 114 94
99 115 23
99 116 76
99 117 8
99 118 56
99 119 54
99 120 39
99 121 83
99 122 4
99 123 46
99 124 30
99 125 42
99 126 76
99 127 72
99 128 94
99 129 24
99 130 94
99 131 14
99 132 9
99 133 94
99 134 97
99 135 15
99 136 2
99 137 10
99 138 72
99 139 16
99 140 71
99 141 26
99 142 56
99 143 46
99 144 78
99 145 24
99 146 50
99 147 62
99 148 6
99 149 46
99 150 22
99 151 3
99 152 17
99 153 83
99 154 95
99 155 67
99 156 69
99 157 46
99 158 54
99 159 73
100 101 38
100 102 50
100 103 42
100 104 95
100 105 29
100 106 79
100 107 94
100 108 67
100 109 74
100 110 15
100 111 12
100 112 63
100 113 1
100 114 44
100 115 4
100 116 25
100 117 14
100 118 21
100 119 81
100 120 88
100 121 69
100 122 78
100 123 65
100 124 40
100 125 69
100 126 91
100 127 14
100 128 61
100 129 14
100 130 71
100 131 73
100 132 55
100 133 9
100 134 1
100 135 31
100 136 54
100 137 26
100 138 79
100 139 3
100 140 100
100 141 70
100 142 71
100 143 55
100 144 70
100 145 75
100 146 39
100 147 89
100 148 2
100 149 73
100 150 56
100 151 90
100 152 83
100 153 83
100 154 98
100 155 35
100 156 1
100 157 22
100 158 84
100 159 8
101 102 56
101 103 86
101 104 1
101 105 99
101 106 61
101 107 36
101 108 89
101 109 27
101 110 41
101 111 64
101 112 13
101 113 7
101 114 17
101 115 62
101 116 40
101 117 20
101 118 52
101 119 22
101 120 26
101 121 79
101 122 23
101 123 48
101 124 32
101 125 97
101 126 86
101 127 16
101 128 71
101 129 90
101 130 40
101 131 45
101 132 30
101 133 10
101 134 12
101 135 78
101 136 25
101 137 59
101 138 11
101 139 10
101 140 88
101 141 5
101 142 99
101 143 76
101 144 13
101 145 92
101 146 65
101 147 81
101 148 64
101 149 92
101 150 41
101 151 73
101 152 11
101 153 70
101 154 68
101 155 14
101 156 7
101 157 91
101 158 32
101 159 82
102 103 42
102 104 66
102 105 50
102 106 19
102 107 41
102 108 22
102 109 62
102 110 36
102 111 86
102 112 46
102 113 74
102 114 38
102 115 46
102 116 12
102 117 40
102 118 11
102 119 7
102 120 56
102 121 25
102 122 76
102 123 100
102 124 69
102 125 69
102 126 58
102 127 12
102 128 53
102 129 36
102 130 46
102 131 33
102 132 39
102 133 10
102 134 53
102 135 63
102 136 79
102 137 33
102 138 37
102 139 84
102 140 20
102 141 42
102 142 69
102 143 20
102 144 53
102 145 39
102 146 85
102 147 14
102 148 15
102 149 70
102 150 31
102 151 31
102 152 69
102 153 12
102 154 23
102 155 100
102 156 38
102 157 13
102 158 53
102 159 70
103 104 5
103 105 83
103 106 81
103 107 43
103 108 30
103 109 6
103 110 41
103 111 37
103 112 16
103 113 59
103 114 17
103 115 14
103 116 17
103 117 69
103 118 23
103 119 5
103 120 9
103 121 41
103 122 90
103 123 10
103 124 29
103 125 4
103 126 56
103 127 7
103 128 45
103 129 18
103 130 99
103 131 35
103 132 4
103 133 31
103 134 94
103 135 30
103 136 14
103 137 64
103 138 67
103 139 5
103 140 89
103 141 29
103 142 12
103 143 9
103 144 13
103 145 33
103 146 39
103 147 100
103 148 90
103 149 27
103 150 2
103 151 66
103 152 16
103 153 33
103 154 88
103 155 46
103 156 51
103 157 60
103 158 25
103 159 16
104 105 62
104 106 3
104 107 62
104 108 28
104 109 34
104 110 87
104 111 15
104 112 13
104 113 8
104 114 57
104 115 40
104 116 58
104 117 59
104 118 40
104 119 73
104 120 23
104 121 75
104 122 67
104 123 55
104 124 53
104 125 94
104 126 11
104 127 71
104 128 22
104 129 2
104 130 88
104 131 15
104 132 33
104 133 97
104 134 49
104 135 58
104 136 52
104 137 91
104 138 76
104 139 96
104 140 54
104 141 12
104 142 84
104 143 1
104 144 100
104 145 41
104 146 85
104 147 55
104 148 85
104 149 77
104 150 16
104 151 28
104 152 21
104 153 70
104 154 82
104 155 33
104 156 79
104 157 100
104 158 70
104 159 37
105 106 10
105 107 74
105 108 33
105 109 85
105 110 89
105 111 87
105 112 92
105 113 9
105 114 15
105 115 59
105 116 2
105 117 42
105 118 61
105 119 45
105 120 52
105 121 40
105 122 72
105 123 88
105 124 97
105 125 29
105 126 20
105 127 87
105 128 39
105 129 5
105 130 43
105 131 84
105 132 90
105 133 54
105 134 93
105 135 48
105 136 82
105 137 20
105 138 38
105 139 69
105 140 16
105 141 18
105 142 60
105 143 53
105 144 90
105 145 9
105 146 98
105 147 29
105 148 41
105 149 78
105 150 26
105 151 7
105 152 80
105 153 15
105 154 6
105 155 43
105 156 9
105 157 46
105 158 60
105 159 81
106 107 50
106 108 59
106 109 94
106 110 37
106 111 51
106 112 33
106 113 77
106 114 33
106 115 55
106 116 27
106 117 33
106 118 19
106 119 83
106 120 72
106 121 16
106 122 43
106 123 82
106 124 6
106 125 9
106 126 45
106 127 6
106 128 72
106 129 3
106 130 25
106 131 73
106 132 8
106 133 85
106 134 38
106 135 87
106 136 40
106 137 59
106 138 82
106 139 54
106 140 67
106 141 57
106 142 82
106 143 36
106 144 71
106 145 85
106 146 37
106 147 7
106 148 94
106 149 53
106 150 40
106 151 3
106 152 51
106 153 57
106 154 7
106 155 36
106 156 5
106 157 66
106 158 66
106 159 93
107 108 41
107 109 2
107 110 47
107 111 44
107 112 49
107 113 21
107 114 54
107 115 60
107 116 74
107 117 84
107 118 69
107 119 64
107 120 3
107 121 84
107 122 97
107 123 46
107 124 82
107 125 4
107 126 75
107 127 37
107 128 4
107 129 63
107 130 33
107 131 54
107 132 28
107 133 8
107 134 36
107 135 47
107 136 16
107 137 54
107 138 33
107 139 62
107 140 54
107 141 50
107 142 53
107 143 51
107 144 8
107 145 42
107 146 61
107 147 24
107 148 33
107 149 85
107 150 82
107 151 92
107 152 51
107 153 65
107 154 20
107 155 56
107 156 9
107 157 63
107 158 21
107 159 28
108 109 73
108 110 8
108 111 46
108 112 85
108 113 27
108 114 60
108 115 60
108 116 49
108 117 50
108 118 71
108 119 60
108 120 48
108 121 97
108 122 39
108 123 81
108 124 23
108 125 64
108 126 50
108 127 14
108 128 46
108 129 33
108 130 43
108 131 91
108 132 67
108 133 46
108 134 83
108 135 35
108 136 96
108 137 97
108 138 100
108 139 5
108 140 68
108 141 93
108 142 26
108 143 34
108 144 79
108 145 61
108 146 77
108 147 61
108 148 54
108 149 74
108 150 8
108 151 22
108 152 90
108 153 8
108 154 71
108 155 54
108 156 56
108 157 51
108 158 67
108 159 23
109 110 29
109 111 29
109 112 8
109 113 20
109 114 25
109 115 85
109 116 39
109 117 73
109 118 59
109 119 63
109 120 88
109 121 21
109 122 51
109 123 52
109 124 23
109 125 87
109 126 66
109 127 8
109 128 63
109 129 24
109 130 34
109 131 14
109 132 62
109 133 3
109 134 5
109 135 12
109 136 90
109 137 18
109 138 39
109 139 43
109 140 12
109 141 73
109 142 57
109 143 57
109 144 67
109 145 3
109 146 86
109 147 62
109 148 65
109 149 38
109 150 48
109 151 86
109 152 59
109 153 13
109 154 74
109 155 10
109 156 67
109 157 87
109 158 42
109 159 64
110 111 94
110 112 63
110 113 68
110 114 20
110 115 70
110 116 19
110 117 68
110 118 10
110 119 45
110 120 31
110 121 24
110 122 98
110 123 48
110 124 76
110 125 54
110 126 87
110 127 61
110 128 88
110 129 45
110 130 7
110 131 38
110 132 4
110 133 29
110 134 31
110 135 51
110 136 92
110 137 35
110 138 71
110 139 33
110 140 17
110 141 16
110 142 32
110 143 34
110 144 89
110 145 67
110 146 27
110 147 14
110 148 21
110 149 84
110 150 33
110 151 75
110 152 92
110 153 80
110 154 28
110 155 3
110 156 41
110 157 8
110 158 80
110 159 66
111 112 78
111 113 72
111 114 77
111 115 2
111 116 4
111 117 38
111 118 25
111 119 68
111 120 35
111 121 16
111 122 78
111 123 12
111 124 73
111 125 9
111 126 83
111 127 79
111 128 27
111 129 16
111 130 38
111 131 2
111 132 58
111 133 23
111 134 64
111 135 80
111 136 28
111 137 96
111 138 77
111 139 3
111 140 46
111 141 89
111 142 98
111 143 80
111 144 34
111 145 92
111 146 30
111 147 50
111 148 90
111 149 46
111 150 75
111 151 13
111 152 16
111 153 13
111 154 20
111 155 40
111 156 43
111 157 29
111 158 38
111 159 74
112 113 35
112 114 30
112 115 63
112 116 14
112 117 64
112 118 82
112 119 97
112 120 26
112 121 4
112 122 13
112 123 19
112 124 45
112 125 2
112 126 13
112 127 54
112 128 12
112 129 80
112 130 47
112 131 39
112 132 66
112 133 72
112 134 97
112 135 8
112 136 23
112 137 45
112 138 12
112 139 49
112 140 100
112 141 3
112 142 45
112 143 50
112 144 93
112 145 30
112 146 71
112 147 9
112 148 63
112 149 79
112 150 76
112 151 31
112 152 38
112 153 15
112 154 92
112 155 44
112 156 17
112 157 16
112 158 7
112 159 79
113 114 31
113 115 49
113 116 71
113 117 95
113 118 34
113 119 82
113 120 51
113 121 21
113 122 14
113 123 10
113 124 53
113 125 28
113 126 70
113 127 69
113 128 91
113 129 5
113 130 76
113 131 15
113 132 75
113 133 2
